id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
934,53.020,142.500,52.92,142.55,1512.25,39059.0,11641.0,11641.0
935,53.020,142.500,52.92,142.55,1512.25,39363.0,11906.0,11906.0
936,53.020,142.500,52.92,142.55,1512.25,39938.0,12608.0,12608.0
937,53.020,142.500,52.92,142.55,1512.25,39102.0,11145.0,11145.0
938,53.020,142.500,52.92,142.55,1512.25,39741.0,12241.0,12241.0
939,53.020,142.500,52.92,142.55,1512.25,38423.0,10913.0,10913.0
940,53.020,142.500,52.92,142.55,1512.25,40803.0,13621.0,13621.0
941,53.020,142.500,52.92,142.55,1512.25,39872.0,12633.0,12633.0
942,53.020,142.500,52.92,142.55,1512.25,37229.0,9963.0,9963.0
943,53.020,142.500,52.92,142.55,1512.25,39052.0,12274.0,12274.0
944,53.020,142.500,52.92,142.55,1512.25,41356.0,14253.0,14253.0
945,53.020,142.500,52.92,142.55,1512.25,41532.0,14291.0,14291.0
946,53.020,142.500,52.92,142.55,1512.25,40448.0,13930.0,13930.0
947,53.020,142.500,52.92,142.55,1512.25,39257.0,12455.0,12455.0
948,53.020,142.500,52.92,142.55,1512.25,41705.0,14610.0,14610.0
949,53.020,142.500,52.92,142.55,1512.25,38904.0,11834.0,11834.0
950,53.020,142.500,52.92,142.55,1512.25,38586.0,10918.0,10918.0
951,53.020,142.500,52.92,142.55,1512.25,37686.0,11361.0,11361.0
952,53.020,142.500,52.92,142.55,1512.25,39003.0,12067.0,12067.0
953,53.020,142.500,52.92,142.55,1512.25,37238.0,10853.0,10853.0
954,53.020,142.500,52.92,142.55,1512.25,39025.0,12659.0,12659.0
955,53.020,142.500,52.92,142.55,1512.25,38052.0,11660.0,11660.0
956,53.020,142.500,52.92,142.55,1512.25,37481.0,10737.0,10737.0
957,53.020,142.500,52.92,142.55,1512.25,38441.0,12907.0,12907.0
958,53.020,142.500,52.92,142.55,1512.25,37611.0,10603.0,10603.0
959,53.020,142.500,52.92,142.55,1512.25,36856.0,10688.0,10688.0
960,53.020,142.500,52.92,142.55,1512.25,38426.0,11421.0,11421.0
961,53.020,142.500,52.92,142.55,1512.25,37993.0,11942.0,11942.0
962,53.020,142.500,52.92,142.55,1512.25,40040.0,12472.0,12472.0
963,53.020,142.500,52.92,142.55,1512.25,40683.0,13979.0,13979.0
964,53.020,142.500,52.92,142.55,1512.25,39370.0,12522.0,12522.0
965,53.020,142.500,52.92,142.55,1512.25,37100.0,9824.0,9824.0
966,53.020,142.500,52.92,142.55,1512.25,36346.0,9829.0,9829.0
967,53.020,142.500,52.92,142.55,1512.25,39222.0,12640.0,12640.0
968,53.020,142.500,52.92,142.55,1512.25,38516.0,12450.0,12450.0
969,53.020,142.500,52.92,142.55,1512.25,38701.0,11268.0,11268.0
970,53.020,142.500,52.92,142.55,1512.25,40380.0,14250.0,14250.0
971,53.020,142.500,52.92,142.55,1512.25,38086.0,11625.0,11625.0
972,53.020,142.500,52.92,142.55,1512.25,38430.0,12205.0,12205.0
973,53.020,142.500,52.92,142.55,1512.25,40722.0,13016.0,13016.0
