id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,199.490,125.610,199.65,125.79,1113.02,34439.0,1977.0,1977.0
2,199.490,125.610,199.65,125.79,1113.02,33502.0,1789.0,1789.0
3,199.490,125.610,199.65,125.79,1113.02,32938.0,932.0,932.0
4,199.490,125.610,199.65,125.79,1113.02,32938.0,384.0,384.0
5,199.490,125.610,199.65,125.79,1113.02,32299.0,274.0,274.0
6,199.490,125.610,199.65,125.79,1113.02,32510.0,970.0,970.0
7,199.490,125.610,199.65,125.79,1113.02,32910.0,798.0,798.0
8,199.490,125.610,199.65,125.79,1113.02,32950.0,1041.0,1041.0
9,199.490,125.610,199.65,125.79,1113.02,34891.0,3182.0,3182.0
10,199.490,125.610,199.65,125.79,1113.02,34605.0,2343.0,2343.0
11,199.490,125.610,199.65,125.79,1113.02,34270.0,1853.0,1853.0
12,199.490,125.610,199.65,125.79,1113.02,31026.0,537.0,537.0
13,199.490,125.610,199.65,125.79,1113.02,32993.0,964.0,964.0
14,199.490,125.610,199.65,125.79,1113.02,34947.0,3148.0,3148.0
15,199.490,125.610,199.65,125.79,1113.02,36584.0,3892.0,3892.0
16,199.490,125.610,199.65,125.79,1113.02,32479.0,1420.0,1420.0
17,199.490,125.610,199.65,125.79,1113.02,32618.0,842.0,842.0
18,199.490,125.610,199.65,125.79,1113.02,35202.0,3311.0,3311.0
19,199.490,125.610,199.65,125.79,1113.02,32835.0,1173.0,1173.0
20,199.490,125.610,199.65,125.79,1113.02,32022.0,836.0,836.0
21,199.490,125.610,199.65,125.79,1113.02,32413.0,2224.0,2224.0
22,199.490,125.610,199.65,125.79,1113.02,32679.0,936.0,936.0
23,199.490,125.610,199.65,125.79,1113.02,31687.0,1543.0,1543.0
24,199.490,125.610,199.65,125.79,1113.02,36291.0,4052.0,4052.0
25,199.490,125.610,199.65,125.79,1113.02,33926.0,2384.0,2384.0
26,199.490,125.610,199.65,125.79,1113.02,32777.0,2659.0,2659.0
27,199.490,125.610,199.65,125.79,1113.02,33820.0,2232.0,2232.0
28,199.490,125.610,199.65,125.79,1113.02,34591.0,3005.0,3005.0
29,199.490,125.610,199.65,125.79,1113.02,36007.0,4191.0,4191.0
30,199.490,125.610,199.65,125.79,1113.02,34651.0,3578.0,3578.0
31,199.490,125.610,199.65,125.79,1113.02,36836.0,5903.0,5903.0
32,199.490,125.610,199.65,125.79,1113.02,36202.0,4388.0,4388.0
33,199.490,125.610,199.65,125.79,1113.02,35992.0,4434.0,4434.0
34,199.490,125.610,199.65,125.79,1113.02,37713.0,7427.0,7427.0
35,199.490,125.610,199.65,125.79,1113.02,34422.0,3572.0,3572.0
36,199.490,125.610,199.65,125.79,1113.02,37976.0,6672.0,6672.0
37,199.490,125.610,199.65,125.79,1113.02,33361.0,2549.0,2549.0
38,199.490,125.610,199.65,125.79,1113.02,36128.0,5142.0,5142.0
39,199.490,125.610,199.65,125.79,1113.02,34741.0,3517.0,3517.0
40,199.490,125.610,199.65,125.79,1113.02,36906.0,6392.0,6392.0
41,199.490,125.610,199.65,125.79,1113.02,34653.0,3827.0,3827.0
42,199.490,125.610,199.65,125.79,1113.02,35386.0,5684.0,5684.0
43,199.490,125.610,199.65,125.79,1113.02,35905.0,4432.0,4432.0
44,199.490,125.610,199.65,125.79,1113.02,34024.0,3201.0,3201.0
45,199.490,125.610,199.65,125.79,1113.02,37165.0,5733.0,5733.0
46,199.490,125.610,199.65,125.79,1113.02,35113.0,5349.0,5349.0
47,199.490,125.610,199.54,125.9,1113.02,36362.0,6090.0,6090.0
48,199.490,125.610,199.65,125.79,1113.02,39026.0,6741.0,6741.0
49,199.490,125.610,199.56,126.1,1113.02,40532.0,9740.0,9740.0
50,199.490,125.610,199.84,126.09,1113.02,37267.0,7059.0,7059.0
51,199.490,125.610,199.64,125.73,1113.02,41581.0,10510.0,10510.0
52,199.490,125.610,199.65,125.79,1113.02,34580.0,4550.0,4550.0
53,199.490,125.610,200.07,126.08,1113.02,40065.0,8928.0,8928.0
54,199.490,125.610,199.65,125.79,1113.02,37143.0,6487.0,6487.0
55,199.490,125.610,199.59,126.06,1113.02,40539.0,8596.0,8596.0
56,199.490,125.610,199.65,125.79,1113.02,34824.0,4296.0,4296.0
57,199.490,125.610,199.65,125.79,1113.02,34521.0,3732.0,3732.0
58,199.490,125.610,199.65,125.62,1113.02,38994.0,7725.0,7725.0
59,199.490,125.610,199.84,125.8,1113.02,40550.0,9913.0,9913.0
60,199.490,125.610,199.47,125.81,1113.02,42411.0,11508.0,11508.0
61,199.490,125.610,199.47,125.94,1113.02,44481.0,13035.0,13035.0
62,199.490,125.610,199.76,125.86,1113.02,41986.0,10618.0,10618.0
63,199.490,125.610,199.38,125.81,1113.02,36776.0,6998.0,6998.0
64,199.490,125.610,199.5,125.81,1113.02,38211.0,7667.0,7667.0
65,199.490,125.610,199.6,125.61,1113.02,39849.0,9158.0,9158.0
66,199.490,125.610,200.09,125.66,1113.02,40089.0,8261.0,8261.0
67,199.490,125.610,199.57,125.57,1113.02,37759.0,8324.0,8324.0
68,199.490,125.610,199.65,125.79,1113.02,36562.0,6195.0,6195.0
69,199.490,125.610,199.65,125.79,1113.02,34797.0,4613.0,4613.0
70,199.490,125.610,199.38,125.81,1113.02,38661.0,8864.0,8864.0
71,199.490,125.610,199.66,125.75,1113.02,35757.0,6594.0,6594.0
72,199.490,125.610,199.65,125.79,1113.02,34285.0,3589.0,3589.0
73,199.490,125.610,199.78,126.08,1113.02,40632.0,9817.0,9817.0
74,199.490,125.610,199.66,125.89,1113.02,41622.0,10432.0,10432.0
75,199.490,125.610,199.84,125.7,1113.02,37500.0,8150.0,8150.0
76,199.490,125.610,199.7,125.71,1113.02,37870.0,8685.0,8685.0
77,199.490,125.610,199.62,126.01,1113.02,38365.0,8272.0,8272.0
78,199.490,125.610,199.5,125.77,1113.02,41610.0,10106.0,10106.0
79,199.490,125.610,199.76,125.77,1113.02,39289.0,8412.0,8412.0
80,199.490,125.610,199.48,125.7,1113.02,38990.0,8105.0,8105.0
81,199.490,125.610,199.58,125.99,1113.02,44193.0,12535.0,12535.0
82,199.490,125.610,199.76,126.1,1113.02,43219.0,12061.0,12061.0
83,199.490,125.610,199.43,125.74,1113.02,44639.0,14126.0,14126.0
84,199.490,125.610,199.75,125.89,1113.02,45480.0,14551.0,14551.0
