id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,74.960,10.790,75.1,10.8,1129.13,45040.0,11522.0,11522.0
2,74.960,10.790,74.93,11.28,1129.13,40386.0,7188.0,7188.0
3,74.960,10.790,75.1,10.8,1129.13,39144.0,6263.0,6263.0
4,74.960,10.790,75.14,11.19,1129.13,41381.0,7703.0,7703.0
5,74.960,10.790,75,11.12,1129.13,38860.0,6566.0,6566.0
6,74.960,10.790,75.1,10.8,1129.13,35906.0,4167.0,4167.0
7,74.960,10.790,75.15,11.53,1129.13,42957.0,10762.0,10762.0
8,74.960,10.790,75.11,11.2,1129.13,41803.0,8159.0,8159.0
9,74.960,10.790,74.86,11.23,1129.13,40450.0,7635.0,7635.0
10,74.960,10.790,74.63,11.04,1129.13,44224.0,11519.0,11519.0
11,74.960,10.790,74.95,11.43,1129.13,41844.0,9935.0,9935.0
12,74.960,10.790,75.21,11.36,1129.13,38897.0,7719.0,7719.0
13,74.960,10.790,75.25,10.88,1129.13,38905.0,6026.0,6026.0
14,74.960,10.790,74.94,10.96,1129.13,40816.0,8795.0,8795.0
15,74.960,10.790,75.45,11.06,1129.13,38913.0,7347.0,7347.0
16,74.960,10.790,75.5,10.97,1129.13,38869.0,7442.0,7442.0
17,74.960,10.790,75.1,10.8,1129.13,38356.0,6637.0,6637.0
18,74.960,10.790,75.31,11.41,1129.13,41813.0,8940.0,8940.0
19,74.960,10.790,74.96,11.15,1129.13,38128.0,6334.0,6334.0
20,74.960,10.790,75.1,10.8,1129.13,37506.0,5499.0,5499.0
21,74.960,10.790,75.49,11.21,1129.13,38287.0,6467.0,6467.0
22,74.960,10.790,75.1,10.8,1129.13,36313.0,5551.0,5551.0
23,74.960,10.790,74.98,11.21,1129.13,41160.0,8687.0,8687.0
24,74.960,10.790,75.1,10.8,1129.13,36638.0,4390.0,4390.0
25,74.960,10.790,75.1,10.8,1129.13,35463.0,4163.0,4163.0
26,74.960,10.790,74.62,10.67,1129.13,41556.0,9462.0,9462.0
27,74.960,10.790,75.1,10.8,1129.13,38967.0,6898.0,6898.0
28,74.960,10.790,74.96,11.1,1129.13,42379.0,9318.0,9318.0
29,74.960,10.790,75.1,10.8,1129.13,36187.0,6128.0,6128.0
30,74.960,10.790,74.6,11.35,1129.13,39254.0,7523.0,7523.0
31,74.960,10.790,75.1,10.8,1129.13,36982.0,5763.0,5763.0
32,74.960,10.790,75.08,10.96,1129.13,39535.0,8204.0,8204.0
33,74.960,10.790,74.82,11.11,1129.13,38204.0,6549.0,6549.0
34,74.960,10.790,74.79,10.88,1129.13,36794.0,5647.0,5647.0
35,74.960,10.790,74.95,11.24,1129.13,36506.0,5892.0,5892.0
36,74.960,10.790,75.51,11.36,1129.13,37925.0,7497.0,7497.0
37,74.960,10.790,75.3,11.5,1129.13,39398.0,8406.0,8406.0
38,74.960,10.790,74.58,11.46,1129.13,39837.0,8493.0,8493.0
39,74.960,10.790,75.04,11.41,1129.13,35954.0,6843.0,6843.0
40,74.960,10.790,75.1,10.8,1129.13,32510.0,2301.0,2301.0
41,74.960,10.790,74.93,11.2,1129.13,36395.0,7177.0,7177.0
42,74.960,10.790,74.91,10.98,1129.13,34909.0,5553.0,5553.0
43,74.960,10.790,75.1,10.8,1129.13,34599.0,4390.0,4390.0
44,74.960,10.790,75.1,10.8,1129.13,36433.0,5857.0,5857.0
45,74.960,10.790,74.61,10.58,1129.13,38358.0,7365.0,7365.0
46,74.960,10.790,75.18,10.98,1129.13,39687.0,8413.0,8413.0
47,74.960,10.790,75.1,10.8,1129.13,34714.0,4400.0,4400.0
48,74.960,10.790,74.98,11.16,1129.13,39563.0,8286.0,8286.0
49,74.960,10.790,75.1,10.8,1129.13,35990.0,4502.0,4502.0
50,74.960,10.790,75.1,10.8,1129.13,34577.0,4772.0,4772.0
51,74.960,10.790,75.39,11.31,1129.13,35974.0,5723.0,5723.0
52,74.960,10.790,74.33,10.9,1129.13,36973.0,6686.0,6686.0
53,74.960,10.790,75.1,10.8,1129.13,37880.0,6946.0,6946.0
54,74.960,10.790,75.1,10.8,1129.13,35137.0,5691.0,5691.0
55,74.960,10.790,75.2,10.8,1129.13,39565.0,8291.0,8291.0
56,74.960,10.790,75.17,11.17,1129.13,38876.0,8998.0,8998.0
57,74.960,10.790,75.42,11.44,1129.13,39053.0,7771.0,7771.0
58,74.960,10.790,74.85,10.97,1129.13,36625.0,6151.0,6151.0
59,74.960,10.790,75.31,10.99,1129.13,37984.0,7808.0,7808.0
60,74.960,10.790,75.1,10.8,1129.13,35529.0,6016.0,6016.0
61,74.960,10.790,74.9,11.14,1129.13,37335.0,6861.0,6861.0
62,74.960,10.790,74.98,11.46,1129.13,39591.0,8599.0,8599.0
63,74.960,10.790,75.48,10.92,1129.13,42601.0,11296.0,11296.0
64,74.960,10.790,74.95,10.87,1129.13,39849.0,9070.0,9070.0
65,74.960,10.790,75,10.99,1129.13,43379.0,11117.0,11117.0
66,74.960,10.790,74.64,11.31,1129.13,40169.0,9715.0,9715.0
67,74.960,10.790,75.36,10.75,1129.13,35917.0,6075.0,6075.0
68,74.960,10.790,75.1,10.8,1129.13,35207.0,4805.0,4805.0
69,74.960,10.790,75.11,10.75,1129.13,38233.0,7699.0,7699.0
70,74.960,10.790,75.45,11.13,1129.13,40204.0,9109.0,9109.0
71,74.960,10.790,75.27,11.4,1129.13,37145.0,6939.0,6939.0
72,74.960,10.790,74.73,10.87,1129.13,39361.0,8955.0,8955.0
73,74.960,10.790,75.1,10.8,1129.13,34786.0,4446.0,4446.0
74,74.960,10.790,75.06,10.91,1129.13,37352.0,7946.0,7946.0
75,74.960,10.790,75.01,11.24,1129.13,40462.0,10463.0,10463.0
76,74.960,10.790,75.1,11.32,1129.13,38593.0,6894.0,6894.0
77,74.960,10.790,74.97,11.05,1129.13,38879.0,8703.0,8703.0
78,74.960,10.790,74.58,10.98,1129.13,39549.0,8713.0,8713.0
79,74.960,10.790,74.87,11.18,1129.13,39477.0,7989.0,7989.0
80,74.960,10.790,75.28,10.41,1129.13,38243.0,8385.0,8385.0
81,74.960,10.790,75.1,10.8,1129.13,37059.0,6650.0,6650.0
82,74.960,10.790,75.3,11.27,1129.13,37092.0,7773.0,7773.0
83,74.960,10.790,75.34,11.47,1129.13,37914.0,8341.0,8341.0
84,74.960,10.790,75.08,11.07,1129.13,39131.0,9391.0,9391.0
85,74.960,10.790,75.28,11.36,1129.13,36357.0,6864.0,6864.0
86,74.960,10.790,75.1,10.8,1129.13,36440.0,5724.0,5724.0
87,74.960,10.790,74.89,11.09,1129.13,37949.0,9246.0,9246.0
88,74.960,10.790,74.84,11.31,1129.13,40354.0,8998.0,8998.0
89,74.960,10.790,75.12,10.91,1129.13,39964.0,9561.0,9561.0
90,74.960,10.790,74.84,11.16,1129.13,38413.0,9045.0,9045.0
91,74.960,10.790,74.93,10.84,1129.13,37088.0,6890.0,6890.0
92,74.960,10.790,75.1,10.8,1129.13,36549.0,6522.0,6522.0
93,74.960,10.790,75.1,10.8,1129.13,35124.0,5662.0,5662.0
94,74.960,10.790,74.6,11.14,1129.13,37945.0,7800.0,7800.0
95,74.960,10.790,75.1,10.8,1129.13,34319.0,5442.0,5442.0
96,74.960,10.790,74.43,11.16,1129.13,38013.0,7757.0,7757.0
97,74.960,10.790,75.1,10.8,1129.13,35217.0,5492.0,5492.0
98,74.960,10.790,75.09,11.06,1129.13,38824.0,10278.0,10278.0
99,74.960,10.790,74.71,10.86,1129.13,40210.0,9404.0,9404.0
100,74.960,10.790,75.27,10.55,1129.13,38148.0,9120.0,9120.0
101,74.960,10.790,75.2,11.05,1129.13,36227.0,5969.0,5969.0
102,74.960,10.790,75.29,10.81,1129.13,41884.0,12465.0,12465.0
103,74.960,10.790,74.67,10.55,1129.13,39325.0,9292.0,9292.0
104,74.960,10.790,75.1,10.8,1129.13,34683.0,4631.0,4631.0
105,74.960,10.790,74.88,10.83,1129.13,36603.0,7900.0,7900.0
106,74.960,10.790,75.22,10.56,1129.13,40585.0,10189.0,10189.0
107,74.960,10.790,75.2,11.1,1129.13,38080.0,8901.0,8901.0
108,74.960,10.790,75.14,11.11,1129.13,39167.0,10279.0,10279.0
109,74.960,10.790,74.9,10.96,1129.13,37659.0,7982.0,7982.0
110,74.960,10.790,75.17,11.22,1129.13,40337.0,10791.0,10791.0
