id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
725,109.440,163.310,109.03,163.45,953.26,29929.0,4865.0,4865.0
726,109.440,163.310,109.03,163.45,953.26,29000.0,3689.0,3689.0
727,109.440,163.310,109.03,163.45,953.26,30655.0,3896.0,3896.0
728,109.440,163.310,109.03,163.45,953.26,29343.0,2807.0,2807.0
729,109.440,163.310,109.03,163.45,953.26,27601.0,2058.0,2058.0
730,109.440,163.310,109.03,163.45,953.26,29620.0,3938.0,3938.0
731,109.440,163.310,109.03,163.45,953.26,29413.0,4172.0,4172.0
732,109.440,163.310,109.03,163.45,953.26,28724.0,2494.0,2494.0
733,109.440,163.310,109.03,163.45,953.26,31705.0,5572.0,5572.0
734,109.440,163.310,109.03,163.45,953.26,28787.0,3173.0,3173.0
735,109.440,163.310,109.03,163.45,953.26,30258.0,3601.0,3601.0
736,109.440,163.310,109.03,163.45,953.26,29078.0,3206.0,3206.0
737,109.440,163.310,109.03,163.45,953.26,30793.0,4667.0,4667.0
738,109.440,163.310,109.03,163.45,953.26,28756.0,2790.0,2790.0
739,109.440,163.310,109.03,163.45,953.26,28148.0,2943.0,2943.0
740,109.440,163.310,109.03,163.45,953.26,32583.0,6629.0,6629.0
741,109.440,163.310,109.03,163.45,953.26,29497.0,3226.0,3226.0
742,109.440,163.310,109.03,163.45,953.26,30146.0,3600.0,3600.0
743,109.440,163.310,109.03,163.45,953.26,27415.0,1933.0,1933.0
744,109.440,163.310,109.03,163.45,953.26,27010.0,1613.0,1613.0
745,109.440,163.310,109.03,163.45,953.26,28636.0,2978.0,2978.0
746,109.440,163.310,109.03,163.45,953.26,27107.0,1573.0,1573.0
747,109.440,163.310,109.03,163.45,953.26,28633.0,3218.0,3218.0
748,109.440,163.310,109.03,163.45,953.26,28939.0,4268.0,4268.0
749,109.440,163.310,109.03,163.45,953.26,29229.0,3959.0,3959.0
750,109.440,163.310,109.03,163.45,953.26,28458.0,2945.0,2945.0
751,109.440,163.310,109.03,163.45,953.26,28511.0,2981.0,2981.0
752,109.440,163.310,109.03,163.45,953.26,28995.0,3094.0,3094.0
753,109.440,163.310,109.03,163.45,953.26,27175.0,1400.0,1400.0
754,109.440,163.310,109.03,163.45,953.26,28496.0,2921.0,2921.0
755,109.440,163.310,109.03,163.45,953.26,28574.0,3112.0,3112.0
756,109.440,163.310,109.03,163.45,953.26,27535.0,2768.0,2768.0
757,109.440,163.310,109.03,163.45,953.26,28811.0,3171.0,3171.0
758,109.440,163.310,109.03,163.45,953.26,29095.0,3344.0,3344.0
759,109.440,163.310,109.03,163.45,953.26,28824.0,3164.0,3164.0
760,109.440,163.310,109.03,163.45,953.26,26829.0,2490.0,2490.0
761,109.440,163.310,109.03,163.45,953.26,27912.0,2854.0,2854.0
762,109.440,163.310,109.03,163.45,953.26,29618.0,3433.0,3433.0
763,109.440,163.310,109.03,163.45,953.26,29920.0,4726.0,4726.0
764,109.440,163.310,109.03,163.45,953.26,29449.0,4053.0,4053.0
765,109.440,163.310,109.03,163.45,953.26,30464.0,4129.0,4129.0
766,109.440,163.310,109.03,163.45,953.26,28799.0,3443.0,3443.0
767,109.440,163.310,109.03,163.45,953.26,29158.0,3325.0,3325.0
768,109.440,163.310,109.03,163.45,953.26,31779.0,5415.0,5415.0
769,109.440,163.310,109.03,163.45,953.26,30202.0,3853.0,3853.0
770,109.440,163.310,109.03,163.45,953.26,29217.0,3674.0,3674.0
771,109.440,163.310,109.03,163.45,953.26,31208.0,4605.0,4605.0
772,109.440,163.310,109.03,163.45,953.26,27744.0,2808.0,2808.0
773,109.440,163.310,109.03,163.45,953.26,30769.0,4878.0,4878.0
774,109.440,163.310,109.03,163.45,953.26,30550.0,4809.0,4809.0
775,109.440,163.310,109.03,163.45,953.26,30340.0,3864.0,3864.0
776,109.440,163.310,109.03,163.45,953.26,28564.0,3044.0,3044.0
777,109.440,163.310,109.03,163.45,953.26,31844.0,5126.0,5126.0
778,109.440,163.310,109.03,163.45,953.26,31225.0,4287.0,4287.0
779,109.440,163.310,109.03,163.45,953.26,30355.0,4361.0,4361.0
780,109.440,163.310,109.03,163.45,953.26,29539.0,2993.0,2993.0
781,109.440,163.310,109.03,163.45,953.26,29667.0,3147.0,3147.0
782,109.440,163.310,109.03,163.45,953.26,29858.0,4656.0,4656.0
783,109.440,163.310,109.03,163.45,953.26,29743.0,4229.0,4229.0
784,109.440,163.310,109.03,163.45,953.26,31451.0,5156.0,5156.0
785,109.440,163.310,109.03,163.45,953.26,27581.0,1718.0,1718.0
786,109.440,163.310,109.03,163.45,953.26,29998.0,4134.0,4134.0
787,109.440,163.310,109.03,163.45,953.26,28827.0,3281.0,3281.0
788,109.440,163.310,109.03,163.45,953.26,30579.0,4735.0,4735.0
789,109.440,163.310,109.03,163.45,953.26,28496.0,2714.0,2714.0
790,109.440,163.310,109.03,163.45,953.26,30225.0,4836.0,4836.0
791,109.440,163.310,109.03,163.45,953.26,30681.0,5525.0,5525.0
792,109.440,163.310,109.03,163.45,953.26,28601.0,3310.0,3310.0
793,109.440,163.310,109.03,163.45,953.26,29209.0,3598.0,3598.0
794,109.440,163.310,109.03,163.45,953.26,31421.0,4715.0,4715.0
795,109.440,163.310,109.03,163.45,953.26,28534.0,3092.0,3092.0
796,109.440,163.310,109.03,163.45,953.26,27710.0,2461.0,2461.0
797,109.440,163.310,109.03,163.45,953.26,27024.0,2196.0,2196.0
798,109.440,163.310,109.03,163.45,953.26,28465.0,3667.0,3667.0
799,109.440,163.310,109.03,163.45,953.26,26907.0,1879.0,1879.0
800,109.440,163.310,109.03,163.45,953.26,26000.0,216.0,216.0
801,109.440,163.310,109.03,163.45,953.26,26759.0,1448.0,1448.0
802,109.440,163.310,109.03,163.45,953.26,26571.0,839.0,839.0
803,109.440,163.310,109.03,163.45,953.26,25886.0,1280.0,1280.0
804,109.440,163.310,109.03,163.45,953.26,27024.0,1442.0,1442.0
805,109.440,163.310,109.03,163.45,953.26,25689.0,955.0,955.0
806,109.440,163.310,109.03,163.45,953.26,24652.0,668.0,668.0
807,109.440,163.310,109.03,163.45,953.26,26872.0,1779.0,1779.0
808,109.440,163.310,109.03,163.45,953.26,27426.0,2328.0,2328.0
809,109.440,163.310,109.03,163.45,953.26,26843.0,1390.0,1390.0
810,109.440,163.310,109.03,163.45,953.26,24914.0,445.0,445.0
811,109.440,163.310,109.03,163.45,953.26,25666.0,893.0,893.0
812,109.440,163.310,109.03,163.45,953.26,26728.0,919.0,919.0
813,109.440,163.310,109.03,163.45,953.26,26455.0,649.0,649.0
814,109.440,163.310,109.03,163.45,953.26,26265.0,1004.0,1004.0
815,109.440,163.310,109.03,163.45,953.26,27347.0,1830.0,1830.0
816,109.440,163.310,109.03,163.45,953.26,26543.0,646.0,646.0
817,109.440,163.310,109.03,163.45,953.26,28384.0,2643.0,2643.0
818,109.440,163.310,109.03,163.45,953.26,26054.0,671.0,671.0
819,109.440,163.310,109.03,163.45,953.26,25951.0,1583.0,1583.0
820,109.440,163.310,109.03,163.45,953.26,25684.0,0.0,0.0
821,109.440,163.310,109.03,163.45,953.26,26404.0,904.0,904.0
822,109.440,163.310,109.03,163.45,953.26,28329.0,3026.0,3026.0
823,109.440,163.310,109.03,163.45,953.26,26791.0,1739.0,1739.0
824,109.440,163.310,109.03,163.45,953.26,27001.0,1884.0,1884.0
825,109.440,163.310,109.03,163.45,953.26,27507.0,2151.0,2151.0
826,109.440,163.310,109.03,163.45,953.26,26606.0,1159.0,1159.0
