id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
572,245.400,198.670,245.18,198.78,1001.19,24410.0,0.0,0.0
573,245.400,198.670,245.18,198.78,1001.19,24908.0,0.0,0.0
574,245.400,198.670,245.18,198.78,1001.19,25068.0,0.0,0.0
575,245.400,198.670,245.18,198.78,1001.19,24710.0,0.0,0.0
576,245.400,198.670,245.18,198.78,1001.19,26090.0,0.0,0.0
577,245.400,198.670,245.18,198.78,1001.19,24853.0,0.0,0.0
578,245.400,198.670,245.18,198.78,1001.19,23882.0,0.0,0.0
579,245.400,198.670,245.18,198.78,1001.19,26576.0,0.0,0.0
580,245.400,198.670,245.18,198.78,1001.19,23527.0,0.0,0.0
581,245.400,198.670,245.18,198.78,1001.19,24436.0,0.0,0.0
582,245.400,198.670,245.18,198.78,1001.19,24943.0,22.0,22.0
583,245.400,198.670,245.18,198.78,1001.19,25819.0,143.0,143.0
584,245.400,198.670,245.18,198.78,1001.19,24438.0,0.0,0.0
585,245.400,198.670,245.18,198.78,1001.19,25685.0,0.0,0.0
586,245.400,198.670,245.18,198.78,1001.19,26115.0,369.0,369.0
587,245.400,198.670,245.18,198.78,1001.19,24304.0,0.0,0.0
588,245.400,198.670,245.18,198.78,1001.19,25034.0,0.0,0.0
589,245.400,198.670,245.18,198.78,1001.19,24274.0,0.0,0.0
590,245.400,198.670,245.18,198.78,1001.19,24206.0,0.0,0.0
591,245.400,198.670,245.18,198.78,1001.19,23815.0,0.0,0.0
592,245.400,198.670,245.18,198.78,1001.19,23777.0,0.0,0.0
593,245.400,198.670,245.18,198.78,1001.19,24815.0,0.0,0.0
594,245.400,198.670,245.18,198.78,1001.19,24818.0,0.0,0.0
595,245.400,198.670,245.18,198.78,1001.19,23194.0,0.0,0.0
596,245.400,198.670,245.18,198.78,1001.19,23952.0,0.0,0.0
597,245.400,198.670,245.18,198.78,1001.19,23565.0,0.0,0.0
598,245.400,198.670,245.18,198.78,1001.19,25224.0,209.0,209.0
599,245.400,198.670,245.18,198.78,1001.19,25208.0,0.0,0.0
600,245.400,198.670,245.18,198.78,1001.19,24437.0,0.0,0.0
601,245.400,198.670,245.18,198.78,1001.19,25630.0,0.0,0.0
602,245.400,198.670,245.18,198.78,1001.19,25329.0,0.0,0.0
603,245.400,198.670,245.18,198.78,1001.19,24419.0,0.0,0.0
604,245.400,198.670,245.18,198.78,1001.19,24968.0,0.0,0.0
605,245.400,198.670,245.18,198.78,1001.19,22887.0,0.0,0.0
606,245.400,198.670,245.18,198.78,1001.19,23702.0,0.0,0.0
607,245.400,198.670,245.18,198.78,1001.19,23811.0,0.0,0.0
608,245.400,198.670,245.18,198.78,1001.19,25225.0,0.0,0.0
609,245.400,198.670,245.18,198.78,1001.19,22392.0,0.0,0.0
610,245.400,198.670,245.18,198.78,1001.19,24724.0,0.0,0.0
611,245.400,198.670,245.18,198.78,1001.19,25002.0,0.0,0.0
612,245.400,198.670,245.18,198.78,1001.19,23792.0,0.0,0.0
613,245.400,198.670,245.18,198.78,1001.19,23273.0,0.0,0.0
614,245.400,198.670,245.18,198.78,1001.19,23986.0,0.0,0.0
615,245.400,198.670,245.18,198.78,1001.19,26199.0,0.0,0.0
616,245.400,198.670,245.18,198.78,1001.19,27296.0,474.0,474.0
617,245.400,198.670,245.18,198.78,1001.19,24696.0,0.0,0.0
618,245.400,198.670,245.18,198.78,1001.19,25751.0,0.0,0.0
619,245.400,198.670,245.18,198.78,1001.19,24412.0,0.0,0.0
620,245.400,198.670,245.18,198.78,1001.19,23484.0,0.0,0.0
621,245.400,198.670,245.18,198.78,1001.19,24701.0,0.0,0.0
622,245.400,198.670,245.18,198.78,1001.19,23992.0,0.0,0.0
623,245.400,198.670,245.18,198.78,1001.19,25007.0,0.0,0.0
624,245.400,198.670,245.18,198.78,1001.19,27149.0,663.0,663.0
625,245.400,198.670,245.18,198.78,1001.19,23561.0,0.0,0.0
626,245.400,198.670,245.18,198.78,1001.19,26012.0,342.0,342.0
627,245.400,198.670,245.18,198.78,1001.19,25215.0,96.0,96.0
628,245.400,198.670,245.18,198.78,1001.19,25925.0,0.0,0.0
629,245.400,198.670,245.18,198.78,1001.19,24523.0,0.0,0.0
630,245.400,198.670,245.18,198.78,1001.19,24540.0,0.0,0.0
631,245.400,198.670,245.18,198.78,1001.19,24443.0,0.0,0.0
632,245.400,198.670,245.18,198.78,1001.19,24793.0,0.0,0.0
633,245.400,198.670,245.18,198.78,1001.19,25247.0,0.0,0.0
634,245.400,198.670,245.18,198.78,1001.19,24338.0,0.0,0.0
635,245.400,198.670,245.18,198.78,1001.19,24438.0,0.0,0.0
636,245.400,198.670,245.18,198.78,1001.19,25600.0,0.0,0.0
637,245.400,198.670,245.18,198.78,1001.19,25581.0,0.0,0.0
638,245.400,198.670,245.18,198.78,1001.19,24112.0,0.0,0.0
639,245.400,198.670,245.18,198.78,1001.19,24037.0,0.0,0.0
640,245.400,198.670,245.18,198.78,1001.19,23052.0,0.0,0.0
641,245.400,198.670,245.18,198.78,1001.19,23685.0,0.0,0.0
642,245.400,198.670,245.18,198.78,1001.19,23133.0,0.0,0.0
643,245.400,198.670,245.18,198.78,1001.19,22980.0,0.0,0.0
644,245.400,198.670,245.18,198.78,1001.19,22818.0,0.0,0.0
645,245.400,198.670,245.18,198.78,1001.19,24065.0,0.0,0.0
646,245.400,198.670,245.18,198.78,1001.19,23962.0,0.0,0.0
647,245.400,198.670,245.18,198.78,1001.19,23053.0,49.0,49.0
648,245.400,198.670,245.18,198.78,1001.19,22400.0,0.0,0.0
649,245.400,198.670,245.18,198.78,1001.19,24376.0,746.0,746.0
650,245.400,198.670,245.18,198.78,1001.19,23240.0,174.0,174.0
651,245.400,198.670,245.18,198.78,1001.19,24260.0,0.0,0.0
652,245.400,198.670,245.18,198.78,1001.19,23211.0,0.0,0.0
653,245.400,198.670,245.18,198.78,1001.19,24657.0,593.0,593.0
654,245.400,198.670,245.18,198.78,1001.19,24749.0,407.0,407.0
655,245.400,198.670,245.18,198.78,1001.19,25144.0,0.0,0.0
656,245.400,198.670,245.18,198.78,1001.19,24081.0,91.0,91.0
657,245.400,198.670,245.18,198.78,1001.19,26499.0,883.0,883.0
658,245.400,198.670,245.18,198.78,1001.19,24451.0,812.0,812.0
659,245.400,198.670,245.18,198.78,1001.19,23898.0,789.0,789.0
660,245.400,198.670,245.18,198.78,1001.19,24441.0,621.0,621.0
661,245.400,198.670,245.18,198.78,1001.19,24104.0,0.0,0.0
662,245.400,198.670,245.18,198.78,1001.19,24124.0,963.0,963.0
663,245.400,198.670,245.18,198.78,1001.19,24509.0,1039.0,1039.0
664,245.400,198.670,245.18,198.78,1001.19,23097.0,0.0,0.0
665,245.400,198.670,245.18,198.78,1001.19,22494.0,0.0,0.0
666,245.400,198.670,245.18,198.78,1001.19,23665.0,0.0,0.0
667,245.400,198.670,245.18,198.78,1001.19,22236.0,0.0,0.0
668,245.400,198.670,245.18,198.78,1001.19,23800.0,555.0,555.0
669,245.400,198.670,245.18,198.78,1001.19,23423.0,0.0,0.0
670,245.400,198.670,245.18,198.78,1001.19,24321.0,389.0,389.0
671,245.400,198.670,245.18,198.78,1001.19,22714.0,0.0,0.0
672,245.400,198.670,245.18,198.78,1001.19,22944.0,0.0,0.0
673,245.400,198.670,245.18,198.78,1001.19,24442.0,26.0,26.0
674,245.400,198.670,245.18,198.78,1001.19,23688.0,344.0,344.0
675,245.400,198.670,245.18,198.78,1001.19,23045.0,0.0,0.0
676,245.400,198.670,245.18,198.78,1001.19,22465.0,0.0,0.0
677,245.400,198.670,245.18,198.78,1001.19,23440.0,0.0,0.0
678,245.400,198.670,245.18,198.78,1001.19,24179.0,0.0,0.0
679,245.400,198.670,245.18,198.78,1001.19,23240.0,0.0,0.0
680,245.400,198.670,245.18,198.78,1001.19,25272.0,224.0,224.0
681,245.400,198.670,245.18,198.78,1001.19,24331.0,1527.0,1527.0
682,245.400,198.670,245.18,198.78,1001.19,22682.0,0.0,0.0
683,245.400,198.670,245.18,198.78,1001.19,25373.0,392.0,392.0
684,245.400,198.670,245.18,198.78,1001.19,24420.0,842.0,842.0
685,245.400,198.670,245.18,198.78,1001.19,26010.0,1226.0,1226.0
686,245.400,198.670,245.18,198.78,1001.19,23506.0,0.0,0.0
687,245.400,198.670,245.18,198.78,1001.19,24813.0,22.0,22.0
688,245.400,198.670,245.18,198.78,1001.19,24800.0,525.0,525.0
689,245.400,198.670,245.18,198.78,1001.19,23314.0,0.0,0.0
690,245.400,198.670,245.18,198.78,1001.19,24486.0,0.0,0.0
691,245.400,198.670,245.18,198.78,1001.19,24602.0,21.0,21.0
692,245.400,198.670,245.18,198.78,1001.19,23701.0,0.0,0.0
693,245.400,198.670,245.18,198.78,1001.19,23029.0,0.0,0.0
694,245.400,198.670,245.18,198.78,1001.19,23043.0,0.0,0.0
695,245.400,198.670,245.18,198.78,1001.19,24934.0,446.0,446.0
696,245.400,198.670,245.18,198.78,1001.19,25177.0,689.0,689.0
697,245.400,198.670,245.18,198.78,1001.19,25690.0,1215.0,1215.0
698,245.400,198.670,245.18,198.78,1001.19,24276.0,356.0,356.0
699,245.400,198.670,245.18,198.78,1001.19,23427.0,0.0,0.0
700,245.400,198.670,245.18,198.78,1001.19,22842.0,0.0,0.0
701,245.400,198.670,245.18,198.78,1001.19,23339.0,0.0,0.0
702,245.400,198.670,245.18,198.78,1001.19,23613.0,0.0,0.0
703,245.400,198.670,245.18,198.78,1001.19,21845.0,0.0,0.0
704,245.400,198.670,245.18,198.78,1001.19,22893.0,0.0,0.0
705,245.400,198.670,245.18,198.78,1001.19,25440.0,920.0,920.0
706,245.400,198.670,245.18,198.78,1001.19,22402.0,0.0,0.0
707,245.400,198.670,245.18,198.78,1001.19,24113.0,882.0,882.0
708,245.400,198.670,245.18,198.78,1001.19,23446.0,0.0,0.0
709,245.400,198.670,245.18,198.78,1001.19,24675.0,189.0,189.0
710,245.400,198.670,245.18,198.78,1001.19,24073.0,6.0,6.0
711,245.400,198.670,245.18,198.78,1001.19,23689.0,0.0,0.0
712,245.400,198.670,245.18,198.78,1001.19,24455.0,227.0,227.0
713,245.400,198.670,245.18,198.78,1001.19,24554.0,351.0,351.0
714,245.400,198.670,245.18,198.78,1001.19,24608.0,272.0,272.0
715,245.400,198.670,245.18,198.78,1001.19,24288.0,285.0,285.0
716,245.400,198.670,245.18,198.78,1001.19,23582.0,0.0,0.0
717,245.400,198.670,245.18,198.78,1001.19,22044.0,0.0,0.0
718,245.400,198.670,245.18,198.78,1001.19,25089.0,233.0,233.0
719,245.400,198.670,245.18,198.78,1001.19,23555.0,0.0,0.0
720,245.400,198.670,245.18,198.78,1001.19,25928.0,1424.0,1424.0
721,245.400,198.670,245.18,198.78,1001.19,25588.0,958.0,958.0
722,245.400,198.670,245.18,198.78,1001.19,24957.0,485.0,485.0
723,245.400,198.670,245.18,198.78,1001.19,24501.0,0.0,0.0
724,245.400,198.670,245.18,198.78,1001.19,23416.0,0.0,0.0
725,245.400,198.670,245.18,198.78,1001.19,24889.0,0.0,0.0
