id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
738,235.100,85.830,234.98,85.88,1086.7,36104.0,8954.0,8954.0
739,235.100,85.830,234.98,85.88,1086.7,40243.0,12286.0,12286.0
740,235.100,85.830,234.98,85.88,1086.7,37166.0,10758.0,10758.0
741,235.100,85.830,234.98,85.88,1086.7,39989.0,12614.0,12614.0
742,235.100,85.830,234.98,85.88,1086.7,39659.0,11951.0,11951.0
743,235.100,85.830,234.98,85.88,1086.7,40428.0,12774.0,12774.0
744,235.100,85.830,234.98,85.88,1086.7,39063.0,10965.0,10965.0
745,235.100,85.830,234.98,85.88,1086.7,40086.0,12505.0,12505.0
746,235.100,85.830,234.98,85.88,1086.7,41511.0,12389.0,12389.0
747,235.100,85.830,234.98,85.88,1086.7,37597.0,10111.0,10111.0
748,235.100,85.830,234.98,85.88,1086.7,36732.0,9370.0,9370.0
749,235.100,85.830,234.98,85.88,1086.7,41018.0,12531.0,12531.0
750,235.100,85.830,234.98,85.88,1086.7,42566.0,13574.0,13574.0
751,235.100,85.830,234.98,85.88,1086.7,36776.0,9251.0,9251.0
752,235.100,85.830,234.98,85.88,1086.7,38558.0,10363.0,10363.0
753,235.100,85.830,234.98,85.88,1086.7,37591.0,10615.0,10615.0
754,235.100,85.830,234.98,85.88,1086.7,37100.0,9286.0,9286.0
755,235.100,85.830,234.98,85.88,1086.7,37253.0,8704.0,8704.0
756,235.100,85.830,234.98,85.88,1086.7,38140.0,9675.0,9675.0
757,235.100,85.830,234.98,85.88,1086.7,38769.0,11037.0,11037.0
758,235.100,85.830,234.98,85.88,1086.7,40264.0,11974.0,11974.0
759,235.100,85.830,234.98,85.88,1086.7,38758.0,11150.0,11150.0
760,235.100,85.830,234.98,85.88,1086.7,40306.0,12103.0,12103.0
761,235.100,85.830,234.98,85.88,1086.7,39549.0,11401.0,11401.0
762,235.100,85.830,234.98,85.88,1086.7,35703.0,8880.0,8880.0
763,235.100,85.830,234.98,85.88,1086.7,38047.0,10692.0,10692.0
764,235.100,85.830,234.98,85.88,1086.7,39372.0,10615.0,10615.0
765,235.100,85.830,234.98,85.88,1086.7,41596.0,13181.0,13181.0
766,235.100,85.830,234.98,85.88,1086.7,38665.0,10975.0,10975.0
767,235.100,85.830,234.98,85.88,1086.7,38754.0,11571.0,11571.0
768,235.100,85.830,234.98,85.88,1086.7,36943.0,9833.0,9833.0
769,235.100,85.830,234.98,85.88,1086.7,36783.0,9221.0,9221.0
770,235.100,85.830,234.98,85.88,1086.7,38991.0,11515.0,11515.0
771,235.100,85.830,234.98,85.88,1086.7,37203.0,8669.0,8669.0
772,235.100,85.830,234.98,85.88,1086.7,41519.0,12542.0,12542.0
773,235.100,85.830,234.98,85.88,1086.7,41446.0,12385.0,12385.0
774,235.100,85.830,234.98,85.88,1086.7,37885.0,11031.0,11031.0
775,235.100,85.830,234.98,85.88,1086.7,37821.0,9258.0,9258.0
776,235.100,85.830,234.98,85.88,1086.7,37377.0,9197.0,9197.0
777,235.100,85.830,234.98,85.88,1086.7,38626.0,10467.0,10467.0
778,235.100,85.830,234.98,85.88,1086.7,40596.0,12372.0,12372.0
779,235.100,85.830,234.98,85.88,1086.7,40826.0,12401.0,12401.0
780,235.100,85.830,234.98,85.88,1086.7,37076.0,9945.0,9945.0
781,235.100,85.830,234.98,85.88,1086.7,38617.0,10709.0,10709.0
782,235.100,85.830,234.98,85.88,1086.7,38770.0,11616.0,11616.0
783,235.100,85.830,234.98,85.88,1086.7,40199.0,11978.0,11978.0
784,235.100,85.830,234.98,85.88,1086.7,38844.0,10626.0,10626.0
785,235.100,85.830,234.98,85.88,1086.7,37669.0,9785.0,9785.0
786,235.100,85.830,234.98,85.88,1086.7,38945.0,10895.0,10895.0
787,235.100,85.830,234.98,85.88,1086.7,40563.0,13329.0,13329.0
788,235.100,85.830,234.98,85.88,1086.7,40062.0,11153.0,11153.0
789,235.100,85.830,234.98,85.88,1086.7,36818.0,8937.0,8937.0
790,235.100,85.830,234.98,85.88,1086.7,41271.0,13010.0,13010.0
791,235.100,85.830,234.98,85.88,1086.7,40281.0,12015.0,12015.0
792,235.100,85.830,234.98,85.88,1086.7,36871.0,9938.0,9938.0
793,235.100,85.830,234.98,85.88,1086.7,37336.0,10253.0,10253.0
794,235.100,85.830,234.98,85.88,1086.7,38798.0,11815.0,11815.0
795,235.100,85.830,234.98,85.88,1086.7,35603.0,8412.0,8412.0
796,235.100,85.830,234.98,85.88,1086.7,40009.0,11590.0,11590.0
797,235.100,85.830,234.98,85.88,1086.7,37649.0,9698.0,9698.0
798,235.100,85.830,234.98,85.88,1086.7,40678.0,11999.0,11999.0
799,235.100,85.830,234.98,85.88,1086.7,37336.0,10193.0,10193.0
800,235.100,85.830,234.98,85.88,1086.7,36428.0,8523.0,8523.0
801,235.100,85.830,234.98,85.88,1086.7,39134.0,10980.0,10980.0
802,235.100,85.830,234.98,85.88,1086.7,37161.0,8877.0,8877.0
803,235.100,85.830,234.98,85.88,1086.7,37790.0,10093.0,10093.0
804,235.100,85.830,234.98,85.88,1086.7,37279.0,9462.0,9462.0
805,235.100,85.830,234.98,85.88,1086.7,37747.0,11013.0,11013.0
806,235.100,85.830,234.98,85.88,1086.7,36261.0,8762.0,8762.0
807,235.100,85.830,234.98,85.88,1086.7,37767.0,9502.0,9502.0
808,235.100,85.830,234.98,85.88,1086.7,35774.0,8403.0,8403.0
809,235.100,85.830,234.98,85.88,1086.7,45364.0,16060.0,16060.0
810,235.100,85.830,234.98,85.88,1086.7,37888.0,10919.0,10919.0
811,235.100,85.830,234.98,85.88,1086.7,39105.0,11810.0,11810.0
812,235.100,85.830,234.98,85.88,1086.7,39459.0,10540.0,10540.0
813,235.100,85.830,234.98,85.88,1086.7,40716.0,12872.0,12872.0
814,235.100,85.830,234.98,85.88,1086.7,39923.0,11581.0,11581.0
815,235.100,85.830,234.98,85.88,1086.7,38832.0,10780.0,10780.0
816,235.100,85.830,234.98,85.88,1086.7,37137.0,8642.0,8642.0
817,235.100,85.830,234.98,85.88,1086.7,39185.0,10916.0,10916.0
818,235.100,85.830,234.98,85.88,1086.7,39575.0,11193.0,11193.0
819,235.100,85.830,234.98,85.88,1086.7,41113.0,13154.0,13154.0
820,235.100,85.830,234.98,85.88,1086.7,40908.0,12329.0,12329.0
