id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
1,10.700,203.380,11.21,203.4,880.71,31996.0,1849.0,1849.0
2,10.700,203.380,11.21,203.4,880.71,31351.0,871.0,871.0
3,10.700,203.380,11.21,203.4,880.71,31714.0,900.0,900.0
4,10.700,203.380,11.21,203.4,880.71,33589.0,2140.0,2140.0
5,10.700,203.380,11.21,203.4,880.71,32993.0,2888.0,2888.0
6,10.700,203.380,11.21,203.4,880.71,32545.0,1419.0,1419.0
7,10.700,203.380,11.21,203.4,880.71,33676.0,2670.0,2670.0
8,10.700,203.380,11.21,203.4,880.71,33081.0,2393.0,2393.0
9,10.700,203.380,11.21,203.4,880.71,33374.0,4081.0,4081.0
10,10.700,203.380,11.21,203.4,880.71,33722.0,2639.0,2639.0
11,10.700,203.380,11.21,203.4,880.71,31877.0,1867.0,1867.0
12,10.700,203.380,11.21,203.4,880.71,29852.0,0.0,0.0
13,10.700,203.380,11.21,203.4,880.71,33159.0,3130.0,3130.0
14,10.700,203.380,11.21,203.4,880.71,33744.0,2948.0,2948.0
15,10.700,203.380,11.21,203.4,880.71,30416.0,200.0,200.0
16,10.700,203.380,11.21,203.4,880.71,32203.0,1327.0,1327.0
17,10.700,203.380,11.21,203.4,880.71,35293.0,4131.0,4131.0
18,10.700,203.380,11.21,203.4,880.71,42216.0,11854.0,11854.0
19,10.700,203.380,11.05,203.55,880.71,39648.0,9234.0,9234.0
20,10.700,203.380,11.07,203.57,880.71,40437.0,8665.0,8665.0
21,10.700,203.380,11.04,203.67,880.71,41522.0,9942.0,9942.0
22,10.700,203.380,10.69,203.48,880.71,40422.0,8414.0,8414.0
23,10.700,203.380,10.89,203.61,880.71,38968.0,8840.0,8840.0
24,10.700,203.380,11.17,203.5,880.71,41115.0,9671.0,9671.0
25,10.700,203.380,11.09,203.6,880.71,39441.0,8086.0,8086.0
26,10.700,203.380,11.06,203.63,880.71,40082.0,8576.0,8576.0
27,10.700,203.380,11.21,203.4,880.71,40110.0,8598.0,8598.0
28,10.700,203.380,10.75,203.48,880.71,40256.0,9825.0,9825.0
29,10.700,203.380,10.8,203.7,880.71,40766.0,9836.0,9836.0
30,10.700,203.380,10.72,203.49,880.71,42225.0,11520.0,11520.0
31,10.700,203.380,10.9,203.39,880.71,39040.0,7648.0,7648.0
32,10.700,203.380,11.05,203.53,880.71,37598.0,8067.0,8067.0
33,10.700,203.380,11.21,203.21,880.71,39816.0,9249.0,9249.0
34,10.700,203.380,11.21,203.4,880.71,39347.0,9186.0,9186.0
35,10.700,203.380,11.03,203.74,880.71,39523.0,8271.0,8271.0
36,10.700,203.380,10.99,203.54,880.71,40424.0,9203.0,9203.0
37,10.700,203.380,11.21,203.4,880.71,39380.0,8631.0,8631.0
38,10.700,203.380,10.86,203.24,880.71,39073.0,9508.0,9508.0
39,10.700,203.380,10.48,203.71,880.71,40252.0,9905.0,9905.0
40,10.700,203.380,10.95,203.64,880.71,36752.0,7028.0,7028.0
41,10.700,203.380,11.21,203.4,880.71,39105.0,9016.0,9016.0
42,10.700,203.380,11.29,203.56,880.71,39364.0,8555.0,8555.0
43,10.700,203.380,11.21,203.4,880.71,35405.0,6564.0,6564.0
44,10.700,203.380,10.65,203.31,880.71,39761.0,8559.0,8559.0
45,10.700,203.380,10.89,203.53,880.71,38789.0,8987.0,8987.0
46,10.700,203.380,11.11,203.39,880.71,40434.0,10111.0,10111.0
47,10.700,203.380,10.7,203.19,880.71,38641.0,9482.0,9482.0
48,10.700,203.380,10.22,204.37,880.71,37854.0,8411.0,8411.0
49,10.700,203.380,10.76,203.33,880.71,39366.0,10222.0,10222.0
50,10.700,203.380,10.87,203.36,880.71,41542.0,10003.0,10003.0
51,10.700,203.380,10.72,203.31,880.71,38075.0,8658.0,8658.0
52,10.700,203.380,10.58,203.32,880.71,38881.0,8815.0,8815.0
53,10.700,203.380,10.65,203.48,880.71,39764.0,10604.0,10604.0
54,10.700,203.380,11.02,203.77,880.71,38903.0,8230.0,8230.0
55,10.700,203.380,10.93,203.5,880.71,42777.0,11336.0,11336.0
56,10.700,203.380,10.62,203.42,880.71,40609.0,9949.0,9949.0
57,10.700,203.380,10.64,203.26,880.71,42363.0,11103.0,11103.0
58,10.700,203.380,10.86,203.35,880.71,40668.0,10722.0,10722.0
59,10.700,203.380,10.6,203.4,880.71,38715.0,8348.0,8348.0
60,10.700,203.380,10.87,203.37,880.71,37255.0,8581.0,8581.0
61,10.700,203.380,10.82,203.28,880.71,38574.0,8367.0,8367.0
62,10.700,203.380,10.65,203.41,880.71,37470.0,7700.0,7700.0
63,10.700,203.380,11.21,203.4,880.71,36572.0,6182.0,6182.0
64,10.700,203.380,11.17,203.13,880.71,37757.0,8665.0,8665.0
65,10.700,203.380,11.21,203.4,880.71,34080.0,5787.0,5787.0
66,10.700,203.380,10.63,203.54,880.71,39690.0,10477.0,10477.0
67,10.700,203.380,10.74,203.55,880.71,36897.0,7238.0,7238.0
68,10.700,203.380,10.97,203.6,880.71,34895.0,6158.0,6158.0
69,10.700,203.380,11.21,203.4,880.71,33079.0,5843.0,5843.0
70,10.700,203.380,10.88,203.18,880.71,37025.0,7901.0,7901.0
71,10.700,203.380,11.21,203.4,880.71,34896.0,6135.0,6135.0
72,10.700,203.380,10.71,203.3,880.71,39750.0,11017.0,11017.0
73,10.700,203.380,10.84,203.55,880.71,43670.0,12456.0,12456.0
74,10.700,203.380,10.77,203.24,880.71,39816.0,10969.0,10969.0
75,10.700,203.380,10.99,203.35,880.71,38847.0,10468.0,10468.0
76,10.700,203.380,10.78,203.28,880.71,38484.0,9081.0,9081.0
77,10.700,203.380,10.76,203.13,880.71,40709.0,12100.0,12100.0
78,10.700,203.380,10.83,203.29,880.71,43476.0,13543.0,13543.0
79,10.700,203.380,10.58,203.27,880.71,39892.0,10375.0,10375.0
80,10.700,203.380,10.86,203.48,880.71,38847.0,9109.0,9109.0
81,10.700,203.380,10.6,203.51,880.71,39236.0,9371.0,9371.0
82,10.700,203.380,10.55,203.3,880.71,40849.0,11179.0,11179.0
83,10.700,203.380,10.68,203.32,880.71,38391.0,10203.0,10203.0
84,10.700,203.380,10.87,203.4,880.71,41800.0,12947.0,12947.0
85,10.700,203.380,10.87,203.3,880.71,38483.0,9772.0,9772.0
86,10.700,203.380,11.06,203.37,880.71,39220.0,10454.0,10454.0
87,10.700,203.380,10.54,203.56,880.71,38955.0,10448.0,10448.0
88,10.700,203.380,10.61,203.39,880.71,40368.0,10718.0,10718.0
89,10.700,203.380,10.95,203.28,880.71,40109.0,11922.0,11922.0
90,10.700,203.380,10.75,203.3,880.71,37873.0,9019.0,9019.0
91,10.700,203.380,10.8,203.21,880.71,39221.0,11392.0,11392.0
92,10.700,203.380,10.58,203.25,880.71,36148.0,7343.0,7343.0
93,10.700,203.380,10.51,203.48,880.71,37224.0,8372.0,8372.0
94,10.700,203.380,10.76,203.39,880.71,40273.0,11895.0,11895.0
95,10.700,203.380,10.91,203.3,880.71,37772.0,8143.0,8143.0
96,10.700,203.380,10.5,203.28,880.71,39350.0,11627.0,11627.0
97,10.700,203.380,10.88,203.85,880.71,38983.0,9041.0,9041.0
98,10.700,203.380,10.83,203.19,880.71,36726.0,8718.0,8718.0
99,10.700,203.380,10.7,203.38,880.71,37419.0,8928.0,8928.0
100,10.700,203.380,10.58,203.54,975.5,33844.0,6792.0,6792.0
101,10.700,203.380,10.58,203.54,975.5,35749.0,7997.0,7997.0
102,10.700,203.380,10.58,203.54,975.5,36091.0,6933.0,6933.0
103,10.700,203.380,10.58,203.54,975.5,33876.0,5659.0,5659.0
104,10.700,203.380,10.58,203.54,975.5,37830.0,8463.0,8463.0
105,10.700,203.380,10.9,203.29,975.5,35879.0,8561.0,8561.0
106,10.700,203.380,10.55,203.32,975.5,35587.0,7529.0,7529.0
107,10.700,203.380,10.5,203.33,975.5,36140.0,7665.0,7665.0
108,10.700,203.380,11.2,203.37,975.5,34195.0,6768.0,6768.0
109,10.700,203.380,10.58,203.54,975.5,36442.0,8346.0,8346.0
110,10.700,203.380,10.75,203.36,975.5,36349.0,8590.0,8590.0
111,10.700,203.380,10.43,202.8,975.5,36241.0,7853.0,7853.0
112,10.700,203.380,10.58,203.54,975.5,36176.0,7829.0,7829.0
113,10.700,203.380,10.71,203.59,975.5,40536.0,12236.0,12236.0
114,10.700,203.380,10.56,203.48,975.5,36427.0,7871.0,7871.0
115,10.700,203.380,10.6,203.42,975.5,36145.0,9180.0,9180.0
116,10.700,203.380,10.54,203.31,975.5,39531.0,10674.0,10674.0
117,10.700,203.380,10.72,203.33,975.5,37771.0,9689.0,9689.0
118,10.700,203.380,10.56,203.44,975.5,36998.0,7568.0,7568.0
119,10.700,203.380,10.87,203.24,975.5,37272.0,8571.0,8571.0
120,10.700,203.380,10.71,203.39,975.5,38066.0,10751.0,10751.0
121,10.700,203.380,10.57,203.26,975.5,36597.0,8943.0,8943.0
122,10.700,203.380,10.86,203.22,975.5,36931.0,9119.0,9119.0
123,10.700,203.380,10.95,203.26,975.5,35733.0,8483.0,8483.0
124,10.700,203.380,10.55,203.44,975.5,38915.0,10388.0,10388.0
125,10.700,203.380,10.91,203.24,975.5,37699.0,9544.0,9544.0
126,10.700,203.380,10.98,203.26,975.5,41109.0,12842.0,12842.0
127,10.700,203.380,10.95,203.19,975.5,37981.0,10946.0,10946.0
128,10.700,203.380,10.76,203.62,975.5,41812.0,13044.0,13044.0
129,10.700,203.380,10.62,203.65,975.5,37122.0,9586.0,9586.0
130,10.700,203.380,10.56,203.34,975.5,40023.0,11669.0,11669.0
131,10.700,203.380,10.9,203.49,975.5,39046.0,10018.0,10018.0
132,10.700,203.380,10.53,203.33,975.5,36805.0,9856.0,9856.0
133,10.700,203.380,10.89,203.33,975.5,40222.0,12570.0,12570.0
134,10.700,203.380,10.81,203.55,975.5,36290.0,8929.0,8929.0
135,10.700,203.380,10.9,203.4,975.5,37002.0,7856.0,7856.0
136,10.700,203.380,10.56,203.4,975.5,35568.0,8890.0,8890.0
137,10.700,203.380,10.58,203.54,975.5,34864.0,7358.0,7358.0
138,10.700,203.380,10.69,203.26,975.5,38261.0,9993.0,9993.0
139,10.700,203.380,10.78,203.57,975.5,40748.0,12114.0,12114.0
140,10.700,203.380,10.71,203.33,975.5,34850.0,8623.0,8623.0
141,10.700,203.380,10.77,203.46,975.5,37582.0,10073.0,10073.0
142,10.700,203.380,10.77,203.62,975.5,37884.0,10046.0,10046.0
143,10.700,203.380,10.73,203.17,975.5,38882.0,10570.0,10570.0
144,10.700,203.380,10.92,203.42,975.5,34554.0,7812.0,7812.0
145,10.700,203.380,10.69,203.3,975.5,37922.0,9292.0,9292.0
146,10.700,203.380,10.53,203.39,975.5,35289.0,8685.0,8685.0
147,10.700,203.380,10.79,203.33,975.5,37518.0,10329.0,10329.0
148,10.700,203.380,10.71,203.14,975.5,37800.0,10276.0,10276.0
149,10.700,203.380,10.4,203.59,975.5,36229.0,8923.0,8923.0
150,10.700,203.380,10.53,203.21,975.5,38846.0,11697.0,11697.0
151,10.700,203.380,11.0,203.4,975.5,36673.0,8382.0,8382.0
152,10.700,203.380,10.54,203.37,975.5,38489.0,11615.0,11615.0
153,10.700,203.380,10.56,203.55,975.5,34735.0,7662.0,7662.0
154,10.700,203.380,10.55,203.35,975.5,36100.0,9373.0,9373.0
155,10.700,203.380,10.79,203.21,975.5,40671.0,12592.0,12592.0
156,10.700,203.380,10.82,203.34,975.5,38314.0,11020.0,11020.0
157,10.700,203.380,10.44,203.47,975.5,37758.0,11213.0,11213.0
158,10.700,203.380,10.91,203.39,975.5,36223.0,8627.0,8627.0
159,10.700,203.380,10.39,203.73,975.5,38158.0,10088.0,10088.0
160,10.700,203.380,10.76,203.31,975.5,42902.0,15259.0,15259.0
161,10.700,203.380,10.61,203.55,975.5,39915.0,11350.0,11350.0
162,10.700,203.380,10.84,203.41,975.5,42622.0,13375.0,13375.0
163,10.700,203.380,10.74,203.29,975.5,37945.0,10017.0,10017.0
164,10.700,203.380,10.73,203.5,975.5,40502.0,12110.0,12110.0
165,10.700,203.380,10.63,203.09,975.5,38898.0,11020.0,11020.0
166,10.700,203.380,10.73,203.33,975.5,37930.0,9774.0,9774.0
167,10.700,203.380,10.5,203.34,975.5,38719.0,10896.0,10896.0
168,10.700,203.380,10.5,203.29,975.5,40034.0,12355.0,12355.0
169,10.700,203.380,10.75,203.26,975.5,38655.0,10121.0,10121.0
170,10.700,203.380,10.68,203.3,975.5,37862.0,9745.0,9745.0
171,10.700,203.380,10.61,203.42,975.5,34827.0,8674.0,8674.0
172,10.700,203.380,10.7,203.26,975.5,37771.0,9004.0,9004.0
173,10.700,203.380,10.74,203.26,975.5,39713.0,11212.0,11212.0
174,10.700,203.380,10.58,203.59,975.5,37405.0,10170.0,10170.0
175,10.700,203.380,10.66,203.39,975.5,37094.0,8975.0,8975.0
176,10.700,203.380,10.47,203.34,975.5,37436.0,9822.0,9822.0
177,10.700,203.380,10.68,203.27,975.5,36807.0,8660.0,8660.0
178,10.700,203.380,10.66,203.37,975.5,39911.0,12691.0,12691.0
179,10.700,203.380,10.86,203.24,975.5,35791.0,8854.0,8854.0
180,10.700,203.380,10.8,203.53,975.5,36584.0,9378.0,9378.0
181,10.700,203.380,10.58,203.49,975.5,38465.0,11160.0,11160.0
182,10.700,203.380,10.83,203.49,975.5,38850.0,11471.0,11471.0
183,10.700,203.380,10.55,202.93,975.5,38763.0,11201.0,11201.0
184,10.700,203.380,10.58,203.54,975.5,33953.0,7476.0,7476.0
185,10.700,203.380,10.58,203.54,975.5,31440.0,4901.0,4901.0
186,10.700,203.380,10.77,203.15,975.5,32737.0,6078.0,6078.0
187,10.700,203.380,10.58,203.54,975.5,33108.0,6370.0,6370.0
188,10.700,203.380,10.58,203.54,975.5,31334.0,4959.0,4959.0
189,10.700,203.380,10.65,203.17,975.5,35668.0,9292.0,9292.0
190,10.700,203.380,10.72,203.46,975.5,33394.0,7051.0,7051.0
191,10.700,203.380,10.85,203.29,975.5,35507.0,8742.0,8742.0
192,10.700,203.380,10.58,203.54,975.5,35253.0,8122.0,8122.0
193,10.700,203.380,10.5,203.29,975.5,34729.0,8045.0,8045.0
194,10.700,203.380,10.75,203.3,975.5,34040.0,7530.0,7530.0
195,10.700,203.380,10.75,203.29,975.5,35034.0,8703.0,8703.0
196,10.700,203.380,10.58,203.54,975.5,34343.0,7387.0,7387.0
197,10.700,203.380,10.4,203.3,975.5,35119.0,7368.0,7368.0
198,10.700,203.380,10.89,203.24,975.5,35194.0,7323.0,7323.0
199,10.700,203.380,10.76,203.18,975.5,34983.0,8234.0,8234.0
200,10.700,203.380,11.1,203.06,975.5,37037.0,8935.0,8935.0
201,10.700,203.380,10.58,203.39,975.5,35734.0,9267.0,9267.0
202,10.700,203.380,10.26,203.27,975.5,35616.0,8518.0,8518.0
203,10.700,203.380,10.71,203.74,975.5,35110.0,8700.0,8700.0
204,10.700,203.380,10.58,203.54,975.5,33850.0,6312.0,6312.0
205,10.700,203.380,10.88,203.22,975.5,39428.0,10705.0,10705.0
206,10.700,203.380,10.64,203.39,975.5,36636.0,9529.0,9529.0
207,10.700,203.380,10.56,203.36,975.5,36877.0,10055.0,10055.0
208,10.700,203.380,10.15,203.38,975.5,35417.0,7562.0,7562.0
209,10.700,203.380,10.71,203.65,975.5,35581.0,7933.0,7933.0
210,10.700,203.380,10.58,203.54,975.5,31833.0,5507.0,5507.0
211,10.700,203.380,10.64,203.5,975.5,36376.0,9674.0,9674.0
212,10.700,203.380,10.47,203.42,975.5,35797.0,9366.0,9366.0
213,10.700,203.380,10.24,203.23,975.5,35711.0,9176.0,9176.0
214,10.700,203.380,10.55,203.57,975.5,35682.0,7492.0,7492.0
215,10.700,203.380,10.56,203.38,975.5,34171.0,7269.0,7269.0
216,10.700,203.380,10.58,203.27,975.5,36919.0,10403.0,10403.0
217,10.700,203.380,10.75,203.23,975.5,35578.0,8506.0,8506.0
218,10.700,203.380,10.58,203.54,975.5,35310.0,7551.0,7551.0
219,10.700,203.380,10.61,203.24,975.5,35635.0,8889.0,8889.0
220,10.700,203.380,10.58,203.54,975.5,35696.0,8300.0,8300.0
221,10.700,203.380,10.58,203.54,975.5,34129.0,8022.0,8022.0
222,10.700,203.380,10.94,203.43,975.5,35005.0,7306.0,7306.0
223,10.700,203.380,10.54,203.45,975.5,35192.0,7987.0,7987.0
224,10.700,203.380,10.7,203.23,975.5,35088.0,8429.0,8429.0
225,10.700,203.380,10.59,202.95,975.5,36151.0,9262.0,9262.0
226,10.700,203.380,10.18,203.22,975.5,33651.0,7652.0,7652.0
227,10.700,203.380,10.62,203.25,975.5,36858.0,9258.0,9258.0
228,10.700,203.380,10.73,203.1,975.5,33977.0,7071.0,7071.0
229,10.700,203.380,10.68,203.14,975.5,34453.0,8475.0,8475.0
230,10.700,203.380,10.58,203.54,975.5,33197.0,6921.0,6921.0
231,10.700,203.380,10.5,203.41,975.5,37104.0,9845.0,9845.0
232,10.700,203.380,10.72,203.27,975.5,33472.0,6729.0,6729.0
233,10.700,203.380,10.55,203.25,975.5,33181.0,7137.0,7137.0
234,10.700,203.380,10.39,203.47,975.5,34450.0,7423.0,7423.0
235,10.700,203.380,10.65,203.5,975.5,33426.0,6574.0,6574.0
236,10.700,203.380,10.68,203.09,975.5,37243.0,10097.0,10097.0
237,10.700,203.380,10.78,203.46,975.5,39190.0,11787.0,11787.0
238,10.700,203.380,10.41,203.35,975.5,35544.0,8718.0,8718.0
239,10.700,203.380,10.55,203.44,975.5,35132.0,8560.0,8560.0
240,10.700,203.380,10.74,203.34,975.5,34927.0,7704.0,7704.0
241,10.700,203.380,10.68,203.17,975.5,36035.0,9363.0,9363.0
242,10.700,203.380,10.6,203.19,975.5,36616.0,9868.0,9868.0
243,10.700,203.380,10.58,203.54,975.5,34063.0,8274.0,8274.0
244,10.700,203.380,10.85,203.25,975.5,33962.0,7320.0,7320.0
245,10.700,203.380,10.83,203.56,975.5,33844.0,6883.0,6883.0
246,10.700,203.380,10.64,203.46,975.5,34501.0,7520.0,7520.0
247,10.700,203.380,10.58,203.54,975.5,35329.0,8866.0,8866.0
248,10.700,203.380,10.41,203.17,975.5,36723.0,8864.0,8864.0
249,10.700,203.380,10.39,203.17,975.5,36001.0,9453.0,9453.0
250,10.700,203.380,10.46,203.29,975.5,35175.0,8650.0,8650.0
251,10.700,203.380,10.89,203.29,975.5,35029.0,8371.0,8371.0
252,10.700,203.380,10.58,203.55,975.5,34178.0,7384.0,7384.0
