1613,97.47,135.38,1602,360.86,0.37,-1,0,1,0.24,0.57
1615,97.2,134.88,883.11,34.66,0.91,-1,0,1,-2.89,0.37
1616,97.1,134.52,593.32,348.45,0.5,-1,0,1,1.23,0.35
1617,97.11,134.86,564.91,249.78,0.65,-1,0,1,2.93,0.26
1619,96.86,134.95,686.99,331.37,0.47,-1,0,1,-2.38,0.77
1621,97.51,134.55,1156.73,388.45,0.36,-1,0,1,-1.41,0.76
1622,96.77,134.39,657.27,0,1.87,-1,0,1,-2.57,0.7
1624,96.51,135.05,1487.93,326.15,0.31,-1,0,1,-0.69,0.52
1625,96.93,134.74,1033.28,309.63,0.41,-1,0,1,-2.73,0.36
1628,97.02,134.39,1589.41,346.32,0.28,-1,0,-1,-1.93,0.13
1630,96.94,134.5,597.09,281.54,0.78,-1,0,1,2.8,0.5
1631,97.42,134.64,1520,290.65,0.36,-1,0,1,2.78,0.7
1633,96.72,134.67,493.99,354.12,0.61,-1,0,1,3.04,0.54
1634,97.22,134.46,587.35,0,1.69,-1,0,1,1.51,0.06
1635,97.16,134.49,1628,343.62,0.33,-1,0,1,-2.85,0.45
1636,96.92,134.11,676.57,300.16,0.51,-1,0,1,0.52,0.48
1637,97.05,134.57,740.29,0,1.25,-1,0,1,2.4,0.42
1638,96.94,134.98,792.2,0,1.15,-1,0,1,-0.44,0.5
1640,96.71,134.53,488.26,199.97,0.95,-1,0,1,2.57,0.04
1641,96.67,134.51,1172.4,326.51,0.41,-1,0,1,2.76,0.54
1642,97.21,134.54,372.48,285.33,0.87,-1,0,1,2.6,0.7
1643,96.54,134.76,477.04,342.47,0.61,-1,0,1,-1.76,0.17
1645,96.65,134.63,1531.67,362.07,0.31,-1,0,1,-2.6,0.07
1647,96.59,134.6,764.05,235.57,0.78,-1,0,1,-2.95,0.69
1648,96.92,135.2,709.29,180.92,0.82,-1,0,1,1.77,0.6
1649,96.74,134.63,1978.71,463.38,0.28,-1,0,1,3.12,0.83
1650,97.56,134.54,1460,390.63,0.36,-1,0,1,2.74,0.89
1651,96.68,134.66,889.39,426.53,0.37,-1,0,-1,2.58,0.67
1652,97.26,134.32,408.33,308.03,0.83,-1,0,1,-2.96,1.16
1653,96.74,135.35,1845.26,399.91,0.28,-1,0,1,0.17,0.73
1654,97.17,134.77,875.35,0,1.19,-1,0,1,-3.03,0.29
1655,97.38,134.57,1556,338.35,0.37,-1,0,1,1.7,0.49
1656,96.99,134.87,870.38,0,1.23,-1,0,1,2.59,0.15
1657,96.92,134.74,875.64,264.71,0.75,-1,0,1,1.98,0.42
1658,97.29,134.95,963.58,200.6,0.68,-1,0,1,2.47,0.84
1659,96.63,135.47,1848,463.81,0.36,-1,0,1,2.32,1.16
1660,96.89,134.34,864.1,361.23,0.55,-1,0,1,2.78,1.1
1661,97.51,135.25,1532,402.33,0.33,-1,0,1,1.03,0.57
1662,97.04,134.92,844.46,154.9,0.83,-1,0,1,-1.11,0.2
1664,97.06,134.72,827.72,0,1.07,-1,0,1,1.95,0.59
1666,96.56,134.42,1332.96,398.45,0.33,-1,0,1,1.59,0.24
1669,96.75,134.28,680.84,109.01,1.01,-1,0,1,-2.67,1.23
1670,97.47,135.28,1488,360.43,0.34,-1,0,1,-1.01,0.08
1674,97.46,135.2,1674,412.83,0.3,-1,0,1,1.35,0.58
1675,96.92,134.97,626.65,0,1.4,-1,0,1,NaN,0.33
1676,96.98,134.65,658.44,248.96,0.61,-1,0,1,NaN,NaN
