662,113.4,210.66,1978,409.36,0.33,-1,0,1,3.06,0.31
663,113.24,210.94,938.79,269.91,0.68,-1,0,1,2.32,0.5
664,113.45,210.48,2173.39,410.25,0.43,-1,0,1,2.11,0.25
665,113.55,210.71,855.41,149.22,1.12,-1,0,1,-0.05,0.12
666,113.42,210.69,494.64,466.73,0.97,-1,0,1,2.84,0.1
667,113.33,210.69,1314.77,300.99,0.62,-1,0,1,-2.93,0.14
668,113.47,210.66,2118,453.42,0.37,-1,0,1,-1.05,0.16
669,113.31,210.66,802.31,256.75,0.67,-1,0,1,-2.87,0.1
670,113.26,210.74,667.07,358.52,0.63,-1,0,1,-2.04,0.17
671,113.38,210.63,703.07,412.28,0.54,-1,0,1,-2.85,0.77
672,112.65,210.39,813.86,0,2.11,-1,0,1,-1.04,0.65
673,113.18,210.76,681.61,29.43,1.23,-1,0,1,-2.06,0.37
674,113.52,210.61,1870,405.05,0.39,-1,0,1,-2.85,0.22
675,113.35,210.48,2694,491.29,0.4,-1,0,1,1.62,0.25
676,113.49,210.68,658.52,318.18,0.88,-1,0,1,2.93,0.41
677,113.15,210.9,1004.1,234.24,0.63,-1,0,1,-2.44,0.68
678,113.63,210.42,808.13,156.43,0.92,-1,0,1,0.17,0.21
679,113.42,210.44,916.65,380.28,0.5,-1,0,1,3.05,0.14
680,113.28,210.43,580.23,279.85,0.72,-1,0,1,2.61,0.51
681,113.79,210.42,615.55,178.77,1.07,-1,0,1,-3.12,0.78
682,113.12,210.83,595.2,269.51,0.76,-1,0,1,-1.25,0.42
683,113.49,210.62,1436,299.75,0.39,-1,0,1,-3.04,0.18
684,113.45,210.45,2178,418.96,0.41,-1,0,1,-0.04,0.14
685,113.47,210.59,2208,479.53,0.39,-1,0,1,0.83,0.25
686,113.5,210.84,1054.43,338.83,0.8,-1,0,1,1.9,0.15
687,113.4,210.96,863.66,339.14,0.65,-1,0,1,0.96,0.23
688,113.28,210.76,854.32,125.56,1,-1,0,1,2.38,0.36
689,113.42,210.43,844.07,158.07,1.07,-1,0,1,-2.09,0.23
690,113.5,210.65,1924,434.58,0.38,-1,0,1,2.36,0.19
691,113.62,210.5,1527.79,466.41,0.33,-1,0,1,-2.87,0.41
692,113.66,210.91,802.19,135.52,0.96,-1,0,1,-2.03,0.2
693,113.7,210.71,1386.54,260.93,0.63,-1,0,1,1.02,0.22
694,113.48,210.78,913.8,0,1.42,-1,0,1,2.6,0.3
695,113.26,210.58,1492.52,320.42,0.6,-1,0,1,-2.51,0.24
696,113.5,210.62,1059.69,139.06,0.89,-1,0,1,-1.56,0.28
697,113.31,210.41,1215.49,297.64,0.67,-1,0,1,-0.96,0.26
698,113.11,210.59,1131.54,0,1.14,-1,0,1,2.97,0.25
699,113.14,210.83,865.46,253.43,0.77,-1,0,1,2.47,0.24
700,113.08,210.61,1234.88,347.07,0.64,-1,0,1,-2.39,0.36
701,113.37,210.81,1262.35,412.24,0.55,-1,0,1,0.5,0.25
702,113.32,210.57,951.46,501.02,0.47,-1,0,1,2.37,0.17
703,113.37,210.41,2184,494.05,0.33,-1,0,1,-3.09,0.46
704,113.58,210.82,1217.57,244.31,0.85,-1,0,1,-1.97,0.26
705,113.47,210.58,1862,466.62,0.38,-1,0,1,-2.56,0.43
706,113.19,210.89,1150.72,369.49,0.61,-1,0,1,-2.77,0.42
707,113.59,210.79,1080.24,426.89,0.48,-1,0,1,2.02,0.36
708,113.23,210.75,1002.38,398.53,0.54,-1,0,1,-2.96,0.4
709,113.45,210.4,1966,421.23,0.4,-1,0,1,-2.8,0.35
710,113.21,210.66,1170.85,381.51,0.62,-1,0,1,-3.13,0.39
711,113.56,210.48,800.98,301.76,0.78,-1,0,1,-1.35,0.19
712,113.39,210.57,2046,346.09,0.39,-1,0,1,2.22,0.14
713,113.42,210.71,1912.81,462.4,0.34,-1,0,1,1.31,0.08
715,113.35,210.68,922.76,502.54,0.62,-1,0,1,NaN,0.16
716,113.38,210.51,1104.46,0,1.22,-1,0,1,NaN,NaN
