1314,92.34,84.51,2977.68,892.51,0.62,-1,0,1,-1.99,0.23
1315,92.25,84.72,3490.5,197.66,0.84,-1,0,1,-0.75,0.19
1316,92.44,84.72,2888.31,878.55,0.65,-1,0,1,-2.98,0.05
1317,92.48,84.68,2533.26,519.09,0.9,-1,0,1,0.67,0.35
1318,92.19,84.88,3099.59,0,0.91,-1,0,1,2.4,0.05
1319,92.13,84.87,3280.18,273.49,0.79,-1,0,1,0.8,0.18
1320,92.28,84.76,3392.85,572.57,0.72,-1,0,1,2.41,0.07
1321,92.35,84.77,3192.97,102.7,0.95,-1,0,1,-2.84,0.14
1322,92.23,84.85,2922.13,563.86,0.75,-1,0,1,-2.09,0.13
1323,92.36,84.81,3353.55,472.21,0.84,-1,0,1,2.71,0.17
1324,92.23,84.69,3056.97,223.86,0.96,-1,0,1,-1.04,0.13
1325,92.36,84.73,2700.45,1031.18,0.6,-1,0,1,3.03,0.14
1326,92.46,84.64,3768.6,509.01,0.81,-1,0,1,1.64,0.2
1327,92.32,84.79,3430.32,568.76,0.77,-1,0,1,-2.98,0.18
1328,92.2,84.66,3571.1,395.54,0.82,-1,0,1,0.29,0.03
1329,92.22,84.68,3680.74,0,1.05,-1,0,1,-2.43,0.17
1330,92.27,84.85,3949.12,110.21,0.9,-1,0,1,-0.24,0.08
1331,92.3,84.77,4766.02,260.7,0.79,-1,0,1,-2.29,0.14
1332,92.32,84.63,3566.16,313.69,0.83,-1,0,1,-0.43,0.01
1333,92.31,84.64,3230.35,586.1,0.77,-1,0,1,1.67,0.02
1334,92.3,84.65,3043.83,272.05,0.93,-1,0,1,1.59,0.03
1335,92.28,84.64,3034.13,368.72,0.81,-1,0,1,2.84,0.04
1336,92.31,84.6,3436.84,574.68,0.72,-1,0,1,-2.29,0.21
1337,92.23,84.8,4387.89,0,0.8,-1,0,1,-1.34,0.17
1338,92.39,84.74,3425.89,411.08,0.81,-1,0,1,-3.03,0.13
1339,92.38,84.61,2763.47,519.91,0.83,-1,0,1,2.09,0.2
1340,92.38,84.82,3165.2,799.59,0.6,-1,0,1,2.53,0.21
1341,92.2,84.71,2926.73,103.91,0.92,-1,0,1,-0.08,0.17
1342,92.37,84.69,2936.92,972.56,0.59,-1,0,1,2.64,0.15
1343,92.52,84.67,2819.26,410.92,0.88,-1,0,1,0.49,0.28
1344,92.3,84.84,3239.95,1077.72,0.58,-1,0,1,2.51,0.23
1345,92.07,84.89,2410.73,743.14,0.7,-1,0,1,-0.1,0.18
1346,92.19,84.76,2797.32,250.33,0.83,-1,0,1,3.08,0.13
1347,92.27,84.65,3285.58,768.34,0.6,-1,0,1,-3.06,0.23
1348,92.14,84.84,2920.29,0,0.96,-1,0,1,2.26,0.32
1349,92.35,84.59,6876,996.46,0.37,-1,0,1,1.91,0.24
1350,92.39,84.83,2559.38,399.71,0.89,-1,0,1,-3.01,0.11
1351,92.29,84.81,2545.22,711.57,0.73,-1,0,1,-2.85,0.17
1352,92.45,84.85,3062.19,765.32,0.6,-1,0,1,-2.12,0.26
1353,92.23,84.72,3515.92,833.28,0.53,-1,0,1,-2.43,0.16
1354,92.23,84.88,2318.96,777.04,0.62,-1,0,1,2.4,0.12
1355,92.3,84.79,2714,854.62,0.53,-1,0,1,-0.19,0.14
1356,92.31,84.94,2221.31,393.58,0.69,-1,0,1,-2.68,0.05
1357,92.32,84.99,2190.13,0,1.03,-1,0,1,-1.64,0.27
1358,92.39,84.73,2294.4,414.37,0.74,-1,0,1,-1.1,0.22
1359,92.17,84.69,2484.88,457.78,0.78,-1,0,1,-2.3,0.04
1360,92.15,84.72,2906.92,0,1.01,-1,0,1,2.49,0.25
1361,92.4,84.7,2040.96,0,1.26,-1,0,1,-0.47,0.21
1362,92.25,84.84,1785.4,183.31,0.94,-1,0,1,2.86,0.17
1363,92.18,85,1588.45,0,1.14,-1,0,1,-0.19,0.16
1364,92.2,84.84,1948.85,429.51,0.67,-1,0,1,-3.1,0.09
1365,92.19,84.75,2148.9,329.17,0.74,-1,0,1,-0.09,0.11
1366,92.19,84.86,1779.75,236.27,0.85,-1,0,1,-2.15,0.16
1367,92.22,85.02,2112.94,50.81,0.93,-1,0,1,-2.11,0.18
1368,92.35,84.9,1952.03,763.92,0.55,-1,0,1,1.91,0.14
1369,92.22,84.86,2005.08,0,1.1,-1,0,1,2.65,0.28
1370,92.39,84.64,1568.94,715.37,0.76,-1,0,1,1.57,0.29
1371,92.35,84.92,2024.76,479.96,0.8,-1,0,1,-1.62,0.22
1372,92.13,84.89,2280.36,0,1.02,-1,0,1,-2.44,0.18
1373,92.11,85.06,2156.7,567.98,0.73,-1,0,1,2.82,0.54
1374,92.51,84.7,4804,891.81,0.37,-1,0,1,1.87,0.32
1375,92.36,84.98,1927.83,0,1.16,-1,0,1,-0.52,0.19
1376,92.22,84.84,2230.44,421.4,0.81,-1,0,1,-1.96,0.12
1377,92.11,84.81,1790.31,667.6,0.66,-1,0,1,-1.08,0.12
1378,92.12,84.92,2155.94,5.64,0.9,-1,0,1,-1.68,0.22
1379,92.33,85.01,1135.29,0,1.14,-1,0,1,-0.96,0.44
1380,92.45,84.59,2860,640.8,0.38,-1,0,1,-2.56,0.23
1381,92.31,84.41,1053.91,444.8,0.83,-1,0,1,1.37,0.5
1382,92.36,84.91,1993.28,361.25,0.74,-1,0,1,2.63,0.2
1383,92.17,84.97,2512.03,0,0.93,-1,0,1,-0.06,0.34
1384,92.4,84.72,2118.53,437.48,0.7,-1,0,1,-2.65,0.05
1385,92.43,84.68,1730.69,416.93,0.89,-1,0,1,2.95,0.21
1386,92.24,84.76,2184.27,160.86,0.89,-1,0,1,-2.87,0.24
1387,92.44,84.63,1971.9,213.16,0.94,-1,0,1,2.62,0.18
1388,92.27,84.68,2911.23,425.96,0.79,-1,0,1,-2.27,0.25
1389,92.44,84.5,4608,957.84,0.39,-1,0,1,1.8,0.06
1390,92.37,84.5,3911.79,740.21,0.44,-1,0,1,2.99,0.14
1391,92.41,84.37,1988.18,825.86,0.7,-1,0,1,-2.17,0.39
1392,92.36,84.75,2241.57,455.25,0.84,-1,0,1,-2.14,0.25
1393,92.59,84.64,2490.26,784.83,0.64,-1,0,1,-2.8,0.34
1394,92.29,84.47,2110.44,748.83,0.62,-1,0,1,2.42,0.21
1395,92.43,84.63,1771.55,224.44,1.15,-1,0,1,-2.48,0.15
1396,92.28,84.6,2637.79,0,0.99,-1,0,1,2.66,0.18
1397,92.4,84.73,2300.43,474.53,0.73,-1,0,1,-2.95,0.24
1398,92.17,84.65,2564.14,675.27,0.64,-1,0,1,-1.93,0.16
1399,92.31,84.73,2478.47,37.98,1.02,-1,0,1,-3.07,0.37
1400,92.37,84.37,2313.55,623.15,0.67,-1,0,1,-2.92,0.19
1401,92.33,84.55,3551.87,616.32,0.53,-1,0,1,-0.95,0.22
1402,92.42,84.35,2401.21,0,1.15,-1,0,1,-2.28,0.06
1403,92.4,84.3,2387.61,0,1.04,-1,0,1,-1.42,0.22
1404,92.32,84.51,2713.39,835.71,0.56,-1,0,1,2.85,0.22
1405,92.51,84.62,2321.66,533.72,0.73,-1,0,1,2.42,0.35
1406,92.18,84.54,1998.78,573.34,0.79,-1,0,1,-1.39,0.26
1407,92.41,84.42,2269.35,47.26,1.06,-1,0,1,-0.53,0.07
1408,92.38,84.35,2443.77,356.47,0.85,-1,0,1,-3.08,0.13
1409,92.29,84.26,2400.51,200.03,0.93,-1,0,1,1.05,0.15
1410,92.39,84.37,2116.54,494.83,0.85,-1,0,1,-1.4,0.22
1411,92.33,84.58,2685.52,593.61,0.72,-1,0,1,-2.19,0.28
1412,92.59,84.7,1918.18,729.51,0.77,-1,0,1,-2.04,0.22
1413,92.55,84.48,1652.98,593.8,0.8,-1,0,1,1.14,0.13
1414,92.45,84.56,2081.74,0,1.31,-1,0,1,-2.3,0.1
1415,92.36,84.51,2888.58,659.15,0.6,-1,0,1,-1.96,0.17
1416,92.4,84.67,2380.35,345.33,0.74,-1,0,1,-0.99,0.15
1417,92.52,84.59,3917.31,842.82,0.41,-1,0,1,-2.25,0.46
1418,92.5,84.13,2308.52,0,1.15,-1,0,1,-0.71,0.26
1419,92.3,84.3,2470.04,0,1.02,-1,0,1,-0.89,0.29
1420,92.26,84.59,2634.63,557.76,0.71,-1,0,1,-2.89,0.29
1421,92.46,84.8,2347.02,0,1.05,-1,0,1,2.86,0.41
1422,92.26,84.44,3097.89,282,0.78,-1,0,1,2.54,0.18
1423,92.39,84.56,3919.85,823.86,0.42,-1,0,1,1.32,0.05
1424,92.34,84.55,2131.02,688.41,0.76,-1,0,1,3.01,0.38
1425,92.32,84.17,2908.05,0,0.95,-1,0,1,-0.62,0.37
1426,92.39,84.53,5240,943.23,0.38,-1,0,1,2.78,0.06
1427,92.43,84.57,2286.79,308.32,0.88,-1,0,1,2.41,0.19
1428,92.26,84.5,2391.88,0,1.16,-1,0,1,-0.34,0.07
1429,92.33,84.48,2613.99,674.59,0.66,-1,0,1,2.93,0.16
1430,92.45,84.38,2083.27,775.75,0.69,-1,0,1,-2.42,0.29
1431,92.27,84.6,2333.88,602.11,0.71,-1,0,1,2.43,0.19
1432,92.46,84.57,5364,935.24,0.4,-1,0,1,-2.79,0.18
1433,92.35,84.71,2842.37,289.48,0.81,-1,0,1,-1.96,0.2
1434,92.52,84.61,4352,749.14,0.41,-1,0,1,2.79,0.2
1435,92.36,84.48,5000,890.02,0.4,-1,0,1,2.82,0.16
1436,92.51,84.53,2827.55,602.34,0.69,-1,0,1,2.43,0.24
1437,92.27,84.53,2803.02,583.39,0.63,-1,0,1,2.08,0.21
1438,92.43,84.39,1946.28,333.44,1.01,-1,0,1,3.14,0.21
1439,92.48,84.59,1703.03,423.9,1.03,-1,0,1,-2.48,0.26
1440,92.42,84.34,2589.86,412.3,0.81,-1,0,1,-0.96,0.32
1441,92.29,84.63,2776.03,4.07,0.95,-1,0,1,-2.05,0.15
1442,92.36,84.75,2472.9,113.14,0.92,-1,0,1,0.03,0.18
1443,92.46,84.6,2554.23,508.32,0.87,-1,0,1,0.44,0.04
1444,92.48,84.57,2818.37,643.06,0.65,-1,0,1,-2.41,0.13
1445,92.58,84.51,4420,658.42,0.44,-1,0,1,-1.57,0.18
1446,92.41,84.47,3414.71,771.37,0.42,-1,0,1,-3.05,0.31
1447,92.35,84.78,2610.54,566.92,0.67,-1,0,1,-1.53,0.31
1448,92.44,84.48,2533.07,699.04,0.63,-1,0,1,-1.84,0.22
1449,92.22,84.41,1712.57,503.4,0.92,-1,0,1,-3.04,0.39
1450,92.2,84.8,1896.32,201.6,0.96,-1,0,1,0.86,0.16
1451,92.23,84.64,3109.29,733.6,0.56,-1,0,1,-3.13,0.23
1452,92.43,84.52,2536.54,339.65,0.87,-1,0,1,2.53,0.27
1453,92.19,84.66,3002.85,336.75,0.78,-1,0,1,2.77,0.33
1454,92.32,84.36,2382.38,288.26,0.82,-1,0,1,-1.03,0.27
1455,92.31,84.62,2478.93,416.88,0.79,-1,0,1,-2.44,0.07
1456,92.37,84.66,2356.05,728.8,0.58,-1,0,1,-2.25,0.2
1457,92.31,84.47,2747.82,870.26,0.6,-1,0,1,-2.66,0.3
1458,92.14,84.71,2667.79,0,0.97,-1,0,1,-2.97,0.34
1459,92.44,84.56,5920,1173.28,0.39,-1,0,1,2.44,0.1
1460,92.34,84.59,2622.6,0,1.14,-1,0,1,-3.04,0.31
1461,92.5,84.33,3053.76,64,1.04,-1,0,1,0.59,0.15
1462,92.41,84.44,2844.89,756.61,0.64,-1,0,1,-0.83,0.02
1463,92.39,84.45,6114,851.84,0.41,-1,0,1,-1.59,0.22
1464,92.3,84.65,2760.4,394.31,0.85,-1,0,1,-2.3,0.15
1465,92.44,84.72,3263.2,682.53,0.62,-1,0,1,2.07,0.41
1466,92.31,84.33,2117.68,815.35,0.69,-1,0,1,2.77,0.32
1467,92.63,84.39,2257.82,0,1.42,-1,0,1,-0.51,0.05
1468,92.58,84.39,2810.77,0,0.99,-1,0,1,2.87,0.48
1469,92.22,84.7,2921.07,96.26,0.95,-1,0,1,2.75,0.33
1470,92.4,84.43,2400.09,206.26,1,-1,0,1,-0.54,0.09
1471,92.38,84.52,4995.97,928.9,0.41,-1,0,1,0.85,0.11
1472,92.42,84.63,2370.14,230.36,0.98,-1,0,1,-2.44,0.08
1473,92.38,84.7,2930.35,453.89,0.69,-1,0,1,-2.17,0.15
1474,92.52,84.65,2723.02,762.56,0.63,-1,0,1,-2.39,0.16
1475,92.39,84.55,2472.67,590.83,0.73,-1,0,1,-2.64,0.14
1476,92.42,84.69,2675.53,400.46,0.76,-1,0,1,-2.25,0.25
1477,92.49,84.45,5070,910.39,0.42,-1,0,1,0.93,0.16
1478,92.34,84.51,1847.92,752.36,0.65,-1,0,1,-2.64,0.1
1479,92.25,84.46,2452.45,0,1.11,-1,0,1,-2.82,0.29
