842,81.9,146.78,1209.97,0,0.9,-1,0,1,2.8,0.18
843,81.96,146.95,854.25,0,1.15,-1,0,1,2.51,0.54
844,81.62,146.53,1822,409.5,0.38,-1,0,1,-1.04,0.28
845,81.89,146.6,895.36,366.04,0.62,-1,0,1,1.5,0.24
846,82.06,146.43,985.77,92.96,1.08,-1,0,1,2.87,0.46
847,82.41,146.73,1958,464.43,0.3,-1,0,1,-2.94,0.88
848,81.61,146.36,765.8,0,1.56,-1,0,1,-1.49,0.54
849,82.04,146.68,915.13,0,1.24,-1,0,1,-2,0.38
850,82.29,146.4,672.06,445.85,0.51,-1,0,1,-2.27,0.63
851,81.69,146.21,766.57,374.86,0.46,-1,0,1,-0.99,0.59
852,81.92,146.76,1170.78,40.67,0.9,-1,0,1,-2.94,0.44
853,82.36,146.83,671.44,380.11,0.48,-1,0,1,2.75,0.5
854,81.89,146.65,1144.33,0.5,1.05,-1,0,1,2.6,0.32
855,82.22,146.65,1417.25,518.16,0.4,-1,0,1,1.56,0.53
856,81.77,146.92,1208.31,0,0.96,-1,0,1,2.05,0.31
857,81.61,146.66,2122,444.71,0.33,-1,0,1,3.01,0.51
858,82.11,146.62,697.17,296.54,0.77,-1,0,1,3.02,0.27
859,81.84,146.67,984.21,0,1.29,-1,0,1,1.27,0.12
860,81.96,146.63,1244.32,0,0.97,-1,0,1,0.99,0.08
861,82.01,146.7,842.77,176.95,0.86,-1,0,1,-1.2,0.19
862,81.94,146.88,884.19,0,1.16,-1,0,1,-1.26,0
863,81.94,146.88,1164.82,0,1.01,-1,0,1,-0.26,0.01
864,81.95,146.88,927.39,319.75,0.67,-1,0,1,-2.96,0.52
865,82.32,146.51,732.54,0,1.38,-1,0,1,1.42,0.25
866,82.11,146.65,824.4,0,1.54,-1,0,1,-2.58,0.41
867,81.83,146.36,1274.12,549.87,0.37,-1,0,1,-3.01,0.39
868,81.91,146.74,910.76,0,1.04,-1,0,1,0.99,0.31
869,81.89,146.43,594.82,281.61,0.73,-1,0,1,-3.01,0.16
870,82.02,146.34,1052.05,299.93,0.66,-1,0,1,-2.53,0.41
871,81.66,146.54,2096,543.11,0.34,-1,0,1,2.31,0.36
872,82.02,146.57,969.54,426.12,0.29,-1,0,-1,-3.08,0.54
873,81.62,146.93,735.29,0,1.34,-1,0,1,-3.12,0.87
874,82.3,146.39,2234.44,382.16,0.33,-1,0,1,-1.54,0.4
875,81.98,146.64,1074.99,420.73,0.49,-1,0,1,2.25,0.1
876,82.04,146.72,913.22,334.18,0.58,-1,0,1,-0.09,0.08
877,81.95,146.71,1096.56,0,0.96,-1,0,1,2.76,0.25
878,81.71,146.72,935.06,0,1.29,-1,0,1,-2.89,0.62
879,82.27,146.47,2178,418.69,0.35,-1,0,1,3.11,0.73
880,81.56,146.59,1706,463.3,0.35,-1,0,1,2.28,0.59
881,82.13,146.47,2108,467.79,0.31,-1,0,1,-0.35,0.14
882,82.06,146.6,636.61,449.97,0.51,-1,0,1,-2.58,0.2
883,82.03,146.79,1102.64,0,1.03,-1,0,1,2.05,0.43
884,82.31,146.48,1713.86,416.61,0.36,-1,0,1,2.41,0.16
885,82.37,146.63,3174,389.32,0.37,-1,0,1,-1.26,0.36
886,82.05,146.46,920.2,384.07,0.6,-1,0,1,1.6,0.33
887,81.81,146.69,825.35,358.44,0.68,-1,0,1,2.82,0.43
888,81.52,146.38,1816,385.48,0.39,-1,0,1,0.45,0.4
889,81.87,146.56,702.51,363.41,0.62,-1,0,1,-2.59,0.35
891,82.07,146.85,964.91,358.24,0.55,-1,0,1,-0.21,0.21
892,82.06,146.64,727.27,454.36,0.57,-1,0,1,-2.69,0.32
893,81.97,146.33,519.76,419.28,0.71,-1,0,1,2.68,0.33
894,81.91,146.66,1133.86,0,1.04,-1,0,1,2.71,0.09
895,81.89,146.57,927.24,101.87,1.07,-1,0,1,2.38,0.34
896,82.11,146.82,1176.5,0,0.94,-1,0,1,0.9,0.26
897,81.85,146.8,886.27,0,1.21,-1,0,1,1.11,0.4
898,81.63,146.46,1726,466.03,0.34,-1,0,1,1.96,0.56
899,81.92,145.98,641.13,345.56,0.48,-1,0,1,2.69,0.97
900,82.5,146.76,1842,443.66,0.34,-1,0,1,2.36,0.5
901,82.05,146.53,756.94,0,1.35,-1,0,1,-2.75,0.31
902,82.35,146.43,2036,515.41,0.34,-1,0,1,0.4,0.31
903,82.04,146.41,986.57,217.42,0.73,-1,0,1,-2.73,0.4
904,81.69,146.22,642.54,416.22,0.54,-1,0,1,0.15,0.22
905,81.82,146.39,884.04,204.07,0.8,-1,0,1,-1.85,0.42
906,82.03,146.75,1024.06,0,1.26,-1,0,1,-1.87,0.21
907,82.18,146.6,1070.75,0,1.17,-1,0,1,1.25,0.25
908,81.95,146.49,972.46,245.1,0.66,-1,0,1,1.63,0.29
911,81.99,146.21,664.22,0,1.22,-1,0,1,NaN,0.45
913,82.44,146.3,546.87,327.72,0.65,-1,0,1,NaN,NaN
