584,36.39,152.5,261.43,10967,1999,1999
585,36.39,152.5,261.43,10867,2132,2132
586,36.39,152.5,261.43,7935,774,774
587,36.39,152.5,261.43,8327,1034,1034
588,36.39,152.5,261.43,9394,1285,1285
589,36.39,152.5,261.43,8098,901,901
590,36.39,152.5,261.43,9819,1495,1495
591,36.39,152.5,261.43,10339,1757,1757
592,36.39,152.5,261.43,8991,1221,1221
593,36.39,152.5,261.43,8388,930,930
594,36.39,152.5,261.43,8786,1186,1186
595,36.39,152.5,261.43,8793,1115,1115
596,36.39,152.5,261.43,7854,757,757
597,36.39,152.5,261.43,6739,104,104
598,36.39,152.5,261.43,6349,0,0
599,36.39,152.5,261.43,6586,171,171
600,36.39,152.5,261.43,5339,0,0
601,36.39,152.5,261.43,7502,654,654
602,36.39,152.5,261.43,7955,861,861
603,36.39,152.5,261.43,8265,1024,1024
604,36.39,152.5,261.43,10048,1554,1554
605,36.39,152.5,261.43,6790,308,308
606,36.39,152.5,261.43,5884,0,0
607,36.39,152.5,261.43,6358,72,72
608,36.39,152.5,261.43,6088,0,0
609,36.39,152.5,261.43,6535,43,43
610,36.39,152.5,261.43,6509,155,155
611,36.39,152.5,261.43,6502,19,19
612,36.39,152.5,261.43,9316,1352,1352
613,36.39,152.5,261.43,7198,403,403
614,36.39,152.5,261.43,9669,1525,1525
615,36.39,152.5,261.43,10337,1904,1904
616,36.39,152.5,261.43,7039,412,412
617,36.39,152.5,261.43,8065,794,794
618,36.39,152.5,261.43,9376,1365,1365
619,36.39,152.5,261.43,10202,1807,1807
620,36.39,152.5,261.43,7241,445,445
621,36.39,152.5,261.43,10082,1678,1678
622,36.39,152.5,261.43,8663,1100,1100
623,36.39,152.5,261.43,8629,978,978
624,36.39,152.5,261.43,7131,338,338
625,36.39,152.5,261.43,6315,97,97
626,36.39,152.5,261.43,6577,43,43
627,36.39,152.5,261.43,6707,122,122
628,36.39,152.5,261.43,6736,136,136
629,36.39,152.5,261.43,6982,247,247
630,36.39,152.5,261.43,8392,964,964
631,36.39,152.5,261.43,9969,1564,1564
632,36.39,152.5,261.43,9158,1117,1117
633,36.39,152.5,261.43,10746,2001,2001
634,36.39,152.5,261.43,10264,1752,1752
635,36.39,152.5,261.43,10556,1864,1864
636,36.39,152.5,261.43,10292,1623,1623
637,36.39,152.5,261.43,9912,1733,1733
638,36.39,152.5,261.43,8276,872,872
639,36.39,152.5,261.43,7294,257,257
640,36.39,152.5,261.43,6033,0,0
641,36.39,152.5,261.43,6343,37,37
642,36.39,152.5,261.43,7380,433,433
643,36.39,152.5,261.43,10800,1880,1880
644,36.39,152.5,261.43,8229,1012,1012
645,36.39,152.5,261.43,9824,1625,1625
646,36.39,152.5,261.43,10697,2081,2081
647,36.39,152.5,261.43,9494,1454,1454
648,36.39,152.5,261.43,11191,2275,2275
649,36.39,152.5,261.43,9055,1237,1237
650,36.39,152.5,261.43,10762,1953,1953
651,36.39,152.5,261.43,10446,2051,2051
652,36.39,152.5,261.43,9962,1605,1605
653,36.39,152.5,261.43,10879,2042,2042
654,36.39,152.5,261.43,10943,2180,2180
655,36.39,152.5,261.43,9813,1515,1515
656,36.39,152.5,261.43,8155,924,924
657,36.39,152.5,261.43,10246,1823,1823
658,36.39,152.5,261.43,11172,2353,2353
659,36.39,152.5,261.43,12575,2809,2809
660,36.39,152.5,261.43,10310,1937,1937
661,36.39,152.5,261.43,9675,1595,1595
662,36.39,152.5,261.43,11937,2491,2491
663,36.39,152.5,261.43,10973,2096,2096
664,36.39,152.5,261.43,10966,2138,2138
665,36.39,152.5,261.43,11031,2155,2155
666,36.39,152.5,261.43,9125,1250,1250
667,36.39,152.5,261.43,6562,206,206
668,36.39,152.5,261.43,6546,186,186
669,36.39,152.5,261.43,7597,740,740
670,36.39,152.5,261.43,11289,2280,2280
671,36.39,152.5,261.43,10710,2104,2104
672,36.39,152.5,261.43,11101,2324,2324
673,36.39,152.5,261.43,10373,1716,1716
674,36.39,152.5,261.43,10384,2032,2032
675,36.39,152.5,261.43,5995,0,0
676,36.39,152.5,261.43,6774,175,175
677,36.39,152.5,261.43,9838,1642,1642
678,36.39,152.5,261.43,10049,1803,1803
679,36.39,152.5,261.43,9568,1696,1696
680,36.39,152.5,261.43,9895,1673,1673
681,36.39,152.5,261.43,10020,1534,1534
682,36.39,152.5,261.43,9299,1247,1247
683,36.39,152.5,261.43,8780,1104,1104
684,36.39,152.5,261.43,10242,1742,1742
685,36.39,152.5,261.43,9717,1451,1451
686,36.39,152.5,261.43,6649,176,176
687,36.39,152.5,261.43,7533,637,637
688,36.39,152.5,261.43,6055,11,11
689,36.39,152.5,261.43,9546,1409,1409
690,36.39,152.5,261.43,9696,1569,1569
691,36.39,152.5,261.43,9745,1654,1654
692,36.39,152.5,261.43,10119,1762,1762
693,36.39,152.5,261.43,9298,1503,1503
694,36.39,152.5,261.43,9681,1652,1652
695,36.39,152.5,261.43,9374,1457,1457
696,36.39,152.5,261.43,9785,1500,1500
697,36.39,152.5,261.43,9894,1663,1663
698,36.39,152.5,261.43,9082,1203,1203
699,36.39,152.5,261.43,9010,1225,1225
700,36.39,152.5,261.43,10137,1846,1846
701,36.39,152.5,261.43,8224,875,875
702,36.39,152.5,261.43,7039,241,241
703,36.39,152.5,261.43,6060,95,95
704,36.39,152.5,261.43,7862,649,649
705,36.39,152.5,261.43,9343,1270,1270
706,36.39,152.5,261.43,9054,1215,1215
707,36.39,152.5,261.43,9498,1335,1335
708,36.39,152.5,261.43,10518,1728,1728
709,36.39,152.5,261.43,11183,2223,2223
710,36.39,152.5,261.43,7572,435,435
711,36.39,152.5,261.43,9397,1537,1537
712,36.39,152.5,261.43,8698,1201,1201
713,36.39,152.5,261.43,10586,2017,2017
714,36.39,152.5,261.43,11608,2530,2530
715,36.39,152.5,261.43,10353,1699,1699
716,36.39,152.5,261.43,9649,1693,1693
717,36.39,152.5,261.43,10298,1776,1776
718,36.39,152.5,261.43,11590,2445,2445
719,36.39,152.5,261.43,10430,1793,1793
720,36.39,152.5,261.43,11621,2440,2440
721,36.39,152.5,261.43,11515,2341,2341
722,36.39,152.5,261.43,10185,1674,1674
723,36.39,152.5,261.43,5775,0,0
724,36.39,152.5,261.43,6532,62,62
725,36.39,152.5,261.43,7204,362,362
726,36.39,152.5,261.43,7223,398,398
727,36.39,152.5,261.43,11049,2139,2139
728,36.39,152.5,261.43,9962,1454,1454
729,36.39,152.5,261.43,12298,2804,2804
730,36.39,152.5,261.43,9944,1560,1560
731,36.39,152.5,261.43,9896,1737,1737
732,36.39,152.5,261.43,10616,1992,1992
733,36.39,152.5,261.43,8029,778,778
734,36.39,152.5,261.43,7433,703,703
735,36.39,152.5,261.43,9913,1703,1703
736,36.39,152.5,261.43,8643,1134,1134
737,36.39,152.5,261.43,9758,1554,1554
738,36.39,152.5,261.43,10605,1907,1907
739,36.39,152.5,261.43,11127,2003,2003
740,36.39,152.5,261.43,9478,1459,1459
741,36.39,152.5,261.43,10524,1824,1824
742,36.39,152.5,261.43,7547,507,507
743,36.39,152.5,261.43,9436,1391,1391
744,36.39,152.5,261.43,10088,1729,1729
745,36.39,152.5,261.43,10865,2033,2033
746,36.39,152.5,261.43,9526,1479,1479
747,36.39,152.5,261.43,10888,1907,1907
748,36.39,152.5,261.43,8372,899,899
749,36.39,152.5,261.43,6537,63,63
750,36.39,152.5,261.43,7254,371,371
751,36.39,152.5,261.43,9235,1365,1365
752,36.39,152.5,261.43,8965,1162,1162
753,36.39,152.5,261.43,11114,2248,2248
