246,99.72,117.15,1028.62,292.45,0.63,-1,0,1,-2.88,0.16
247,99.78,117.3,832.64,0,1.32,-1,0,1,0.29,0.41
248,99.74,116.89,906.15,129.84,0.86,-1,0,1,2.86,0.37
249,99.81,116.53,1970,502.24,0.3,-1,0,1,-1.52,0.49
250,99.85,117.03,993.38,96.5,0.92,-1,0,1,2.9,0.64
251,100.49,117,1580,469.76,0.27,-1,0,-1,2.99,0.97
252,99.55,117.27,2054,507.55,0.31,-1,0,1,2.8,0.61
253,100.11,117.02,843.11,0,1.2,-1,0,1,1.11,0.13
254,100.02,117.11,417.07,351.89,0.8,-1,0,1,3.01,0.54
255,99.51,116.92,1035.35,363.06,0.5,-1,0,1,-1.85,0.53
256,100.03,117.04,1262.83,199.31,0.65,-1,0,1,-2.31,0.44
257,100.01,116.6,2317.04,408.69,0.28,-1,0,-1,-1.82,0.48
258,99.67,116.95,729.48,370.11,0.7,-1,0,1,-1.71,0.32
259,99.95,117.1,868.23,0,1.14,-1,0,1,-2.79,0.06
260,99.97,117.05,1243.64,0,0.87,-1,0,1,2.93,0.36
261,99.73,117.31,1001.74,511.08,0.45,-1,0,1,-1.96,0.28
262,99.87,117.07,1005.24,0,1.02,-1,0,1,2.61,0.2
263,99.67,117.04,1065.97,0,1.16,-1,0,1,0.67,0.23
264,99.89,116.95,969.51,0,1.18,-1,0,1,-2.83,0.25
265,100.13,117.02,1011.64,232.7,0.66,-1,0,1,-2.9,0.61
266,99.62,116.68,1972.38,444.77,0.31,-1,0,1,0.54,0.06
267,99.67,116.73,1491.42,509.26,0.3,-1,0,1,-3.05,0.43
268,99.75,117.15,758.88,196.87,0.93,-1,0,1,1.9,0.18
269,99.73,116.97,946.43,539.83,0.4,-1,0,1,-0.81,0.07
270,99.8,116.99,1008.82,104.8,0.93,-1,0,1,3.07,0.62
271,100.3,116.64,714.6,0,1.64,-1,0,1,2.86,1
272,99.52,117.26,2134,478.45,0.34,-1,0,1,2.26,0.78
273,99.98,116.62,2426.51,464.99,0.25,-1,0,-1,1.82,0.2
274,100.03,116.82,626.37,185.43,0.86,-1,0,1,2.01,0.15
275,99.87,116.82,820.02,228.53,0.69,-1,0,1,0.84,0.17
276,99.95,116.66,826.37,0,1.19,-1,0,1,2.52,0.41
277,100.34,116.54,1492,413.15,0.34,-1,0,1,-0.2,0.6
279,99.98,117.02,699.09,198.54,0.88,-1,0,1,2.67,0.09
280,99.94,117.1,881.56,205.48,0.79,-1,0,1,2.07,0.26
281,99.93,116.84,692.03,0,1.34,-1,0,1,2.83,0.65
282,100.51,117.13,1962,381.49,0.33,-1,0,1,-0.2,0.71
283,99.81,117.02,1034.48,0,1.06,-1,0,1,2.53,0.21
284,99.6,117.03,2213.41,486.94,0.25,-1,0,1,1.37,0.39
285,99.91,116.8,755.47,288.09,0.67,-1,0,1,-2.55,0.42
286,100.22,117.07,788.76,368.31,0.56,-1,0,1,-1.53,0.33
287,100.14,116.75,449,328.56,0.83,-1,0,1,-2.09,0.57
288,99.58,116.88,1310.61,455.84,0.37,-1,0,1,-1.4,0.32
289,99.79,117.12,878.75,327.94,0.58,-1,0,1,-1.67,0.33
290,100.07,116.94,706,249.48,0.84,-1,0,1,-2.27,0.1
291,100.01,116.86,979.1,0,1.08,-1,0,1,3.04,0.36
292,99.94,117.2,836.34,0,1.13,-1,0,1,-1.47,0.34
293,99.97,116.87,1152.79,175.82,0.72,-1,0,1,-2.9,0.21
294,99.76,116.83,700.48,0,1.23,-1,0,1,1.75,0.5
295,100.22,117.04,714.44,408.5,0.53,-1,0,1,2.15,0.26
296,100.06,117.26,447.01,294.16,0.76,-1,0,1,0.18,0.19
297,99.99,117.08,992.69,0,0.97,-1,0,1,-2.75,0.77
298,99.85,116.33,576.3,0,1.91,-1,0,1,-0.28,0.29
299,99.79,116.62,1015.94,374.72,0.48,-1,0,1,2.76,0.63
300,99.84,117.24,807.13,0,1.1,-1,0,1,2.93,0.22
301,99.75,117.05,580.39,0,1.64,-1,0,1,-2.58,0.53
302,100.08,117.47,1356,379.25,0.27,-1,0,1,-3.06,0.71
303,100,116.76,729.22,337.65,0.56,-1,0,1,-1.47,0.26
