1384,20.97,6.83,439.56,398.67,0.59,-1,0,1,-2.69,0.67
1385,20.5,7.31,1915.86,570.5,0.34,-1,0,1,-2.91,0.53
1386,21,7.13,1138.24,179.49,0.77,-1,0,1,-2.48,0.45
1387,20.55,7.18,700.54,346.45,0.76,-1,0,1,-2.36,0.5
1388,20.97,7.44,1992,507.04,0.27,-1,0,1,-1.91,0.34
1389,20.89,7.11,822.68,0,1.38,-1,0,1,2.8,0.41
1390,20.55,7.34,1734,464.13,0.33,-1,0,1,0.27,0.25
1391,20.7,7.14,710.55,4.96,1.73,-1,0,1,-0.31,0.45
1392,21.05,6.86,845.08,0,1.42,-1,0,1,2.7,0.36
1393,21.26,6.57,1904.72,561.56,0.29,-1,0,1,2.39,1.01
1394,21.09,7.56,511.78,513.68,0.5,-1,0,1,1.48,0.42
1395,20.86,7.21,822.69,164.31,0.89,-1,0,1,2.19,0.73
1396,21.43,6.76,1714,424.45,0.29,-1,0,1,1.75,0.76
1397,21.46,7.52,1420,444.32,0.35,-1,0,1,-2.26,0.89
1398,20.59,7.41,1462,384.79,0.35,-1,0,1,-1.53,0.12
1399,20.65,7.51,1748,447.72,0.35,-1,0,1,-2.37,0.56
1400,21.14,7.23,1121.73,388.42,0.43,-1,0,1,-1.05,0.13
1401,21.01,7.2,911.04,0,1.15,-1,0,1,-2.85,0.34
1402,20.78,7.44,1953.26,460.66,0.3,-1,0,1,-2.35,0.65
1403,21.35,7.12,805.67,434.96,0.44,-1,0,1,-3.14,0.4
1405,20.96,7.01,401.43,451.21,0.61,-1,0,1,0.09,0.11
1406,21.07,7.04,884.53,44.64,1.07,-1,0,1,2,0.21
1407,21.27,7.12,819.85,454.34,0.47,-1,0,1,2.38,0.54
1408,20.88,7.5,850.85,0,1.37,-1,0,1,2.63,0.47
1409,20.9,7.03,883.98,0,1.23,-1,0,1,-2.82,0.52
1410,21.13,7.49,753.38,159.61,1.11,-1,0,1,2.89,1.11
1411,20.97,6.39,672.44,0,2.04,-1,0,1,-1.39,0.33
1412,21.1,6.69,355.95,417.34,0.65,-1,0,1,2.5,0.4
1413,21.49,6.61,1488,409.61,0.37,-1,0,1,0.47,0.75
1414,21,7.17,875.22,0,1.11,-1,0,1,2.53,0.13
1415,20.87,7.23,835.3,56.33,1.07,-1,0,1,0.89,0.35
1416,21.07,6.93,1300.61,0,0.95,-1,0,1,2.44,0.33
1417,21.39,6.89,747.49,0,1.51,-1,0,1,-2.96,0.72
1418,20.9,7.41,860.15,0,1.53,-1,0,1,-2.49,0.7
