1413,103.36,75.44,201.1,7806,346,346
1414,103.36,75.44,201.1,8655,684,684
1415,103.36,75.44,201.1,8386,515,515
1416,103.36,75.44,201.1,7447,136,136
1417,103.36,75.44,201.1,7493,211,211
1418,103.36,75.44,201.1,7397,15,15
1419,103.36,75.44,201.1,8726,855,855
1420,103.36,75.44,201.1,9013,578,578
1421,103.36,75.44,201.1,7760,294,294
1422,103.36,75.44,201.1,8202,344,344
1423,103.36,75.44,201.1,8473,451,451
1424,103.36,75.44,201.1,7206,108,108
1425,103.36,75.44,201.1,8433,639,639
1426,103.36,75.44,201.1,8402,756,756
1427,103.36,75.44,201.1,9264,1000,1000
1428,103.36,75.44,201.1,7645,302,302
1429,103.36,75.44,201.1,7936,487,487
1430,103.36,75.44,201.1,8779,695,695
1431,103.36,75.44,201.1,7820,276,276
1432,103.36,75.44,201.1,8685,797,797
1433,103.36,75.44,201.1,8394,551,551
1434,103.36,75.44,201.1,7589,439,439
1435,103.36,75.44,201.1,8108,615,615
1436,103.36,75.44,201.1,8556,725,725
1437,103.36,75.44,201.1,7777,437,437
1438,103.36,75.44,201.1,7228,0,0
1439,103.36,75.44,201.1,8200,422,422
1440,103.36,75.44,201.1,8513,533,533
1441,103.36,75.44,201.1,8304,461,461
1442,103.36,75.44,201.1,7923,363,363
1443,103.36,75.44,201.1,8127,371,371
1444,103.36,75.44,201.1,8189,388,388
1445,103.36,75.44,201.1,7353,122,122
1446,103.36,75.44,201.1,8334,323,323
1447,103.36,75.44,201.1,7601,238,238
1448,103.36,75.44,201.1,8493,572,572
1449,103.36,75.44,201.1,8269,529,529
1450,103.36,75.44,201.1,8865,768,768
1451,103.36,75.44,201.1,8182,833,833
1452,103.36,75.44,201.1,8054,365,365
1453,103.36,75.44,201.1,8702,802,802
1454,103.36,75.44,201.1,7300,157,157
1455,103.36,75.44,201.1,8316,586,586
1456,103.36,75.44,201.1,8333,623,623
1457,103.36,75.44,201.1,8108,0,0
1458,103.36,75.44,201.1,7925,182,182
1459,103.36,75.44,201.1,9237,569,569
1460,103.36,75.44,201.1,8766,663,663
1461,103.36,75.44,201.1,8731,699,699
1462,103.36,75.44,201.1,7522,222,222
1463,103.36,75.44,201.1,8369,457,457
1464,103.36,75.44,201.1,8812,606,606
1465,103.36,75.44,201.1,7440,0,0
1466,103.36,75.44,201.1,7790,0,0
1467,103.36,75.44,201.1,9063,673,673
1468,103.36,75.44,201.1,8489,648,648
1469,103.36,75.44,201.1,8436,598,598
1470,103.36,75.44,201.1,7924,601,601
1471,103.36,75.44,201.1,8216,604,604
1472,103.36,75.44,201.1,8457,572,572
1473,103.36,75.44,201.1,8916,924,924
1474,103.36,75.44,201.1,7520,513,513
1475,103.36,75.44,201.1,7554,323,323
1476,103.36,75.44,201.1,7924,577,577
1477,103.36,75.44,201.1,7911,545,545
1478,103.36,75.44,201.1,8051,576,576
1479,103.36,75.44,201.1,9034,1012,1012
1480,103.36,75.44,201.1,7443,325,325
1481,103.36,75.44,201.1,7753,486,486
1482,103.36,75.44,201.1,8269,727,727
1483,103.36,75.44,201.1,8213,608,608
1484,103.36,75.44,201.1,8925,869,869
1485,103.36,75.44,201.1,7907,392,392
1486,103.36,75.44,201.1,8158,498,498
1487,103.36,75.44,201.1,8472,845,845
1488,103.36,75.44,201.1,7823,465,465
1489,103.36,75.44,201.1,8710,802,802
1490,103.36,75.44,201.1,7697,486,486
1491,103.36,75.44,201.1,7202,147,147
1492,103.36,75.44,201.1,7333,229,229
1493,103.36,75.44,201.1,7950,394,394
1494,103.36,75.44,201.1,7686,207,207
1495,103.36,75.44,201.1,8263,833,833
1496,103.36,75.44,201.1,9146,1012,1012
1497,103.36,75.44,201.1,8466,892,892
1498,103.36,75.44,201.1,8482,870,870
1499,103.36,75.44,201.1,8615,809,809
1500,103.36,75.44,201.1,8091,507,507
1501,103.36,75.44,201.1,8060,444,444
1502,103.36,75.44,201.1,8104,600,600
1503,103.36,75.44,201.1,8001,481,481
1504,103.36,75.44,201.1,7990,388,388
1505,103.36,75.44,201.1,8163,665,665
1506,103.36,75.44,201.1,8934,976,976
1507,103.36,75.44,201.1,8012,587,587
1508,103.36,75.44,201.1,7301,156,156
1509,103.36,75.44,201.1,7511,184,184
1510,103.36,75.44,201.1,7093,211,211
1511,103.36,75.44,201.1,6780,0,0
1512,103.36,75.44,201.1,8923,955,955
1513,103.36,75.44,201.1,8470,694,694
1514,103.36,75.44,201.1,7732,400,400
1515,103.36,75.44,201.1,8885,856,856
1516,103.36,75.44,201.1,6885,0,0
1517,103.36,75.44,201.1,7502,273,273
1518,103.36,75.44,201.1,8259,621,621
1519,103.36,75.44,201.1,7592,223,223
1520,103.36,75.44,201.1,8313,723,723
1521,103.36,75.44,201.1,8450,521,521
1522,103.36,75.44,201.1,8583,879,879
1523,103.36,75.44,201.1,8447,735,735
1524,103.36,75.44,201.1,8369,623,623
1525,103.36,75.44,201.1,7644,170,170
1526,103.36,75.44,201.1,8360,466,466
