568,103.37,206.34,1594.46,428.88,0.29,-1,0,1,1.78,0.36
569,103.29,206.69,876.06,163.9,0.78,-1,0,1,-1.56,0.26
570,103.05,206.58,637.58,405.24,0.59,-1,0,1,-2.87,1
571,102.62,207.48,1069.7,369.03,0.35,-1,0,1,-2.75,1.32
572,103.48,206.49,1628,378.31,0.41,-1,0,1,2.64,0.44
573,103.09,206.69,695.71,167.24,0.85,-1,0,1,-2.94,0.33
574,103.28,206.41,491.78,282.24,0.7,-1,0,1,2.38,0.63
575,102.83,206.85,640.19,0,1.88,-1,0,1,1.59,0.41
576,102.84,206.44,671.96,384.02,0.66,-1,0,1,2.84,0.42
577,103.26,206.46,623.99,383.25,0.45,-1,0,1,2.78,0.44
578,102.83,206.57,2396,354.02,0.32,-1,0,1,2.84,0.62
579,103.33,206.21,567.76,262.8,0.66,-1,0,1,-2.95,0.74
580,102.89,206.8,926.94,0,1.11,-1,0,1,-2.72,0.31
581,103.12,206.59,1204.25,247.54,0.58,-1,0,1,-3.04,0.31
582,102.82,206.69,607.97,243.78,0.61,-1,0,1,-0.95,0.56
583,103.36,206.57,1804,383.9,0.36,-1,0,1,2.47,0.14
584,103.42,206.44,1740,427.11,0.38,-1,0,1,1.44,0.15
585,103.46,206.59,1392,381.14,0.37,-1,0,1,3.13,0.56
586,102.94,206.8,724.11,0,1.2,-1,0,1,-1.96,0.46
587,103.36,206.62,1992,345.91,0.35,-1,0,1,3.02,0.37
588,103.1,206.36,1006.17,295.18,0.61,-1,0,1,1.37,0.45
589,103.45,206.64,1700,334.27,0.38,-1,0,1,1.49,0.12
590,103.4,206.75,2472,418.67,0.32,-1,0,1,-0.14,0.28
591,103.13,206.64,622.52,306.54,0.58,-1,0,1,-3.03,0.69
592,102.46,206.48,1395.73,520.64,0.32,-1,0,1,-0.32,0.54
593,102.97,206.67,994.63,194.65,0.76,-1,0,1,-2.74,0.29
594,103.25,206.68,1054.82,167.33,0.96,-1,0,1,-2.84,0.5
595,102.8,206.47,996.65,152.84,0.95,-1,0,1,0.15,0.34
596,103.05,206.69,1237.55,53.44,0.86,-1,0,1,-2.43,0.41
597,103.31,207.01,706.89,378.04,0.52,-1,0,1,-1.15,0.45
598,103.32,206.56,1980,385.15,0.36,-1,0,1,2.62,0.2
599,103.14,206.47,887.63,393.19,0.63,-1,0,1,2.35,0.33
600,103.47,206.45,1518,384.72,0.39,-1,0,1,-2.9,0.6
602,103.08,206.9,945.62,0,0.99,-1,0,1,-3.01,0.53
603,103.51,206.59,690.57,257.54,0.76,-1,0,1,2.65,0.53
604,103.04,206.85,689.64,0,1.14,-1,0,1,-2.47,0.51
605,103.33,206.42,1853.28,399.35,0.34,-1,0,1,-1.23,0.19
606,103.15,206.48,907.85,357.36,0.5,-1,0,1,-2.57,0.37
607,103.14,206.85,1023.66,370.6,0.5,-1,0,1,2.9,0.36
608,103.34,206.55,1419.7,441.56,0.31,-1,0,1,1.76,0.24
609,103.25,206.78,580.53,240.86,0.86,-1,0,1,2.08,0.18
610,103.1,206.69,633.94,323.75,0.62,-1,0,1,-2.02,0.32
611,103.38,206.53,1490.04,439.17,0.36,-1,0,1,-2.92,0.97
612,102.59,205.97,773.21,198.92,1.6,-1,0,1,0.93,0.73
614,103.08,206.51,624.38,302.3,0.67,-1,0,1,-2.5,0.62
615,102.96,207.12,418.2,294.27,0.64,-1,0,1,0.6,0.52
616,103.34,206.77,641.17,0,1.34,-1,0,1,-2.49,0.06
617,103.4,206.76,548.87,292.38,0.65,-1,0,1,2.56,0.43
618,103.03,206.55,915.12,165.28,0.86,-1,0,1,1.5,0.26
619,103.29,206.53,1646,451.62,0.32,-1,0,1,0.26,0.16
620,103.31,206.7,803.03,180.92,0.92,-1,0,1,2.74,0.29
621,103.27,206.99,742.16,164.21,0.87,-1,0,1,2.7,0.42
