461,18.08,94.66,346.76,5704,0,0
462,18.08,94.66,346.76,5719,0,0
463,18.08,94.66,346.76,5351,0,0
464,18.08,94.66,346.76,5554,0,0
465,18.08,94.66,346.76,5256,0,0
466,18.08,94.66,346.76,5948,16,16
467,18.08,94.66,346.76,5926,0,0
468,18.08,94.66,346.76,6344,37,37
469,18.08,94.66,346.76,5421,0,0
470,18.08,94.66,346.76,5779,0,0
471,18.08,94.66,346.76,6381,56,56
472,18.08,94.66,346.76,6335,46,46
473,18.08,94.66,346.76,5771,0,0
474,18.08,94.66,346.76,6324,18,18
475,18.08,94.66,346.76,5248,0,0
476,18.08,94.66,346.76,6171,0,0
477,18.08,94.66,346.76,5096,0,0
478,18.08,94.66,346.76,6023,5,5
479,18.08,94.66,346.76,5392,0,0
480,18.08,94.66,346.76,5955,0,0
481,18.08,94.66,346.76,5753,0,0
482,18.08,94.66,346.76,5702,0,0
483,18.08,94.66,346.76,5873,0,0
484,18.08,94.66,346.76,6065,0,0
485,18.08,94.66,346.76,5256,0,0
486,18.08,94.66,346.76,6381,0,0
487,18.08,94.66,346.76,5704,0,0
488,18.08,94.66,346.76,5922,0,0
489,18.08,94.66,346.76,6195,0,0
490,18.08,94.66,346.76,5790,0,0
491,18.08,94.66,346.76,5445,0,0
492,18.08,94.66,346.76,6158,0,0
493,18.08,94.66,346.76,6240,0,0
494,18.08,94.66,346.76,5357,0,0
495,18.08,94.66,346.76,5919,0,0
496,18.08,94.66,346.76,5994,0,0
497,18.08,94.66,346.76,5973,0,0
498,18.08,94.66,346.76,5625,0,0
499,18.08,94.66,346.76,5872,0,0
500,18.08,94.66,346.76,5664,0,0
501,18.08,94.66,346.76,6466,0,0
502,18.08,94.66,346.76,5912,0,0
503,18.08,94.66,346.76,5628,0,0
504,18.08,94.66,346.76,5689,0,0
505,18.08,94.66,346.76,6691,159,159
506,18.08,94.66,346.76,5301,0,0
507,18.08,94.66,346.76,6007,0,0
508,18.08,94.66,346.76,5788,0,0
509,18.08,94.66,346.76,6020,0,0
510,18.08,94.66,346.76,5841,0,0
511,18.08,94.66,346.76,5587,0,0
512,18.08,94.66,346.76,5848,56,56
513,18.08,94.66,346.76,4872,0,0
514,18.08,94.66,346.76,5931,0,0
515,18.08,94.66,346.76,6192,0,0
516,18.08,94.66,346.76,5371,0,0
517,18.08,94.66,346.76,5599,0,0
518,18.08,94.66,346.76,5877,0,0
519,18.08,94.66,346.76,5735,12,12
520,18.08,94.66,346.76,5505,0,0
