617,97.35,141.28,1284.8,390.95,0.43,-1,0,1,2.03,0.26
618,97.15,141.44,577.27,330.75,0.63,-1,0,1,2.8,1.11
619,96.88,140.37,370.03,416.1,0.61,-1,0,1,1.74,1.17
621,97.53,141.35,1414,408.03,0.33,-1,0,1,2.92,0.27
622,97.28,141.45,2748.5,546.11,0.35,-1,0,1,-1.75,0.25
623,97.48,141.31,1756,394.64,0.36,-1,0,1,-1.93,0.26
624,97.29,141.13,840.87,381.08,0.52,-1,0,1,-3.03,0.3
626,97.18,141.41,626.42,294.9,0.75,-1,0,1,-2.59,0.23
627,97.29,141.21,1116.55,385.69,0.49,-1,0,1,-1.59,0.24
628,97.08,141.32,944.93,314.9,0.64,-1,0,1,-2.03,0.42
631,97.3,141.69,631.74,0,2.23,-1,0,1,-2,0.52
632,97.58,141.25,1742,452.04,0.29,-1,0,1,2.13,0.5
633,97.09,141.18,1138.23,2.72,0.88,-1,0,1,1.74,0.03
636,97.11,141.16,799.44,0,1.25,-1,0,1,2.91,0.19
637,97.24,141.31,1098.8,365.39,0.63,-1,0,1,2.94,0.19
638,97.08,141.19,1470.19,160.03,0.87,-1,0,1,1.64,0.29
639,97.34,141.32,1887.6,626.27,0.48,-1,0,1,2.79,0.36
640,97.17,141.63,1144.83,512.27,0.79,-1,0,1,3.11,0.48
641,97.24,141.15,1699.22,0,1.11,-1,0,1,-0.07,0.13
642,97.23,141.28,1646.82,533.58,0.63,-1,0,1,2.36,0.24
643,97.21,141.52,1566.94,392.6,0.53,-1,0,1,-3.11,0.53
644,96.86,141.12,1635.75,0,1,-1,0,1,-2.68,0.46
645,97.16,141.48,1240.26,315.24,0.92,-1,0,1,-2.14,0.37
646,97.07,141.12,1491,274.71,0.79,-1,0,1,-1.5,0.1
647,97.01,141.19,877.16,659.63,0.73,-1,0,1,-2.36,0.45
648,97.3,141.52,1389.65,506.28,0.51,-1,0,1,-0.91,0.09
649,97.31,141.43,1476.22,533.1,0.47,-1,0,1,2.8,0.53
650,96.91,141.08,947.47,0,1.31,-1,0,1,2.19,0.66
651,97.52,141.32,1568,444.39,0.33,-1,0,1,2.92,0.32
652,97.25,141.49,884.98,0,1.54,-1,0,1,-1.66,0.15
653,97.35,141.39,749.23,0,1.84,-1,0,1,-0.77,0.16
654,97.23,141.28,1074.98,0,1.28,-1,0,1,-2.49,0.24
655,96.99,141.3,730.76,164.04,1.1,-1,0,1,-2.53,0.53
656,97.44,141.59,1164.03,0,1.31,-1,0,1,2.54,0.27
657,97.33,141.34,1077.54,82.02,1.06,-1,0,1,3.07,0.13
658,97.44,141.41,1680,493.4,0.35,-1,0,1,-2.69,0.77
659,96.77,141.04,875.13,337.01,0.81,-1,0,1,-1.44,0.5
660,97.06,141.45,1522.19,325.73,0.6,-1,0,1,-2.84,0.4
661,97.41,141.26,1744.37,538.94,0.38,-1,0,1,-0.3,0.17
662,97.24,141.3,1207.79,336.61,0.7,-1,0,1,2.73,0.15
663,97.1,141.37,902.04,426.31,0.53,-1,0,1,2.35,0.31
664,97.3,141.13,1291.87,331.23,0.64,-1,0,1,-1.66,0.48
665,97.35,141.6,715.58,335.48,0.8,-1,0,1,-2.31,0.05
666,97.4,141.59,698.98,460.31,0.66,-1,0,1,0.45,0.48
667,97.02,141.31,1160.88,276.08,0.89,-1,0,1,-1.77,0.17
668,96.93,141.16,920.46,0,1.42,-1,0,1,-1.11,0.18
669,96.79,141.27,692.03,328.47,0.71,-1,0,1,-1.86,0.35
670,96.87,141.61,595.51,472.17,0.5,-1,0,1,-2.74,0.81
671,97.58,141.21,703.79,318.1,0.6,-1,0,1,-2.43,0.44
672,97.13,141.26,923.36,0,1.22,-1,0,1,-0.98,0.22
673,97.32,141.39,1940.27,515.48,0.3,-1,0,1,2.85,0.13
674,97.43,141.34,2924,474.99,0.37,-1,0,1,1.67,0.39
675,97.13,141.58,942.01,464.53,0.54,-1,0,1,1.94,0.42
676,96.9,141.22,1162.59,0,1.11,-1,0,1,-0.28,0.17
677,97.06,141.19,1322.32,126.78,0.82,-1,0,1,2.42,0.26
678,97.29,141.07,1225.82,0,1.03,-1,0,1,-2.85,0.52
679,97.11,141.56,1009.3,441.78,0.6,-1,0,1,2.78,0.43
680,97.37,141.21,808.61,364.58,0.63,-1,0,1,1,0.23
681,97.31,141.43,1362.04,373.3,0.49,-1,0,1,-3.13,0.31
682,97.01,141.52,643.07,357.77,0.73,-1,0,1,-2.08,0.43
683,97.43,141.4,889.96,311.4,0.64,-1,0,1,-3.09,0.26
684,97.25,141.22,638.74,356.18,0.55,-1,0,1,3.04,0.41
685,97.52,141.52,1545.99,405.93,0.36,-1,0,1,1.22,0.52
686,97.13,141.17,934.44,0,1.1,-1,0,1,1.86,0.02
687,97.14,141.15,968.58,0,1.12,-1,0,1,1.95,0.53
688,97.55,141.47,1580,347.39,0.41,-1,0,1,0.86,0.19
689,97.39,141.57,1570,461.45,0.33,-1,0,1,2.77,0.77
690,96.66,141.31,711.75,0,1.5,-1,0,1,0.11,0.36
691,97.02,141.3,736.41,408.28,0.49,-1,0,1,-2.35,0.52
692,97.54,141.34,2188,548.52,0.35,-1,0,1,-2.56,0.32
