787,71.51,56.41,2442,506.99,0.38,-1,0,1,-1.81,0.06
788,71.55,56.45,1354.59,527.06,0.63,-1,0,1,-1.86,0.34
789,71.74,56.17,899.51,529.94,0.77,-1,0,1,-0.88,0.08
790,71.66,56.15,1471.32,477.92,0.81,-1,0,1,-3.12,0.16
791,71.53,56.23,1237.19,415.41,0.78,-1,0,1,2.73,0.29
792,71.78,56.08,1527.74,0,0.99,-1,0,1,3.04,0.31
793,71.6,56.33,3286,610.42,0.34,-1,0,1,2.89,0.36
794,71.78,56.02,1764.45,400.45,0.69,-1,0,1,1.45,0.09
795,71.76,56.11,1543.19,277.36,0.82,-1,0,1,-1.21,0.26
796,71.5,56.07,1473.26,692.4,0.57,-1,0,1,-2.74,0.23
797,71.39,56.28,1745.93,408.9,0.66,-1,0,1,2.23,0.16
798,71.51,56.18,1645.67,453.42,0.61,-1,0,1,1.23,0.2
799,71.52,56.38,3076,615.96,0.4,-1,0,1,2.33,0.09
800,71.43,56.41,1281.7,386.87,0.84,-1,0,1,1.98,0.28
801,71.54,56.16,2125.18,536.43,0.71,-1,0,1,2.07,0.13
802,71.63,56.26,1533.57,120.78,0.85,-1,0,1,1.96,0.19
803,71.45,56.3,3274,500.84,0.37,-1,0,1,1.63,0.15
804,71.47,56.15,1272.52,372.73,0.78,-1,0,1,-2.13,0.15
805,71.62,56.18,1643.73,419.92,0.73,-1,0,1,-2.59,0.16
806,71.56,56.03,1247.69,419.69,0.81,-1,0,1,2.14,0.22
807,71.52,56.25,1662.01,0,1.23,-1,0,1,-2.15,0.13
808,71.42,56.16,1754.65,482.91,0.56,-1,0,1,2.89,0.22
809,71.38,56.37,1737.29,637.81,0.53,-1,0,1,0.96,0.19
810,71.37,56.19,1950.23,455.88,0.63,-1,0,1,1.33,0.16
811,71.49,56.08,1458.34,556.49,0.57,-1,0,1,-2.24,0.18
812,71.64,56.19,1281.17,419.98,0.69,-1,0,1,-2.3,0.2
813,71.64,56,1634.76,0,1.1,-1,0,1,-1.06,0.32
814,71.4,56.22,2320.91,533.88,0.58,-1,0,1,-3.03,0.2
815,71.45,56.41,2704.78,939.85,0.52,-1,0,1,1.87,0.16
816,71.43,56.25,2625.7,277.46,0.86,-1,0,1,-0.99,0.11
817,71.53,56.27,3008.66,431.44,0.73,-1,0,1,-3.01,0.16
818,71.64,56.15,2082.13,675.8,0.62,-1,0,1,1.15,0.14
819,71.53,56.24,1161.53,274.56,0.84,-1,0,1,-2.1,0.31
820,71.26,56.11,1350.37,307.47,0.85,-1,0,1,-2.73,0.21
821,71.27,56.32,1312.31,186.56,0.8,-1,0,1,1.89,0.15
822,71.32,56.18,1404.03,0,1.1,-1,0,1,1.44,0.3
823,71.56,56.37,3664,555.32,0.38,-1,0,1,-2.8,0.18
824,71.46,56.53,1174.55,659.17,0.59,-1,0,1,-2.56,0.5
825,71.85,56.2,1172.76,0,1.06,-1,0,1,1.76,0.35
826,71.5,56.24,2238,570.23,0.33,-1,0,1,3.08,0.33
827,71.52,55.91,1619.82,399.5,0.54,-1,0,1,-2.69,0.55
828,71.51,56.46,2242,531.75,0.4,-1,0,1,-0.14,0.23
829,71.62,56.25,1184.33,387.67,0.72,-1,0,1,-2.82,0.07
830,71.64,56.19,1344.31,420.75,0.57,-1,0,1,-2.61,0.44
831,71.37,56.54,2688,502.9,0.38,-1,0,1,-1.44,0.35
832,71.69,56.4,1885.87,556.05,0.55,-1,0,1,-2.52,0.32
833,71.61,56.09,1849.24,0,1.02,-1,0,1,-2.21,0.27
834,71.52,56.34,2501.45,426.79,0.45,-1,0,1,-2.21,0.08
835,71.59,56.32,1267.04,410.11,0.79,-1,0,1,1.66,0.19
836,71.44,56.2,1508.39,564.48,0.56,-1,0,1,0.88,0.12
837,71.52,56.11,1394.68,473.59,0.6,-1,0,1,2.77,0.14
838,71.66,56.12,1175.45,444.5,0.6,-1,0,1,-3.02,0.18
839,71.49,56.18,1086.37,495.2,0.65,-1,0,1,-2.89,0.22
840,71.71,56.13,2033.58,268.15,0.66,-1,0,1,-0.38,0.06
841,71.65,56.13,1831.99,15.14,1.01,-1,0,1,-2.84,0.34
842,71.33,56.24,1888.48,143.24,0.93,-1,0,1,-1.18,0.3
843,71.63,56.23,2014.01,451.72,0.72,-1,0,1,-2.46,0.21
844,71.71,56.04,1541.43,0,0.99,-1,0,1,-2.74,0.45
845,71.31,56.26,2154.99,219.31,0.74,-1,0,1,-0.63,0.2
846,71.51,56.24,1629.2,537.34,0.53,-1,0,1,2.94,0.22
847,71.67,56.09,1422.98,0,1.03,-1,0,1,1.37,0.22
848,71.54,56.27,2625.14,493.95,0.46,-1,0,1,2.97,0.21
849,71.35,56.18,1337.89,272.48,0.83,-1,0,1,-0.19,0.08
850,71.42,56.2,1257.1,258.84,0.86,-1,0,1,-0.12,0.14
851,71.56,56.21,1507.84,503.74,0.65,-1,0,1,-2.5,0.08
852,71.64,56.21,1662.31,0,1.04,-1,0,1,2.42,0.22
853,71.45,56.08,1586.69,685.43,0.71,-1,0,1,1.86,0.06
854,71.51,56.08,2044.77,449.57,0.56,-1,0,1,-2.05,0.28
855,71.47,56.35,3802,725.33,0.38,-1,0,1,-2.17,0.12
856,71.59,56.31,4008,577.16,0.36,-1,0,1,-2.46,0.3
857,71.35,56.13,1357.45,369.49,0.76,-1,0,1,-2.02,0.33
858,71.43,56.46,2569.35,182.13,0.93,-1,0,1,-0.35,0.06
859,71.47,56.42,4226,817.48,0.41,-1,0,1,0.9,0.23
860,71.59,56.22,1159.1,545.13,0.69,-1,0,1,-0.96,0.09
861,71.67,56.21,1950.79,346.11,0.7,-1,0,1,-2.07,0.08
862,71.71,56.14,1681.84,0,0.99,-1,0,1,2.91,0.31
863,71.4,56.15,1462.32,256.27,0.96,-1,0,1,2.97,0.2
864,71.59,56.1,1557.03,325.31,0.77,-1,0,1,-2.8,0.34
865,71.28,56.24,1338.11,456.92,0.66,-1,0,1,2.06,0.26
866,71.55,56.21,1413.52,548.4,0.63,-1,0,1,2.51,0.17
867,71.48,56.37,3592,659.23,0.39,-1,0,1,-3.08,0.27
868,71.42,56.11,1204.7,395.9,0.72,-1,0,1,2.68,0.24
869,71.46,56.35,2262.02,480.31,0.54,-1,0,1,-0.27,0.17
870,71.36,56.22,1110.17,285.29,0.88,-1,0,1,1.55,0.06
871,71.31,56.18,1439.3,0,1.2,-1,0,1,1.44,0.35
