231,166.12,224.36,242.29,5894,0,0
232,166.12,224.36,242.29,7450,431,431
233,166.12,224.36,242.29,6289,72,72
234,166.12,224.36,242.29,7527,593,593
235,166.12,224.36,242.29,5688,0,0
236,166.12,224.36,242.29,6742,221,221
237,166.12,224.36,242.29,5994,44,44
238,166.12,224.36,242.29,7127,343,343
239,166.12,224.36,242.29,6452,27,27
240,166.12,224.36,242.29,6350,28,28
241,166.12,224.36,242.29,6771,93,93
242,166.12,224.36,242.29,6761,112,112
243,166.12,224.36,242.29,6501,57,57
244,166.12,224.36,242.29,6036,0,0
245,166.12,224.36,242.29,6570,186,186
246,166.12,224.36,242.29,7003,238,238
247,166.12,224.36,242.29,5964,0,0
248,166.12,224.36,242.29,6080,0,0
249,166.12,224.36,242.29,6206,0,0
250,166.12,224.36,242.29,6469,22,22
251,166.12,224.36,242.29,6625,98,98
252,166.12,224.36,242.29,6493,89,89
253,166.12,224.36,242.29,6562,93,93
254,166.12,224.36,242.29,6222,49,49
255,166.12,224.36,242.29,6890,61,61
256,166.12,224.36,242.29,6950,195,195
257,166.12,224.36,242.29,6032,0,0
258,166.12,224.36,242.29,6643,101,101
259,166.12,224.36,242.29,5555,0,0
260,166.12,224.36,242.29,5803,0,0
261,166.12,224.36,242.29,6839,242,242
262,166.12,224.36,242.29,5951,0,0
263,166.12,224.36,242.29,6426,28,28
264,166.12,224.36,242.29,5955,0,0
265,166.12,224.36,242.29,7241,446,446
266,166.12,224.36,242.29,6476,99,99
267,166.12,224.36,242.29,6876,31,31
268,166.12,224.36,242.29,6047,0,0
269,166.12,224.36,242.29,6441,43,43
270,166.12,224.36,242.29,6731,59,59
271,166.12,224.36,242.29,6734,260,260
272,166.12,224.36,242.29,6826,221,221
273,166.12,224.36,242.29,6617,144,144
274,166.12,224.36,242.29,6287,53,53
275,166.12,224.36,242.29,6947,77,77
276,166.12,224.36,242.29,6329,79,79
277,166.12,224.36,242.29,7076,369,369
278,166.12,224.36,242.29,6331,0,0
279,166.12,224.36,242.29,6582,0,0
280,166.12,224.36,242.29,6433,125,125
281,166.12,224.36,242.29,6530,139,139
282,166.12,224.36,242.29,6562,118,118
283,166.12,224.36,242.29,6444,38,38
284,166.12,224.36,242.29,6397,0,0
285,166.12,224.36,242.29,7007,236,236
286,166.12,224.36,242.29,6882,17,17
287,166.12,224.36,242.29,7492,481,481
288,166.12,224.36,242.29,6665,153,153
289,166.12,224.36,242.29,6938,222,222
290,166.12,224.36,242.29,7127,411,411
291,166.12,224.36,242.29,6660,340,340
292,166.12,224.36,242.29,6007,0,0
293,166.12,224.36,242.29,6843,168,168
294,166.12,224.36,242.29,6321,33,33
295,166.12,224.36,242.29,6736,196,196
296,166.12,224.36,242.29,6382,0,0
297,166.12,224.36,242.29,6398,0,0
298,166.12,224.36,242.29,6658,0,0
299,166.12,224.36,242.29,7380,107,107
300,166.12,224.36,242.29,6919,76,76
301,166.12,224.36,242.29,6239,0,0
302,166.12,224.36,242.29,6619,0,0
303,166.12,224.36,242.29,7163,121,121
304,166.12,224.36,242.29,6199,0,0
305,166.12,224.36,242.29,5997,0,0
306,166.12,224.36,242.29,5713,0,0
307,166.12,224.36,242.29,6161,0,0
308,166.12,224.36,242.29,5666,0,0
309,166.12,224.36,242.29,6413,0,0
310,166.12,224.36,242.29,6619,149,149
311,166.12,224.36,242.29,6506,178,178
312,166.12,224.36,242.29,6318,23,23
313,166.12,224.36,242.29,6804,185,185
314,166.12,224.36,242.29,6514,16,16
315,166.12,224.36,242.29,6503,66,66
316,166.12,224.36,242.29,6690,118,118
317,166.12,224.36,242.29,6122,0,0
318,166.12,224.36,242.29,6267,153,153
319,166.12,224.36,242.29,6154,0,0
320,166.12,224.36,242.29,6382,33,33
321,166.12,224.36,242.29,7132,308,308
322,166.12,224.36,242.29,6352,0,0
323,166.12,224.36,242.29,6579,67,67
324,166.12,224.36,242.29,6225,0,0
325,166.12,224.36,242.29,6508,23,23
326,166.12,224.36,242.29,7124,452,452
327,166.12,224.36,242.29,6934,230,230
328,166.12,224.36,242.29,7318,436,436
329,166.12,224.36,242.29,7443,591,591
330,166.12,224.36,242.29,7447,327,327
331,166.12,224.36,242.29,7069,320,320
332,166.12,224.36,242.29,6898,313,313
333,166.12,224.36,242.29,6388,0,0
334,166.12,224.36,242.29,5920,0,0
335,166.12,224.36,242.29,7627,706,706
336,166.12,224.36,242.29,6611,36,36
337,166.12,224.36,242.29,8713,916,916
338,166.12,224.36,242.29,7829,533,533
339,166.12,224.36,242.29,7303,558,558
340,166.12,224.36,242.29,6961,378,378
341,166.12,224.36,242.29,7013,324,324
342,166.12,224.36,242.29,6932,408,408
343,166.12,224.36,242.29,7096,354,354
344,166.12,224.36,242.29,6473,134,134
345,166.12,224.36,242.29,6830,444,444
346,166.12,224.36,242.29,7681,451,451
347,166.12,224.36,242.29,7584,445,445
348,166.12,224.36,242.29,6981,378,378
349,166.12,224.36,242.29,7047,479,479
350,166.12,224.36,242.29,6454,125,125
351,166.12,224.36,242.29,7043,452,452
352,166.12,224.36,242.29,7370,561,561
353,166.12,224.36,242.29,6929,263,263
354,166.12,224.36,242.29,7078,274,274
355,166.12,224.36,242.29,7041,394,394
356,166.12,224.36,242.29,6924,266,266
357,166.12,224.36,242.29,7493,558,558
358,166.12,224.36,242.29,7080,224,224
359,166.12,224.36,242.29,7607,592,592
360,166.12,224.36,242.29,7408,360,360
361,166.12,224.36,242.29,6972,169,169
362,166.12,224.36,242.29,7558,518,518
363,166.12,224.36,242.29,6967,180,180
364,166.12,224.36,242.29,6325,78,78
365,166.12,224.36,242.29,7107,370,370
366,166.12,224.36,242.29,7123,265,265
367,166.12,224.36,242.29,7446,497,497
368,166.12,224.36,242.29,6948,180,180
369,166.12,224.36,242.29,6514,223,223
370,166.12,224.36,242.29,6334,110,110
371,166.12,224.36,242.29,7201,454,454
372,166.12,224.36,242.29,6791,343,343
373,166.12,224.36,242.29,6295,147,147
374,166.12,224.36,242.29,5768,0,0
375,166.12,224.36,242.29,6370,94,94
376,166.12,224.36,242.29,6704,165,165
377,166.12,224.36,242.29,6082,44,44
378,166.12,224.36,242.29,6854,164,164
379,166.12,224.36,242.29,5802,0,0
380,166.12,224.36,242.29,5904,0,0
381,166.12,224.36,242.29,6488,55,55
382,166.12,224.36,242.29,6024,127,127
383,166.12,224.36,242.29,5440,0,0
384,166.12,224.36,242.29,6457,184,184
385,166.12,224.36,242.29,6454,10,10
386,166.12,224.36,242.29,8076,906,906
387,166.12,224.36,242.29,8624,1077,1077
388,166.12,224.36,242.29,8704,1113,1113
389,166.12,224.36,242.29,8245,1001,1001
390,166.12,224.36,242.29,9360,1262,1262
391,166.12,224.36,242.29,8146,830,830
392,166.12,224.36,242.29,8630,1007,1007
393,166.12,224.36,242.29,8252,983,983
394,166.12,224.36,242.29,8899,1026,1026
395,166.12,224.36,242.29,8880,1112,1112
396,166.12,224.36,242.29,8685,1034,1034
397,166.12,224.36,242.29,8696,1046,1046
398,166.12,224.36,242.29,8988,1063,1063
399,166.12,224.36,242.29,9015,1089,1089
400,166.12,224.36,242.29,7609,734,734
401,166.12,224.36,242.29,7417,477,477
402,166.12,224.36,242.29,8421,926,926
403,166.12,224.36,242.29,8300,675,675
404,166.12,224.36,242.29,9249,1370,1370
405,166.12,224.36,242.29,8372,779,779
406,166.12,224.36,242.29,8325,1041,1041
407,166.12,224.36,242.29,8887,1108,1108
408,166.12,224.36,242.29,8372,932,932
409,166.12,224.36,242.29,8016,713,713
410,166.12,224.36,242.29,8806,1027,1027
411,166.12,224.36,242.29,8665,1055,1055
412,166.12,224.36,242.29,8876,1133,1133
413,166.12,224.36,242.29,8909,1185,1185
414,166.12,224.36,242.29,8324,883,883
415,166.12,224.36,242.29,8329,937,937
416,166.12,224.36,242.29,8870,994,994
417,166.12,224.36,242.29,8280,1002,1002
418,166.12,224.36,242.29,7967,879,879
419,166.12,224.36,242.29,9623,1438,1438
420,166.12,224.36,242.29,9891,1649,1649
421,166.12,224.36,242.29,8562,1101,1101
422,166.12,224.36,242.29,9176,1223,1223
423,166.12,224.36,242.29,8177,801,801
424,166.12,224.36,242.29,9004,1202,1202
425,166.12,224.36,242.29,9237,1198,1198
426,166.12,224.36,242.29,9385,1282,1282
427,166.12,224.36,242.29,8708,988,988
428,166.12,224.36,242.29,9483,1365,1365
429,166.12,224.36,242.29,7887,728,728
430,166.12,224.36,242.29,8295,730,730
431,166.12,224.36,242.29,8119,743,743
432,166.12,224.36,242.29,8377,872,872
433,166.12,224.36,242.29,8749,1132,1132
434,166.12,224.36,242.29,8058,856,856
435,166.12,224.36,242.29,8349,968,968
436,166.12,224.36,242.29,8184,920,920
437,166.12,224.36,242.29,8191,744,744
438,166.12,224.36,242.29,7027,421,421
439,166.12,224.36,242.29,8309,706,706
440,166.12,224.36,242.29,7572,653,653
441,166.12,224.36,242.29,8394,773,773
442,166.12,224.36,242.29,8413,1105,1105
443,166.12,224.36,242.29,8167,967,967
444,166.12,224.36,242.29,9034,1314,1314
445,166.12,224.36,242.29,8465,875,875
446,166.12,224.36,242.29,8783,1091,1091
447,166.12,224.36,242.29,8572,1119,1119
448,166.12,224.36,242.29,7990,816,816
449,166.12,224.36,242.29,8694,1110,1110
450,166.12,224.36,242.29,8761,1132,1132
451,166.12,224.36,242.29,8138,711,711
452,166.12,224.36,242.29,8592,981,981
453,166.12,224.36,242.29,8660,1113,1113
454,166.12,224.36,242.29,9091,1209,1209
455,166.12,224.36,242.29,8904,1121,1121
456,166.12,224.36,242.29,9081,1014,1014
457,166.12,224.36,242.29,8587,927,927
458,166.12,224.36,242.29,8005,811,811
459,166.12,224.36,242.29,8402,881,881
460,166.12,224.36,242.29,9068,1230,1230
461,166.12,224.36,242.29,8122,677,677
462,166.12,224.36,242.29,8164,895,895
463,166.12,224.36,242.29,8789,1097,1097
464,166.12,224.36,242.29,7924,890,890
465,166.12,224.36,242.29,8477,1052,1052
466,166.12,224.36,242.29,8733,758,758
467,166.12,224.36,242.29,8106,777,777
468,166.12,224.36,242.29,9088,1368,1368
469,166.12,224.36,242.29,8395,991,991
470,166.12,224.36,242.29,9277,1296,1296
471,166.12,224.36,242.29,8585,1007,1007
472,166.12,224.36,242.29,7404,425,425
473,166.12,224.36,242.29,8144,795,795
474,166.12,224.36,242.29,7853,704,704
475,166.12,224.36,242.29,8661,918,918
476,166.12,224.36,242.29,8541,960,960
477,166.12,224.36,242.29,7500,561,561
478,166.12,224.36,242.29,8319,833,833
479,166.12,224.36,242.29,7943,513,513
480,166.12,224.36,242.29,7763,651,651
481,166.12,224.36,242.29,8675,1126,1126
485,166.2,224.35,242.29,9766,1467,1467
487,165.88,224.73,242.29,9774,1279,1279
489,165.86,224.41,242.29,8681,824,824
491,166.43,224.39,242.29,9013,1151,1151
492,165.91,224.36,242.29,8662,891,891
495,165.71,224.84,242.29,9758,1470,1470
498,165.9,224.05,242.29,8317,1085,1085
499,165.9,224.72,242.29,9507,1299,1299
503,165.66,224.4,242.29,9054,1250,1250
504,166,224.79,242.29,8843,1179,1179
505,165.79,224.55,242.29,8926,1041,1041
506,166.07,224.67,242.29,9415,1297,1297
507,165.82,224.49,242.29,9457,1309,1309
508,165.66,224.13,242.29,8563,984,984
510,165.9,224.59,242.29,9185,1264,1264
512,165.96,224.68,242.29,8852,1132,1132
513,165.74,224.47,242.29,9519,1558,1558
514,165.51,224.59,242.29,11253,2292,2292
515,165.72,224.66,242.29,8959,1281,1281
516,165.75,224.53,242.29,8574,1006,1006
517,166.14,224.57,242.29,8611,1036,1036
518,166.19,224.1,242.29,8536,1012,1012
519,165.87,224.75,242.29,9983,1709,1709
521,165.66,224.4,242.29,9534,1530,1530
522,166,224.82,242.29,9859,1457,1457
524,165.81,224.32,242.29,9051,1195,1195
525,167.36,225.01,242.29,8884,1044,1044
526,165.86,224.84,242.29,8870,1185,1185
527,166.01,224.28,242.29,8592,1041,1041
528,165.69,224.4,242.29,9715,1505,1505
529,165.9,224.76,242.29,8289,951,951
531,166,224.82,242.29,9035,1255,1255
533,165.64,224.76,242.29,9727,1177,1177
534,165.82,224.56,242.29,9606,1421,1421
535,166.4,224.53,242.29,9526,1285,1285
536,165.88,224.43,242.29,9545,1373,1373
537,165.59,224.46,242.29,9555,1484,1484
538,165.68,224.37,242.29,9645,1731,1731
539,166.34,224.61,242.29,8321,902,902
540,165.93,224.6,242.29,9117,1202,1202
543,165.84,224.96,242.29,8830,1253,1253
544,165.78,224.57,242.29,9539,1315,1315
545,165.88,225.1,242.29,8824,1199,1199
547,165.87,225.79,242.29,9286,1230,1230
548,166.07,224.56,242.29,9433,1478,1478
549,166.04,224.62,242.29,9368,1459,1459
550,165.98,224.52,242.29,9612,1352,1352
551,165.68,224.5,242.29,9472,1235,1235
552,165.7,224.46,242.29,8911,1211,1211
555,165.83,224.32,242.29,9905,1788,1788
556,165.73,224.58,242.29,8682,997,997
557,165.83,224.4,242.29,9876,1606,1606
558,165.77,224.34,242.29,10090,1806,1806
559,165.57,224.47,242.29,9702,1511,1511
560,165.88,224.61,242.29,8696,1137,1137
562,165.79,224.69,242.29,10094,1829,1829
563,165.58,224.97,242.29,9092,1095,1095
564,165.98,224.5,242.29,9042,1310,1310
566,165.56,224.62,242.29,8687,1260,1260
567,165.95,224.39,242.29,8225,774,774
568,165.84,224.46,242.29,8711,1140,1140
569,166.18,224.38,242.29,9470,1368,1368
571,165.7,224.47,242.29,9283,1687,1687
572,166.19,224.48,242.29,9001,1432,1432
573,165.62,224.53,242.29,9017,1004,1004
574,165.47,224.85,242.29,8794,1005,1005
575,165.81,224.43,242.29,10371,1629,1629
577,165.9,224.74,242.29,8968,1272,1272
578,165.65,224.25,242.29,8751,1226,1226
580,165.96,224.6,242.29,8542,1034,1034
581,165.73,225,242.29,8572,727,727
582,165.92,224.58,242.29,9375,1279,1279
584,165.71,224.87,242.29,8888,1172,1172
586,166.01,224.45,242.29,9276,1170,1170
587,166.24,224.44,242.29,8350,1130,1130
588,165.86,224.8,242.29,8735,970,970
589,165.72,224.85,242.29,9190,1297,1297
590,165.84,224.46,242.29,9396,1163,1163
594,165.99,224.48,242.29,8785,1144,1144
596,166.42,224.62,242.29,8676,1229,1229
597,165.58,224.33,242.29,8206,992,992
598,165.58,224.33,242.29,8083,802,802
599,165.58,224.33,242.29,8538,955,955
600,165.58,224.33,242.29,8248,941,941
601,165.58,224.33,242.29,8735,1109,1109
602,165.58,224.33,242.29,8218,895,895
603,165.58,224.33,242.29,8798,1160,1160
604,165.58,224.33,242.29,8185,787,787
605,165.58,224.33,242.29,8082,702,702
606,165.58,224.33,242.29,8037,995,995
607,165.58,224.33,242.29,8010,710,710
608,165.58,224.33,242.29,8406,948,948
609,165.58,224.33,242.29,7892,758,758
610,165.58,224.33,242.29,8115,795,795
611,165.58,224.33,242.29,8356,918,918
612,165.58,224.33,242.29,8053,874,874
613,165.58,224.33,242.29,9169,1300,1300
614,165.58,224.33,242.29,9234,1510,1510
615,165.58,224.33,242.29,7593,590,590
616,165.58,224.33,242.29,8176,1020,1020
617,165.58,224.33,242.29,9295,1378,1378
618,165.58,224.33,242.29,9214,1200,1200
619,165.58,224.33,242.29,7875,560,560
620,165.58,224.33,242.29,8386,829,829
621,165.58,224.33,242.29,8023,736,736
622,165.58,224.33,242.29,7615,536,536
623,165.58,224.33,242.29,7696,643,643
624,165.58,224.33,242.29,7451,536,536
625,165.58,224.33,242.29,8775,1156,1156
626,165.58,224.33,242.29,8998,1155,1155
627,165.58,224.33,242.29,10260,1779,1779
628,165.58,224.33,242.29,9168,1371,1371
629,165.58,224.33,242.29,9131,1355,1355
630,165.58,224.33,242.29,8789,1164,1164
631,165.58,224.33,242.29,8284,923,923
632,165.58,224.33,242.29,7980,758,758
633,165.58,224.33,242.29,8066,867,867
634,165.58,224.33,242.29,7584,549,549
635,165.58,224.33,242.29,7990,935,935
636,165.58,224.33,242.29,8005,843,843
637,165.58,224.33,242.29,7675,785,785
638,165.58,224.33,242.29,7398,561,561
639,165.58,224.33,242.29,8010,937,937
640,165.58,224.33,242.29,8427,1112,1112
641,165.58,224.33,242.29,9356,1427,1427
642,165.58,224.33,242.29,11713,2583,2583
643,165.58,224.33,242.29,9264,1330,1330
644,165.58,224.33,242.29,8179,897,897
645,165.58,224.33,242.29,8351,1090,1090
646,165.58,224.33,242.29,9240,1421,1421
647,165.58,224.33,242.29,9085,1215,1215
648,165.58,224.33,242.29,9453,1390,1390
649,165.58,224.33,242.29,8641,1057,1057
650,165.58,224.33,242.29,7549,582,582
651,165.58,224.33,242.29,8668,1175,1175
652,165.58,224.33,242.29,8281,1101,1101
653,165.58,224.33,242.29,8265,858,858
654,165.58,224.33,242.29,8796,1206,1206
655,165.58,224.33,242.29,8762,1235,1235
656,165.58,224.33,242.29,8410,1025,1025
657,165.58,224.33,242.29,7512,650,650
658,165.58,224.33,242.29,8598,984,984
659,165.58,224.33,242.29,8919,1218,1218
660,165.58,224.33,242.29,8925,1173,1173
661,165.58,224.33,242.29,8273,937,937
662,165.58,224.33,242.29,8179,805,805
663,165.58,224.33,242.29,8896,1469,1469
664,165.58,224.33,242.29,8395,855,855
665,165.58,224.33,242.29,8837,1181,1181
666,165.58,224.33,242.29,8478,1098,1098
667,165.58,224.33,242.29,8146,903,903
668,165.58,224.33,242.29,8279,890,890
669,165.58,224.33,242.29,8204,1017,1017
670,165.58,224.33,242.29,8416,1202,1202
671,165.58,224.33,242.29,8078,921,921
672,165.58,224.33,242.29,9114,1219,1219
673,165.58,224.33,242.29,8160,956,956
674,165.58,224.33,242.29,8232,1079,1079
675,165.58,224.33,242.29,8680,1112,1112
676,165.58,224.33,242.29,9026,1141,1141
677,165.58,224.33,242.29,9041,1304,1304
678,165.58,224.33,242.29,8432,1003,1003
679,165.58,224.33,242.29,7821,682,682
680,165.58,224.33,242.29,9687,1547,1547
681,165.58,224.33,242.29,8503,1160,1160
682,165.58,224.33,242.29,8878,1109,1109
683,165.58,224.33,242.29,8354,1036,1036
684,165.58,224.33,242.29,8999,1192,1192
685,165.58,224.33,242.29,8998,1260,1260
686,165.58,224.33,242.29,9187,1409,1409
687,165.58,224.33,242.29,9199,1346,1346
688,165.58,224.33,242.29,8167,920,920
689,165.58,224.33,242.29,8453,871,871
690,165.58,224.33,242.29,8230,1002,1002
691,165.58,224.33,242.29,8956,1245,1245
692,165.58,224.33,242.29,8271,991,991
693,165.58,224.33,242.29,9364,1246,1246
694,165.58,224.33,242.29,7425,526,526
695,165.58,224.33,242.29,9336,1432,1432
696,165.58,224.33,242.29,8655,1178,1178
697,165.58,224.33,242.29,9194,1259,1259
698,165.58,224.33,242.29,9059,1367,1367
699,165.58,224.33,242.29,8824,1102,1102
700,165.58,224.33,242.29,7807,891,891
701,165.58,224.33,242.29,7696,710,710
702,165.58,224.33,242.29,8759,1133,1133
703,165.58,224.33,242.29,9443,1522,1522
704,165.58,224.33,242.29,8477,1009,1009
705,165.58,224.33,242.29,8754,1055,1055
706,165.58,224.33,242.29,8244,913,913
707,165.58,224.33,242.29,8721,1090,1090
708,165.58,224.33,242.29,8164,868,868
709,165.58,224.33,242.29,9356,1352,1352
710,165.58,224.33,242.29,8455,1074,1074
711,165.58,224.33,242.29,9051,1237,1237
712,165.58,224.33,242.29,8467,1082,1082
713,165.58,224.33,242.29,8672,1060,1060
714,165.58,224.33,242.29,8334,872,872
715,165.58,224.33,242.29,9014,1295,1295
716,165.58,224.33,242.29,8828,1095,1095
717,165.58,224.33,242.29,8032,762,762
718,165.58,224.33,242.29,7722,711,711
719,165.58,224.33,242.29,8829,1152,1152
720,165.58,224.33,242.29,8291,956,956
721,165.58,224.33,242.29,7893,830,830
722,165.58,224.33,242.29,8276,909,909
723,165.58,224.33,242.29,8628,1095,1095
724,165.58,224.33,242.29,8939,1143,1143
725,165.58,224.33,242.29,8309,893,893
726,165.58,224.33,242.29,8955,1179,1179
727,165.58,224.33,242.29,8286,994,994
728,165.58,224.33,242.29,8021,831,831
729,165.58,224.33,242.29,8861,1047,1047
730,165.58,224.33,242.29,8623,1167,1167
731,165.58,224.33,242.29,9644,1484,1484
732,165.58,224.33,242.29,8657,1186,1186
733,165.58,224.33,242.29,7609,635,635
734,165.58,224.33,242.29,9836,1358,1358
735,165.58,224.33,242.29,8779,1224,1224
736,165.58,224.33,242.29,8238,903,903
737,165.58,224.33,242.29,8997,1138,1138
738,165.58,224.33,242.29,7932,767,767
739,165.58,224.33,242.29,8504,1145,1145
740,165.58,224.33,242.29,8842,1084,1084
741,165.58,224.33,242.29,8922,1289,1289
742,165.58,224.33,242.29,9117,1381,1381
743,165.58,224.33,242.29,8043,965,965
744,165.58,224.33,242.29,8920,1211,1211
