739,165.56,224.58,1516.31,379.36,0.36,-1,0,1,-2.13,0.51
740,166.05,224.7,473.18,330.75,0.64,-1,0,1,-0.19,0.35
741,165.95,224.37,709.15,175.32,0.8,-1,0,1,-2.23,0.19
742,165.85,224.21,911.48,185.71,0.72,-1,0,1,-3.11,0.49
744,165.66,224.65,585.19,143.35,1.19,-1,0,1,0.93,0.59
746,165.91,224.12,673.85,0,1.23,-1,0,1,2.84,0.49
748,166.39,224.03,651.11,182.33,0.93,-1,0,1,2.81,0.61
751,165.86,224.32,695.58,118.69,1.07,-1,0,1,2.52,0.07
752,165.91,224.27,684.33,0,1.42,-1,0,1,2.48,0.53
753,165.84,224.8,502.13,315.05,0.74,-1,0,1,-2.87,0.33
754,165.67,224.52,1462,270.92,0.38,-1,0,1,-1.63,0.3
755,165.75,224.8,562.52,371.47,0.6,-1,0,1,-2.1,0.32
757,166.06,224.7,722.18,214.37,0.7,-1,0,1,0.82,0.25
761,165.87,224.54,1322.4,386.73,0.37,-1,0,1,-1.73,0.1
762,165.87,224.44,776.46,305.87,0.52,-1,0,1,-2.59,0.37
763,165.5,224.51,1305.99,415.7,0.37,-1,0,1,-2.66,0.75
765,166.21,224.77,682.69,0,1.4,-1,0,1,-2.21,0.37
769,165.96,224.5,704.73,247.9,0.69,-1,0,1,-2.7,0.79
770,165.81,225.28,783.64,258.85,0.83,-1,0,1,-0.07,0.73
772,166.24,224.69,620.55,208.58,0.82,-1,0,1,-3.07,0.14
776,166.31,224.58,1578,348.19,0.33,-1,0,1,1.91,0.52
778,166.01,224.99,602.51,269.97,0.76,-1,0,1,2.65,0.68
779,165.62,224.43,1956,362.96,0.37,-1,0,1,-1.41,0.47
780,166.04,224.65,461.95,398.01,0.73,-1,0,1,-1.98,0.27
781,166.2,224.43,752.71,0,1.15,-1,0,1,-3,0.45
782,165.76,224.33,672.18,0,1.56,-1,0,1,1.88,0.24
783,165.98,224.41,514.51,214.58,0.98,-1,0,1,-2.17,0.27
785,165.81,224.62,716.49,274.36,0.58,-1,0,1,-1.09,0.41
788,166.22,224.66,839.99,329.28,0.56,-1,0,1,-1.93,0.39
789,166.43,224.33,1608,329.86,0.35,-1,0,1,-2.73,0.64
792,165.81,224.2,732.46,123.15,0.87,-1,0,1,2,0.6
793,166.29,224.55,1612,369.79,0.33,-1,0,1,-0.58,0.34
794,166,224.71,483.38,323.56,0.8,-1,0,1,1.92,0.37
795,165.83,225.04,348.11,383.42,0.82,-1,0,1,2.72,0.67
796,165.38,224.55,1522,371.42,0.35,-1,0,1,-1.2,0.46
797,165.8,224.73,508.37,198.04,0.98,-1,0,1,-2.73,0.7
801,166.3,224.24,426.09,346.23,0.69,-1,0,1,-1.67,0.56
803,165.78,224.44,730.03,261.36,0.68,-1,0,1,-2.66,0.41
805,165.96,224.8,694.23,351.8,0.46,-1,0,1,NaN,0.33
806,165.97,224.47,812.57,62.85,1.06,-1,0,1,NaN,NaN
