445,180.55,76.39,1478,352.99,0.38,-1,0,1,-0.72,0.24
446,180.59,76.16,689.43,185.85,0.86,-1,0,1,2.01,0.19
447,180.5,75.99,575.94,343.8,0.77,-1,0,1,3.11,0.36
448,180.86,75.97,897.86,193.75,0.8,-1,0,1,-2.47,0.43
449,180.43,76.01,941.4,30.59,1.04,-1,0,1,1.25,0.28
450,180.67,76.17,873.58,164.2,0.81,-1,0,1,2.73,0.46
451,180.55,76.61,1610,350.77,0.37,-1,0,1,0.27,0.24
452,180.51,76.38,2206,443.81,0.4,-1,0,1,2.86,0.81
453,180.61,75.58,2180,484.45,0.37,-1,0,1,-2.42,0.83
454,180.74,76.39,1194.4,227.15,0.83,-1,0,1,-2.52,0.89
455,181.21,75.64,1870.74,437.31,0.27,-1,0,1,-2.05,0.98
456,180.31,76.01,887.57,352.14,0.57,-1,0,1,2.87,0.78
457,180.91,76.51,671,444.16,0.52,-1,0,1,-2.71,0.52
458,180.43,76.3,1892,377.13,0.34,-1,0,1,-1.83,0.23
459,180.58,76.47,1988,386.68,0.42,-1,0,1,-0.49,0.48
460,180.85,76.07,738.81,23.02,1.16,-1,0,1,-2.68,0.36
461,180.89,75.71,694.59,0,1.57,-1,0,1,-0.24,0.4
462,180.68,76.04,841.25,0,1.14,-1,0,1,3.08,0.31
463,180.58,76.34,2166,323.67,0.36,-1,0,1,-2.94,0.48
464,180.7,75.88,942.56,310.1,0.62,-1,0,1,0.12,0.28
465,180.58,76.13,683.22,332.68,0.64,-1,0,1,1.76,0.33
466,180.4,76.4,2086,470.01,0.35,-1,0,1,2.5,0.51
467,180.03,76.05,917.7,0,1.15,-1,0,1,-2.19,0.82
468,180.85,76.15,978.15,115.8,0.78,-1,0,1,-0.27,0.08
469,180.81,76.08,918.79,0,1.09,-1,0,1,-1.31,0.24
470,180.64,75.9,894.58,212.43,0.67,-1,0,1,0.08,0.25
471,180.42,76.03,1005.01,0,1.18,-1,0,1,-2.76,0.47
472,179.98,76.22,625.72,382.09,0.74,-1,0,1,-2.83,0.52
473,180.5,76.2,748.23,370.7,0.6,-1,0,1,0.87,0.56
474,179.97,76.05,858.31,0,1.28,-1,0,1,2.49,0.56
475,179.74,75.54,844.28,430.91,0.5,-1,0,1,-0.03,0.65
476,180.31,75.85,716.86,189.78,0.91,-1,0,1,2.35,0.5
477,180.76,76.07,944.91,147.13,0.88,-1,0,1,-0.86,0.11
478,180.65,76.11,896.25,0,1.16,-1,0,1,2.02,0.31
479,180.53,76.39,1924,293.97,0.39,-1,0,1,1.93,0.57
481,180.15,75.97,945.12,0,1.04,-1,0,1,2.24,0.67
482,180.77,75.73,776.74,0,1.33,-1,0,1,-1.77,0.59
483,180.6,76.29,2584,397.4,0.34,-1,0,1,-2.72,0.74
484,181.33,76.36,1783.52,470.01,0.29,-1,0,1,-2.13,0.7
485,180.72,76.02,884.25,192.7,0.69,-1,0,1,2.21,0.27
486,180.73,76.29,1089.37,231.08,0.77,-1,0,1,-3.06,0.59
487,180.24,75.96,809.92,399.15,0.46,-1,0,1,-1,0.42
488,180.57,76.22,1030.43,475.93,0.53,-1,0,1,-2.53,0.28
489,180.83,76.13,876.63,0,1.18,-1,0,1,-1.76,0.21
492,180.63,76.07,804.87,413.73,0.53,-1,0,1,2.54,0.37
493,180.59,76.44,1596,457.46,0.33,-1,0,1,2.47,0.53
494,180.34,75.98,1215.67,417.74,0.47,-1,0,1,-2.23,0.39
495,180.69,76.13,926.95,167.75,0.83,-1,0,1,2.98,0.13
496,180.66,76,1041.6,0,1.04,-1,0,1,1.94,0.14
497,180.72,76.13,937.21,103.08,0.95,-1,0,1,-2.59,0.36
498,180.36,76.15,744,405.05,0.55,-1,0,1,0.4,0.18
499,180.52,76.24,984.49,197.93,0.74,-1,0,1,-2.38,0.11
500,180.58,76.33,2122,473.7,0.33,-1,0,1,0.1,0.27
501,180.61,76.06,1040.93,12.89,1.04,-1,0,1,-3.02,0.11
502,180.64,75.95,1058.17,0,1.18,-1,0,1,-0.13,0.13
503,180.59,76.07,1101.21,133.82,0.84,-1,0,1,-1.54,0.27
504,180.54,76.34,1298.73,503.37,0.53,-1,0,1,-2.18,0.15
