592,141.61,95.72,252.64,5627,50,50
593,141.61,95.72,252.64,6128,55,55
594,141.61,95.72,252.64,5779,151,151
595,141.61,95.72,252.64,5112,0,0
596,141.61,95.72,252.64,5910,162,162
597,141.61,95.72,252.64,5355,0,0
598,141.61,95.72,252.64,5312,0,0
599,141.61,95.72,252.64,6088,152,152
600,141.61,95.72,252.64,5078,0,0
601,141.61,95.72,252.64,5357,0,0
602,141.61,95.72,252.64,5975,219,219
603,141.61,95.72,252.64,5903,17,17
604,141.61,95.72,252.64,5409,0,0
605,141.61,95.72,252.64,5396,0,0
606,141.61,95.72,252.64,6108,198,198
607,141.61,95.72,252.64,5160,0,0
608,141.61,95.72,252.64,5042,0,0
609,141.61,95.72,252.64,5352,0,0
610,141.61,95.72,252.64,5009,0,0
611,141.61,95.72,252.64,5376,45,45
612,141.61,95.72,252.64,5150,0,0
613,141.61,95.72,252.64,5443,0,0
614,141.61,95.72,252.64,5182,0,0
615,141.61,95.72,252.64,5658,0,0
616,141.61,95.72,252.64,5511,0,0
617,141.61,95.72,252.64,5654,105,105
618,141.61,95.72,252.64,5263,0,0
619,141.61,95.72,252.64,5545,0,0
620,141.61,95.72,252.64,5518,0,0
621,141.61,95.72,252.64,5739,0,0
622,141.61,95.72,252.64,5942,86,86
623,141.61,95.72,252.64,6005,146,146
624,141.61,95.72,252.64,5971,36,36
625,141.61,95.72,252.64,5217,0,0
626,141.61,95.72,252.64,6090,139,139
627,141.61,95.72,252.64,5401,0,0
628,141.61,95.72,252.64,5855,25,25
629,141.61,95.72,252.64,4993,0,0
630,141.61,95.72,252.64,5224,0,0
631,141.61,95.72,252.64,5291,0,0
632,141.61,95.72,252.64,5599,29,29
633,141.61,95.72,252.64,5214,0,0
634,141.61,95.72,252.64,5353,0,0
635,141.61,95.72,252.64,4990,0,0
636,141.61,95.72,252.64,5607,18,18
637,141.61,95.72,252.64,5374,0,0
638,141.61,95.72,252.64,5517,0,0
639,141.61,95.72,252.64,5846,61,61
640,141.61,95.72,252.64,5527,0,0
641,141.61,95.72,252.64,5402,0,0
642,141.61,95.72,252.64,5745,22,22
643,141.61,95.72,252.64,5332,0,0
644,141.61,95.72,252.64,5277,0,0
645,141.61,95.72,252.64,5384,0,0
646,141.61,95.72,252.64,5327,0,0
647,141.61,95.72,252.64,6066,45,45
648,141.61,95.72,252.64,5450,0,0
649,141.61,95.72,252.64,5511,0,0
650,141.61,95.72,252.64,5908,0,0
651,141.61,95.72,252.64,5561,0,0
652,141.61,95.72,252.64,5444,0,0
653,141.61,95.72,252.64,5523,0,0
654,141.61,95.72,252.64,5699,0,0
655,141.61,95.72,252.64,5736,0,0
656,141.61,95.72,252.64,5569,25,25
657,141.61,95.72,252.64,5491,0,0
658,141.61,95.72,252.64,6330,137,137
659,141.61,95.72,252.64,6176,91,91
660,141.61,95.72,252.64,5251,0,0
661,141.61,95.72,252.64,5452,0,0
662,141.61,95.72,252.64,5515,11,11
663,141.61,95.72,252.64,5262,0,0
664,141.61,95.72,252.64,5491,0,0
665,141.61,95.72,252.64,5387,0,0
666,141.61,95.72,252.64,5372,0,0
667,141.61,95.72,252.64,5542,0,0
668,141.61,95.72,252.64,6372,305,305
669,141.61,95.72,252.64,5691,0,0
670,141.61,95.72,252.64,5719,0,0
671,141.61,95.72,252.64,5332,0,0
672,141.61,95.72,252.64,5927,166,166
673,141.61,95.72,252.64,5776,14,14
674,141.61,95.72,252.64,5614,0,0
675,141.61,95.72,252.64,5313,0,0
676,141.61,95.72,252.64,5051,0,0
677,141.61,95.72,252.64,5828,0,0
678,141.61,95.72,252.64,5751,65,65
679,141.61,95.72,252.64,5427,0,0
680,141.61,95.72,252.64,5037,0,0
681,141.61,95.72,252.64,5410,0,0
682,141.61,95.72,252.64,5285,0,0
683,141.61,95.72,252.64,5401,0,0
