1,43.2,45.19,776.16,0,1.19,-1,0,1,0.42,0.43
2,43.59,45.01,852.37,523.35,0.27,-1,0,1,2.57,0.82
3,44.41,45.01,744.77,452.6,0.32,-1,0,-1,0.96,0.49
4,43.99,45.28,651.35,0,1.59,-1,0,1,-0.32,0.71
5,43.33,45.02,734.98,462.86,0.4,-1,0,1,-2.8,0.6
8,42.73,44.98,630.71,346.38,0.5,-1,0,1,3,1.34
11,43.96,45.51,311,300.25,1.01,-1,0,1,2.88,0.86
12,43.13,45.28,718.95,0,1.24,-1,0,1,-1.6,0.85
13,43.98,45.29,778.56,0,1.26,-1,0,1,2.55,0.64
14,43.97,44.65,804.96,476.43,0.24,-1,0,1,-2.03,0.91
17,44.49,45.4,1242,384.5,0.35,-1,0,1,-2.27,0.25
19,44.61,45.18,634.61,381.57,0.6,-1,0,1,-1.66,0.58
20,44.04,45.3,697.54,0,1.47,-1,0,1,2.21,0.5
22,44.18,45.78,551.6,0,2.47,-1,0,1,1.93,1.24
23,43.02,45.34,823.23,0,1.22,-1,0,1,-2.48,0.22
24,43.17,45.18,786.66,221.38,0.83,-1,0,1,-2.85,0.51
25,42.66,45.27,2374.43,516.79,0.27,-1,0,1,-2.02,0.81
26,43.47,45.35,1738,379.63,0.38,-1,0,1,-1.34,0.24
28,43.38,45.12,1081.18,0,1.19,-1,0,1,0.48,0.32
29,43.07,45.16,781.98,319.32,0.62,-1,0,1,-3.05,0.5
30,42.6,44.99,622.41,227.74,0.94,-1,0,1,3.12,1.23
31,43.71,45.53,801.85,0,1.44,-1,0,1,1.98,0.56
32,43.2,45.29,927.42,401.78,0.29,-1,0,1,0.72,0.43
34,43.52,45,1390,398.43,0.27,-1,0,-1,3.03,0.3
36,43.81,45,636.13,0,1.42,-1,0,1,2.82,0.74
38,43.08,45.09,892.03,0,1.18,-1,0,1,3.06,0.09
39,43.16,45.06,456.38,416.62,0.56,-1,0,1,2.99,0.63
40,42.62,45.38,2396,441.6,0.35,-1,0,1,1.34,0.44
41,42.96,45.1,893.46,0,1.28,-1,0,1,2.15,1.06
42,43.81,45.73,837.35,499.57,0.46,-1,0,1,1.87,0.79
43,43.07,46,251.23,385.53,1.22,-1,0,1,-3.02,1.54
44,43.01,44.46,2086,487.87,0.28,-1,0,-1,-2.41,0.7
45,42.95,45.16,866.83,0,1.13,-1,0,1,2.43,0.82
46,43.55,44.59,1424,431.73,0.35,-1,0,1,1.51,0.81
47,43.47,45.39,1424.83,485.72,0.33,-1,0,1,-2.32,0.19
48,43.28,45.39,1897.56,459.72,0.29,-1,0,1,-2.82,0.54
49,43.63,45.79,683.6,0,1.34,-1,0,1,0.14,0.47
50,43.45,45.36,1578,387.2,0.35,-1,0,1,-1.42,0.13
51,43.42,45.23,931.13,43.7,1.13,-1,0,1,1.23,0.29
52,43.14,45.26,704.96,224.53,0.82,-1,0,1,2.85,0.51
53,42.92,44.79,754.44,0,1.3,-1,0,1,1.89,0.68
54,43.37,45.31,2000.95,404.33,0.31,-1,0,1,-2.99,0.54
55,42.88,45.51,729.38,0,1.48,-1,0,1,-2.26,0.44
56,43.3,45.41,1675.81,509.7,0.28,-1,0,1,-2.06,0.54
57,42.87,45.08,969.98,0,1.05,-1,0,1,1.91,0.48
58,42.8,45.56,1676,415.52,0.29,-1,0,1,0.96,0.29
59,42.54,45.42,1554,438.05,0.36,-1,0,1,2.05,0.11
60,42.52,45.31,1692,400.33,0.35,-1,0,1,0.51,0.44
61,42.94,45.47,667.35,276.07,0.94,-1,0,1,-0.91,0.08
62,43,45.53,600.86,0,1.8,-1,0,1,-2.93,1.6
63,44.6,45.45,1675.94,450.72,0.34,-1,0,1,3.01,1.56
65,43.06,45.19,527.23,364.15,0.64,-1,0,1,2.84,0.4
66,43.46,45.21,1044.64,489.92,0.36,-1,0,1,-1.58,0.36
68,43.12,45.3,950.6,0,1.36,-1,0,1,-1.4,0.21
69,43.18,45.51,545,466.61,0.43,-1,0,1,-2.9,1.36
70,44.53,45.36,1644,403.15,0.35,-1,0,1,2.38,1.59
71,42.95,45.14,846.38,0,1.21,-1,0,1,-1.91,0.28
72,43.18,44.98,777.96,251.22,0.64,-1,0,1,NaN,0.79
73,42.53,44.53,1374,415.47,0.36,-1,0,1,NaN,NaN
