481,166.12,224.36,595.39,107.25,1.14,-1,0,1,2.39,0.08
485,166.2,224.35,678.8,0,1.66,-1,0,1,2.39,0.49
487,165.88,224.73,430.68,321.43,0.9,-1,0,1,1.6,0.32
489,165.86,224.41,697.82,84.8,0.96,-1,0,1,-3.05,0.57
491,166.43,224.39,1444,377.33,0.34,-1,0,1,-1.24,0.53
492,165.91,224.36,759.72,0,1.16,-1,0,1,2.99,0.52
495,165.71,224.84,760.69,412.03,0.52,-1,0,1,2.9,0.81
498,165.9,224.05,634.22,289.18,0.67,-1,0,1,2.51,0.67
499,165.9,224.72,750.6,350.22,0.61,-1,0,1,3.07,0.4
503,165.66,224.4,2028,361.52,0.35,-1,0,1,3.14,0.52
504,166,224.79,699.52,314.93,0.58,-1,0,1,2.68,0.32
505,165.79,224.55,756.31,0,1.23,-1,0,1,-2.93,0.31
506,166.07,224.67,631.01,323.13,0.74,-1,0,1,0.55,0.31
507,165.82,224.49,1379,286.88,0.5,-1,0,1,3.08,0.4
508,165.66,224.13,846.77,0,1.09,-1,0,1,-0.1,0.53
510,165.9,224.59,847.62,270.79,0.66,-1,0,1,2.93,0.1
512,165.96,224.68,598.77,250.42,0.82,-1,0,1,-1.27,0.31
513,165.74,224.47,925.63,293.26,0.62,-1,0,1,-2.34,0.27
514,165.51,224.59,1159.5,419.93,0.59,-1,0,1,-1.6,0.22
515,165.72,224.66,985.57,259.48,0.59,-1,0,1,1.41,0.14
516,165.75,224.53,901.48,321.68,0.5,-1,0,1,-1.59,0.39
517,166.14,224.57,658.32,161.55,0.91,-1,0,1,-2.79,0.48
518,166.19,224.1,724.71,0,1.21,-1,0,1,2.14,0.73
519,165.87,224.75,955.15,237.27,0.79,-1,0,1,3,0.41
521,165.66,224.4,2216,392.65,0.35,-1,0,1,-2.83,0.55
522,166,224.82,541.05,314.72,0.93,-1,0,1,2.36,0.54
524,165.81,224.32,763.74,189.46,0.72,-1,0,1,2.84,1.7
525,167.36,225.01,1528,440.5,0.2,-1,0,1,1.72,1.51
526,165.86,224.84,733.01,318.83,0.57,-1,0,1,-2.21,0.59
527,166.01,224.28,1005.09,186.23,0.65,-1,0,1,-1.71,0.34
528,165.69,224.4,878.09,0,1.16,-1,0,1,-0.52,0.41
529,165.9,224.76,759.19,300.25,0.61,-1,0,1,2.77,0.12
531,166,224.82,465.53,335.76,0.67,-1,0,1,2.14,0.36
533,165.64,224.76,442.94,434.61,0.53,-1,0,1,0.78,0.27
534,165.82,224.56,539.88,353.08,0.75,-1,0,1,-2.9,0.59
535,166.4,224.53,678.3,330.42,0.6,-1,0,1,-0.27,0.53
536,165.88,224.43,694.06,0,1.31,-1,0,1,2.44,0.29
537,165.59,224.46,1412,445.99,0.34,-1,0,1,1.13,0.13
538,165.68,224.37,2668,335.04,0.35,-1,0,1,2.81,0.7
539,166.34,224.61,616.63,0,1.63,-1,0,1,-1.33,0.41
540,165.93,224.6,704.15,0,1.44,-1,0,1,2.73,0.38
543,165.84,224.96,779.05,224.03,0.79,-1,0,1,3.1,0.39
544,165.78,224.57,553.84,322.68,0.63,-1,0,1,0.23,0.54
545,165.88,225.1,584.68,186.18,1.17,-1,0,1,-3,0.69
547,165.87,225.79,790.36,135.02,1.6,-1,0,1,-2.8,1.25
548,166.07,224.56,871.92,300.24,0.61,-1,0,1,2.16,0.07
549,166.04,224.62,870.76,250.11,0.67,-1,0,1,-1.03,0.11
550,165.98,224.52,711.92,243.06,0.77,-1,0,1,2.16,0.31
551,165.68,224.5,1554,402.01,0.35,-1,0,1,0.06,0.05
552,165.7,224.46,1988,367.21,0.36,-1,0,1,2.78,0.19
555,165.83,224.32,1096.6,85.13,0.87,-1,0,1,-3,0.28
556,165.73,224.58,530.19,356.7,0.52,-1,0,1,-1.29,0.21
557,165.83,224.4,1001.33,0,1.12,-1,0,1,-1.38,0.09
558,165.77,224.34,882.86,294.8,0.7,-1,0,1,-2.11,0.23
559,165.57,224.47,1495.99,397.34,0.38,-1,0,1,1.92,0.34
560,165.88,224.61,854.41,233.43,0.68,-1,0,1,-0.14,0.12
562,165.79,224.69,807.35,0,1.6,-1,0,1,-3.09,0.34
