264,54.34,103.79,693.16,303.45,0.6,-1,0,1,-1.72,0.28
266,54.59,103.65,1438.97,408.43,0.31,-1,0,1,2.03,0.14
268,54.5,103.54,1366,297.99,0.41,-1,0,1,-3.13,0.43
272,54.92,103.45,515.36,111.52,1.22,-1,0,1,-0.57,0.32
274,54.6,103.52,836.59,254.37,0.54,-1,0,1,-3.06,0.31
275,54.38,103.73,773.6,0,1.23,-1,0,1,2.3,0.59
276,54.83,103.36,1000.78,36.58,0.96,-1,0,1,-2.62,0.42
279,54.82,103.78,788.36,0,1.11,-1,0,1,-2.63,0.28
280,54.97,103.54,908.08,390.78,0.53,-1,0,1,2.71,0.43
281,54.59,103.75,598.45,368.44,0.61,-1,0,1,0.28,0.34
282,54.79,103.47,1040.41,199.69,0.75,-1,0,1,2.39,0.45
285,55.15,103.2,538.63,270.7,0.67,-1,0,1,0.66,0.79
289,55.03,103.98,474.45,231.82,1.01,-1,0,1,2.1,0.79
290,54.45,104.52,1448.23,373.27,0.36,-1,0,1,1.93,1.05
292,54.21,103.5,891.99,0,1.19,-1,0,1,-0.39,0.41
293,54.62,103.55,1798,360.88,0.37,-1,0,1,2.43,0.32
294,54.93,103.47,570.33,250.96,0.96,-1,0,1,2.85,0.79
295,54.49,104.12,437.54,338.98,0.72,-1,0,1,0.99,0.63
296,54.68,103.52,1570,394.23,0.35,-1,0,1,3.01,0.08
299,54.75,103.5,647.93,303.99,0.63,-1,0,1,2.44,0.29
302,54.49,103.61,1445.2,419.94,0.36,-1,0,1,1.54,0.05
303,54.51,103.57,1000.68,145.97,0.94,-1,0,1,2.9,1.02
305,55.44,104,948.21,458.16,0.3,-1,0,1,2.11,1.13
308,54.34,103.78,670.26,373.83,0.56,-1,0,1,2.74,0.43
309,54.62,103.46,1778,483.84,0.35,-1,0,1,-2.57,0.48
310,54.47,103.92,1672,437.32,0.28,-1,0,1,-1.86,0.6
312,54.94,103.54,514.38,344.24,0.69,-1,0,1,0.38,0.11
313,54.85,103.48,400.03,325.7,0.77,-1,0,1,-2.34,0.5
317,54.58,103.06,577.1,0,2.05,-1,0,1,-1.51,0.47
320,54.48,103.52,480.6,395.28,0.5,-1,0,1,-1.87,0.5
321,54.95,103.66,535.38,292.73,0.65,-1,0,1,-1.19,0.12
322,54.95,103.54,1654,344.94,0.29,-1,0,1,0.76,0.18
323,54.78,103.48,391.28,333.24,0.78,-1,0,1,NaN,0.83
324,54.42,102.73,1750,443.97,0.3,-1,0,1,NaN,NaN
