321,131.42,92.47,2114,383.22,0.43,-1,0,1,2.03,0.23
322,131.2,92.51,1439.87,259.95,0.7,-1,0,1,2.14,0.07
323,131.21,92.45,670.31,168.75,1.01,-1,0,1,-1.58,0.19
324,131.34,92.58,872.68,301.63,0.54,-1,0,1,-1.67,0.08
325,131.4,92.53,2104,441.18,0.38,-1,0,1,-3,0.13
326,131.3,92.45,2442,446.65,0.35,-1,0,1,3.09,0.12
327,131.37,92.53,1484.77,408.95,0.51,-1,0,1,-1.12,0.15
328,131.27,92.42,999.34,374.67,0.61,-1,0,1,-2.98,0.33
329,130.96,92.52,939.53,0,1.28,-1,0,1,-2.82,0.63
330,131.58,92.44,1045.05,410.65,0.58,-1,0,1,-0.71,0.16
331,131.42,92.41,2492,420.2,0.38,-1,0,1,-1.34,0.11
332,131.32,92.46,1863.15,400.68,0.41,-1,0,1,3,0.22
333,131.38,92.68,838.54,0,1.21,-1,0,1,-1.23,0.34
334,131.24,92.37,1073.54,206.71,0.67,-1,0,1,-2,0.2
335,131.04,92.38,1023.37,342.6,0.7,-1,0,1,-1.91,0.47
336,131.27,92.79,1171.16,0,1.01,-1,0,1,-1.79,0.25
337,131.44,92.6,1029.42,323.74,0.69,-1,0,1,1.29,0.29
338,131.18,92.47,973.58,354.53,0.61,-1,0,1,2.02,0.07
339,131.2,92.4,1065.81,98.95,0.94,-1,0,1,-3.03,0.1
340,131.28,92.46,969.74,138.68,1.01,-1,0,1,3.14,0.32
341,131.05,92.24,968.57,0,0.98,-1,0,1,1.73,0.44
342,131.36,92.54,2176,435.89,0.37,-1,0,1,2.26,0.21
343,131.2,92.66,1098.41,299.32,0.65,-1,0,1,1.71,0.38
344,131.22,92.29,849.06,102.9,1.13,-1,0,1,2.7,0.15
345,131.37,92.32,1052.06,0,1.13,-1,0,1,1.64,0.35
346,131.03,92.4,947.07,395.42,0.56,-1,0,1,2.16,0.05
347,131.02,92.35,1070.87,275.07,0.73,-1,0,1,0.66,0.41
348,131.39,92.51,2038,396.88,0.4,-1,0,1,2.59,0.05
349,131.42,92.56,847.04,359.19,0.6,-1,0,1,-1.29,0.49
350,131,92.32,912.22,0,1.61,-1,0,1,-2.6,0.33
351,130.76,92.55,1168.71,330.11,0.47,-1,0,1,2.97,0.4
352,131.15,92.45,1465.62,333.64,0.59,-1,0,1,-2.82,0.15
353,131.01,92.51,1076.76,0,1.26,-1,0,1,-2.53,0.44
354,131.45,92.48,2278,380.4,0.43,-1,0,1,-0.42,0.12
355,131.34,92.41,1171.43,0,1.09,-1,0,1,-0.68,0.06
356,131.29,92.41,1578.34,351.76,0.53,-1,0,1,-1.5,0.2
357,131.12,92.52,1041.12,307.47,0.73,-1,0,1,-1.3,0.2
358,131.22,92.7,1211.88,371.54,0.54,-1,0,1,-2.02,0.31
359,131.52,92.62,2548,467.74,0.38,-1,0,1,-2.32,0.32
360,131.32,92.38,3388,426.22,0.35,-1,0,1,-2.11,0.2
361,131.29,92.58,1386.19,0,0.95,-1,0,1,-2.25,0.08
362,131.37,92.55,2300,385.16,0.4,-1,0,1,1.17,0.27
363,131.13,92.42,914.73,370.91,0.72,-1,0,1,1.34,0.05
364,131.14,92.37,1053.67,197.37,0.84,-1,0,1,2.24,0.16
365,131.29,92.35,999.63,130.9,0.9,-1,0,1,-3.06,0.4
366,131.09,92.69,824.57,108.57,1.26,-1,0,1,-2.83,0.49
367,131.37,92.29,1072.55,155.89,0.91,-1,0,1,-0.85,0.19
368,131.22,92.4,891.12,294.32,0.68,-1,0,1,-3.03,0.08
369,131.21,92.49,935.54,200.22,0.79,-1,0,1,3.06,0.25
370,131.26,92.25,1077.15,0,0.99,-1,0,1,-2.4,0.4
371,131.21,92.64,1246.21,24.91,0.91,-1,0,1,-1.26,0.23
372,131.39,92.49,2152,412.97,0.39,-1,0,1,-2.62,0.34
373,131.25,92.17,1199.58,0,0.91,-1,0,1,-2.72,0.74
374,131.17,92.91,1114.83,151.65,0.86,-1,0,1,-2.86,0.63
375,131.49,92.36,608.93,433.49,0.67,-1,0,1,0.31,0.33
376,131.25,92.6,882.48,0,1.21,-1,0,1,2.5,0.29
377,130.99,92.72,576.2,286.21,0.89,-1,0,1,1.03,0.26
378,131.11,92.49,722.26,349.54,0.57,-1,0,1,-2.11,0.06
379,131.17,92.49,533.46,358.64,0.88,-1,0,1,-2.99,0.14
380,131.09,92.37,999.81,0,1.34,-1,0,1,0.74,0.22
381,131.19,92.56,858.13,351.68,0.67,-1,0,1,-0.65,0.09
382,131.16,92.65,982.46,132.08,0.78,-1,0,1,-0.5,0.12
383,131.2,92.76,1264.5,0,0.96,-1,0,1,-2.37,0.06
384,131.25,92.8,1102.11,0,1,-1,0,1,2.88,0.71
385,131.18,92.09,1162.12,0,1,-1,0,1,1.11,0.44
386,131.34,92.51,2154,369.12,0.4,-1,0,1,-3.05,0.41
387,131.06,92.81,1183.96,0,0.95,-1,0,1,-0.16,0.23
388,131.24,92.65,1197.76,0,0.96,-1,0,1,-2.99,0.25
389,131.39,92.46,1622.17,381.09,0.54,-1,0,1,-3.04,0.13
390,131.29,92.55,1156.63,0,1.07,-1,0,1,-2.88,0.18
391,131.44,92.44,2002,448.93,0.37,-1,0,1,-2.98,0.5
392,130.98,92.62,1115.9,0,1.09,-1,0,1,NaN,0.58
393,131.55,92.5,2732,522.02,0.41,-1,0,1,NaN,NaN
