1878,158.36,37.98,413.75,302.93,1.05,-1,0,1,-1.58,0.66
1879,158.64,38.58,1348,354.71,0.33,-1,0,1,2.73,1.42
1881,159.92,37.96,213.23,352.74,0.93,-1,0,1,1.35,0.83
1882,159.37,38.59,447.47,213.05,1.01,-1,0,1,2.77,0.29
1883,159.12,38.46,617.51,293.63,0.58,-1,0,1,2.82,0.18
1886,159.3,38.48,1548,353.4,0.35,-1,0,1,-3.14,0.23
1887,159.07,38.53,498.56,286.4,0.69,-1,0,1,2.89,0.26
1888,159.33,38.47,1486.58,335.51,0.36,-1,0,1,1.78,0.17
1891,159.18,38.55,512.3,313.39,0.55,-1,0,1,2.34,0.34
1893,159.1,38.21,907.99,350.54,0.53,-1,0,1,1.99,0.42
1894,159.46,38.43,1372,352.73,0.37,-1,0,1,-3.05,0.63
1896,158.94,38.79,719.86,243.96,0.64,-1,0,1,1.99,0.39
1900,159.28,38.6,562.54,349.32,0.46,-1,0,1,2.81,0.31
1901,159.31,38.9,521.21,324.07,0.48,-1,0,1,0.82,0.36
1904,159.16,38.58,2212,334.45,0.31,-1,0,1,-3,0.99
1908,159.54,37.67,1326.18,410.28,0.32,-1,0,1,-2.1,1.15
1909,158.95,38.65,652.14,0,1.34,-1,0,1,2.3,0.31
1911,159.26,38.65,872.53,293.03,0.46,-1,0,1,-3.03,0.45
1912,158.96,38.99,592.47,0,1.41,-1,0,1,3.08,0.54
1913,159.37,38.63,1618,314.46,0.34,-1,0,1,2.22,0.37
1914,159.11,38.89,676.99,0,1.13,-1,0,1,1.41,0.19
1916,159.08,38.7,778.95,0,1.08,-1,0,1,-2.6,0.2
1918,159.27,38.64,494.67,229.88,0.81,-1,0,1,2.66,0.27
1920,159,38.57,727.39,249.06,0.71,-1,0,1,2.83,0.34
1921,159.33,38.5,1204.54,254.05,0.43,-1,0,1,-2.23,0.37
1925,159.01,38.69,769.11,335.53,0.67,-1,0,1,-1.44,0.25
1926,159.25,38.78,550.18,321.82,0.49,-1,0,1,-0.59,0.3
1927,159.39,38.51,1588,395.39,0.37,-1,0,1,-1.16,0.29
1930,159.36,38.22,365.48,331.33,0.72,-1,0,1,-1.7,0.21
1931,159.16,38.15,651.23,129.96,0.95,-1,0,1,-3.12,0.87
1933,158.99,39.01,745.15,0,1,-1,0,1,-2.36,0.86
1936,159.18,38.17,652.27,258.79,0.76,-1,0,1,-1.73,0.25
1937,158.97,38.3,711.95,221.46,0.67,-1,0,1,-2.99,0.51
1940,159.31,38.68,428.03,313.1,0.74,-1,0,1,-0.27,0.21
1942,159.2,38.5,663.6,230.23,0.77,-1,0,1,2.53,0.4
1943,158.89,38.24,990.76,0,0.99,-1,0,1,NaN,0.63
1947,159.52,38.3,662.08,265.42,0.68,-1,0,1,NaN,NaN
