1,211.22,121.29,549.11,150.97,0.93,-1,0,1,0.31,0.12
2,211.15,121.19,717.18,143.6,0.78,-1,0,1,-1.21,0.2
3,211.1,121,1020.32,211.02,0.71,-1,0,1,-1.82,0.19
4,210.9,120.98,678.99,0,1.3,-1,0,1,-2.12,0.27
5,210.95,121.25,758.36,0,2.03,-1,0,1,-2.02,0.26
6,211.14,121.08,889.63,0,1.01,-1,0,1,-1.47,0.26
7,210.9,120.98,946.36,152.13,0.8,-1,0,1,3.08,0.49
8,210.66,121.41,1725.85,499.2,0.31,-1,0,1,2.67,0.43
9,210.85,121.02,597.3,302.41,0.59,-1,0,1,-3.08,0.45
10,210.86,121.47,736.86,0,1.43,-1,0,1,1.33,0.24
11,210.87,121.23,615.42,273.3,0.7,-1,0,1,-2.76,0.3
12,211.16,121.17,947.83,0,0.99,-1,0,1,-2.62,1.11
13,210.07,120.96,655.55,0,2.4,-1,0,1,-1.35,0.61
14,210.53,121.36,1874,380.06,0.37,-1,0,1,2.25,0.35
15,210.81,121.16,676.86,0,1.24,-1,0,1,-2.59,0.21
16,210.8,121.37,811.6,0,1.2,-1,0,1,2.62,0.3
17,210.97,121.12,808.42,0,1.08,-1,0,1,-2.33,0.53
18,210.94,121.65,752.81,0,1.52,-1,0,1,1.93,0.56
19,211.37,121.3,2079.77,492.6,0.3,-1,0,1,2.83,0.32
20,211.47,121.6,1221.31,404.88,0.33,-1,0,1,-1.04,0.54
21,211.15,121.17,580.56,180.52,1.11,-1,0,1,-1.9,0.36
22,210.8,121.21,901.74,0,1.19,-1,0,1,2.27,0.15
23,210.86,121.34,704.55,306.64,0.59,-1,0,1,3,0.18
24,210.69,121.3,1750.13,357.75,0.28,-1,0,1,-1.28,0.21
25,210.9,121.32,980.59,0,1.03,-1,0,1,2.5,0.53
26,211.11,120.84,900.8,294.06,0.67,-1,0,1,1.81,0.69
28,211.27,121.52,1726,347.2,0.36,-1,0,1,0.81,0.52
30,210.75,121.51,688.95,0,1.34,-1,0,1,1.03,0.26
31,210.57,121.32,1866,326.86,0.36,-1,0,1,2.53,0.5
