415,61.16,38.92,312.51,6471,47,47
416,61.16,38.92,312.51,6908,121,121
417,61.16,38.92,312.51,6295,19,19
418,61.16,38.92,312.51,6266,0,0
419,61.16,38.92,312.51,6369,0,0
420,61.16,38.92,312.51,6090,0,0
421,61.16,38.92,312.51,6248,0,0
422,61.16,38.92,312.51,5856,0,0
423,61.16,38.92,312.51,6309,0,0
424,61.16,38.92,312.51,5963,0,0
425,61.16,38.92,312.51,6228,10,10
426,61.16,38.92,312.51,6419,0,0
427,61.16,38.92,312.51,6629,99,99
428,61.16,38.92,312.51,5487,0,0
429,61.16,38.92,312.51,6384,235,235
430,61.16,38.92,312.51,7068,390,390
431,61.16,38.92,312.51,5881,0,0
432,61.16,38.92,312.51,6697,184,184
433,61.16,38.92,312.51,6244,83,83
434,61.16,38.92,312.51,6400,151,151
435,61.16,38.92,312.51,6583,261,261
436,61.16,38.92,312.51,6957,134,134
437,61.16,38.92,312.51,6877,245,245
438,61.16,38.92,312.51,6315,0,0
439,61.16,38.92,312.51,6187,15,15
440,61.16,38.92,312.51,6837,82,82
441,61.16,38.92,312.51,6141,0,0
442,61.16,38.92,312.51,5940,0,0
443,61.16,38.92,312.51,5688,0,0
444,61.16,38.92,312.51,6898,140,140
445,61.16,38.92,312.51,6663,141,141
446,61.16,38.92,312.51,6697,63,63
447,61.16,38.92,312.51,6907,136,136
448,61.16,38.92,312.51,6232,0,0
449,61.16,38.92,312.51,6094,0,0
450,61.16,38.92,312.51,6431,104,104
451,61.16,38.92,312.51,6228,0,0
452,61.16,38.92,312.51,6161,0,0
453,61.16,38.92,312.51,6321,144,144
454,61.16,38.92,312.51,6310,266,266
455,61.16,38.92,312.51,5982,0,0
456,61.16,38.92,312.51,5843,0,0
457,61.16,38.92,312.51,6411,74,74
458,61.16,38.92,312.51,6218,286,286
459,61.16,38.92,312.51,6609,145,145
460,61.16,38.92,312.51,6325,177,177
461,61.16,38.92,312.51,6205,0,0
462,61.16,38.92,312.51,6044,0,0
463,61.16,38.92,312.51,6845,149,149
464,61.16,38.92,312.51,6692,180,180
465,61.16,38.92,312.51,5593,0,0
466,61.16,38.92,312.51,6115,119,119
467,61.16,38.92,312.51,6558,192,192
468,61.16,38.92,312.51,6509,242,242
469,61.16,38.92,312.51,6695,226,226
470,61.16,38.92,312.51,5645,0,0
471,61.16,38.92,312.51,6542,118,118
472,61.16,38.92,312.51,6656,269,269
473,61.16,38.92,312.51,6245,159,159
474,61.16,38.92,312.51,6625,255,255
475,61.16,38.92,312.51,6735,212,212
476,61.16,38.92,312.51,5803,0,0
477,61.16,38.92,312.51,5886,0,0
478,61.16,38.92,312.51,6121,250,250
479,61.16,38.92,312.51,6789,237,237
480,61.16,38.92,312.51,6613,70,70
481,61.16,38.92,312.51,6011,0,0
482,61.16,38.92,312.51,6617,258,258
483,61.16,38.92,312.51,6098,178,178
484,61.16,38.92,312.51,6261,109,109
485,61.16,38.92,312.51,6915,358,358
486,61.16,38.92,312.51,6359,333,333
487,61.16,38.92,312.51,7112,408,408
488,61.16,38.92,312.51,6121,197,197
489,61.16,38.92,312.51,6444,188,188
490,61.16,38.92,312.51,7028,420,420
491,61.16,38.92,312.51,6382,72,72
492,61.16,38.92,312.51,6075,129,129
493,61.16,38.92,312.51,6771,494,494
494,61.16,38.92,312.51,6913,358,358
495,61.16,38.92,312.51,6835,458,458
496,61.16,38.92,312.51,6787,376,376
497,61.16,38.92,312.51,6547,131,131
498,61.16,38.92,312.51,6155,140,140
499,61.16,38.92,312.51,6696,195,195
500,61.16,38.92,312.51,6314,246,246
501,61.16,38.92,312.51,6206,126,126
502,61.16,38.92,312.51,5997,73,73
503,61.16,38.92,312.51,6155,138,138
504,61.16,38.92,312.51,6506,318,318
505,61.16,38.92,312.51,6557,205,205
506,61.16,38.92,312.51,5729,40,40
507,61.16,38.92,312.51,6408,133,133
