1,11.28,184.06,475.5,289.88,0.77,-1,0,1,-2.2,0.51
3,11.76,183.9,336.78,349.22,0.83,-1,0,1,3.01,0.93
6,11.01,183.35,598.89,0,2.14,-1,0,1,-0.88,0.55
7,11.49,183.61,394.43,378.01,0.72,-1,0,1,1.25,0.27
8,11.74,183.51,1602,538.11,0.29,-1,0,1,-2.79,0.77
9,12.24,184.09,671.29,0,1.61,-1,0,1,-2.28,0.69
10,12,183.45,882.64,439.3,0.28,-1,0,1,2.89,1.17
11,11.45,184.47,1684,464.22,0.35,-1,0,1,0.58,0.18
12,11.49,184.3,680.07,0,1.61,-1,0,1,-1.83,0.19
13,11.63,184.16,701.94,0,1.64,-1,0,1,-2.21,0.51
14,11.19,183.89,951.11,0,1,-1,0,1,-2.54,0.3
15,11.22,184.19,868.65,0,1.13,-1,0,1,-0.26,0.55
16,11.49,183.71,1466,406.47,0.33,-1,0,1,2.81,0.07
19,11.51,183.64,1560,415.34,0.35,-1,0,1,-2.34,0.74
21,11.56,184.38,1568,385.82,0.35,-1,0,1,-3.02,0.53
22,11.91,183.99,514.17,346.36,0.56,-1,0,1,2.65,0.68
23,11.4,184.44,1782,401.85,0.36,-1,0,1,-0.65,0.36
25,11.53,184.11,691.94,0,1.59,-1,0,1,-3.03,0.53
26,11.38,183.6,1742,423.55,0.33,-1,0,1,-0.68,0.46
27,11.46,184.05,1500,443.39,0.26,-1,0,1,-2.31,0.12
29,11.55,184.13,772.23,0,1.53,-1,0,1,-3.04,0.47
30,11.54,183.65,1482,413.65,0.34,-1,0,1,-2.16,0.92
31,11.46,184.57,1387.9,459.66,0.35,-1,0,1,-1.17,0.32
32,11.74,184.42,847.28,479.42,0.4,-1,0,1,-2.51,0.67
33,11.67,183.75,912.64,30.45,1.03,-1,0,1,2.84,0.71
34,11.32,184.37,1328.93,410.79,0.32,-1,0,1,2.9,0.78
35,11.49,183.61,610.43,0,2.02,-1,0,1,2.65,0.66
36,11.5,184.27,1554,408.75,0.33,-1,0,1,0.06,0.7
37,11.16,183.66,523.06,290.07,0.91,-1,0,1,2.34,0.18
38,11.08,183.5,1546,453.4,0.28,-1,0,1,1.66,0.36
39,11.42,183.61,1538,405,0.33,-1,0,1,-1.29,0.42
40,11.26,184,562.44,482.92,0.24,-1,0,1,-1.64,0.47
41,11.62,184.29,718.39,0,1.37,-1,0,1,-2.91,0.38
43,11.83,183.98,650.11,0,1.35,-1,0,1,2.42,0.41
46,11.52,184.26,2000,435.08,0.34,-1,0,1,-1.39,0.37
47,11.57,183.89,463.78,242.79,1.01,-1,0,1,-0.91,0.04
48,11.54,183.88,403.35,378.01,0.66,-1,0,1,-2.98,0.54
49,11.09,184.18,807.53,248.62,0.7,-1,0,1,2.97,0.39
52,11.45,184.02,1726,439.61,0.27,-1,0,1,0.93,0.18
54,11.3,184.12,837.16,92.1,0.99,-1,0,1,-2.84,0.3
55,11.02,184.03,1220.52,474.97,0.41,-1,0,1,0.11,0.03
56,11.04,184.04,681.84,234.69,0.76,-1,0,1,0.62,0.43
57,11.36,184.33,1577.54,427.33,0.29,-1,0,1,-2.71,0.36
60,11.44,184.67,1464,468.23,0.29,-1,0,1,2.76,1.08
61,11.66,183.62,547.41,312.41,0.78,-1,0,1,2.92,0.37
62,11.73,183.98,440.32,466.02,0.48,-1,0,1,-2.49,0.3
63,11.61,183.7,786.96,0,1.48,-1,0,1,-0.43,0.56
64,11.47,184.24,765.61,446.13,0.64,-1,0,1,-3.06,0.3
65,11.53,184.54,552.71,0.15,3,-1,0,1,-0.88,0.48
66,11.48,184.07,1528,418.78,0.28,-1,0,1,-2.1,0.3
67,11.24,183.9,660.45,0,1.86,-1,0,1,-2.11,0.22
68,11.22,184.12,696.02,238.39,0.83,-1,0,1,-0.6,0.24
69,11.43,184.01,1598.94,519.76,0.27,-1,0,1,2.09,0.27
70,11.56,183.77,1500.86,406.81,0.29,-1,0,1,1.78,0.35
71,11.75,184.06,684.67,0,1.88,-1,0,1,1.78,0.24
72,11.53,184.14,829.3,0,1.4,-1,0,1,3.13,0.66
73,11.43,183.49,2108,413.37,0.4,-1,0,1,2.96,0.62
74,11.53,184.1,499.56,419.01,0.55,-1,0,1,-0.9,0.4
75,11.39,183.73,1600.67,457.4,0.28,-1,0,1,3.06,0.51
77,10.91,183.56,570.13,409.41,0.4,-1,0,1,0.85,0.28
79,11.18,183.63,599.65,0,1.85,-1,0,1,0.36,0.42
80,11.37,184.01,968.65,436.2,0.29,-1,0,1,2.51,0.37
81,11.41,184.38,1946,374.5,0.36,-1,0,1,-3.12,1.02
82,10.73,183.62,1482.61,449.53,0.26,-1,0,1,-0.83,0.76
85,11.23,184.19,911.78,0,1.18,-1,0,1,-2.58,0.27
86,11.5,184.2,639.42,0,1.99,-1,0,1,3.13,1.29
87,10.42,183.48,1557.38,541.29,0.33,-1,0,1,0.79,0.89
89,11.17,183.97,760.37,0,1.39,-1,0,1,2.03,0.49
91,11.28,184.45,663.62,0,2,-1,0,1,2.44,0.72
92,10.58,184.27,1356.96,456.65,0.29,-1,0,1,-0.72,0.39
93,10.93,184.1,770.4,0,1.8,-1,0,1,-1.61,0.42
94,11.09,183.71,278.9,423.12,0.69,-1,0,1,-2.84,0.42
95,10.7,183.57,1437.05,469.01,0.28,-1,0,1,-0.3,0.74
96,11.29,184.02,782.93,327.32,0.53,-1,0,1,NaN,0.34
97,11.6,184.14,662.28,0,1.86,-1,0,1,NaN,NaN
