1814,7.02,20.74,557.03,0,1.75,-1,0,1,2.9,0.18
1816,7.06,20.91,615.82,0,1.91,-1,0,1,0.68,0.18
1818,6.98,20.76,576.01,0,1.84,-1,0,1,-1.58,0.33
1821,7.04,20.43,1690,439.66,0.25,-1,0,1,-2.61,0.27
1824,6.78,20.39,656.23,281.77,0.89,-1,0,1,-1.24,0.34
1825,7.03,20.6,581.52,475.4,0.44,-1,0,1,2.92,0.57
1826,7.53,20.31,585.66,327.5,0.74,-1,0,1,0.27,0.31
1827,7.3,20.52,467.55,384.11,0.65,-1,0,1,0.73,0.4
1828,6.94,20.71,681.43,0,1.29,-1,0,1,2.73,0.34
1831,6.61,20.63,1390,420.03,0.3,-1,0,1,-2.42,0.77
1833,7.38,20.5,1714,384.61,0.39,-1,0,1,2.64,0.19
1834,7.21,20.4,723.18,285.95,0.7,-1,0,1,2.92,0.55
1836,7.76,20.43,1344,435.73,0.26,-1,0,1,2.62,0.66
1837,7.11,20.54,326.22,330.66,1.02,-1,0,1,2.9,0.39
1838,7.41,20.29,1684,434.22,0.3,-1,0,1,-2.59,0.62
1839,7.04,20.79,733.34,0,1.45,-1,0,1,-3.07,0.68
1840,7.67,20.54,789.29,143.61,0.88,-1,0,-1,-3.03,0.68
1841,7.02,20.74,538.91,163,1.16,-1,0,1,2.77,0.56
1842,7.57,20.64,526.31,117.35,1.66,-1,0,1,2.5,0.68
1845,7,21,93.3,531.65,0.25,-1,0,1,-2.02,0.72
1846,7.25,20.33,707.49,173.42,0.93,-1,0,1,-1.79,0.79
1847,6.46,20.4,1758,442.7,0.36,-1,0,1,-2.6,1.04
1848,6.78,21.39,2078,389.41,0.29,-1,0,1,-2.3,1.2
1849,7.05,20.22,330.8,459.12,0.43,-1,0,1,-1.65,0.39
1850,6.71,20.4,1536.83,427.75,0.29,-1,0,1,0.62,0.26
1851,6.85,20.62,620.76,281.68,0.72,-1,0,1,-2.33,0.24
1852,6.84,20.86,764.79,0,1.09,-1,0,1,2.66,0.8
1855,7.45,20.33,1688,391.28,0.35,-1,0,1,1.48,0.27
1856,7.35,20.58,1834,383.91,0.34,-1,0,1,2.97,0.45
1858,6.92,20.45,873.84,0,1.41,-1,0,1,-2.8,0.58
1859,7.5,20.52,1410,468.35,0.35,-1,0,1,1.65,0.46
1860,7.08,20.32,689.69,164.8,0.93,-1,0,1,-3.14,0.38
1862,7.28,19.99,467.99,360.99,0.65,-1,0,1,0.12,0.22
1863,7.16,20.18,671.15,347.7,0.52,-1,0,1,3.08,1.1
1864,6.48,21.04,1578,456.05,0.28,-1,0,1,3.05,0.95
1865,7.02,20.26,672.81,0,1.69,-1,0,1,-2.5,0.75
1866,6.65,20.92,420.92,414.37,0.55,-1,0,1,-2.61,0.91
1867,7.49,20.54,1626,414.78,0.37,-1,0,1,-2.04,1.3
1868,6.19,20.4,413.66,353.72,0.91,-1,0,1,-2.11,0.84
1869,6.49,21.19,757.07,0,2,-1,0,1,NaN,1.52
1870,7.44,20,1184.33,454.22,0.31,-1,0,-1,NaN,NaN
