771,96.32,58.9,1307.42,368.02,0.87,-1,0,1,0.57,0.07
772,96.27,58.95,1391.39,532.72,0.54,-1,0,1,2.1,0.35
773,95.92,59.01,1608.47,0,0.96,-1,0,1,2.41,0.26
774,96.01,58.77,1101.57,763.51,0.5,-1,0,1,-1.38,0.17
775,96.07,58.93,1421.08,359.97,0.68,-1,0,1,2.28,0.23
776,96.3,58.89,1292.55,472.21,0.72,-1,0,1,2.27,0.5
777,96.05,59.32,1911.73,755.18,0.44,-1,0,1,0.99,0.4
778,95.91,58.95,1322.42,466.32,0.72,-1,0,1,2.89,0.32
779,96.1,58.69,1755.77,350.92,0.69,-1,0,1,0.88,0.17
780,96.04,58.85,1530.19,575.16,0.52,-1,0,1,1.74,0.18
781,95.86,58.9,1394.59,283.34,0.83,-1,0,1,2.58,0.38
782,95.81,58.53,1731.11,677.37,0.4,-1,0,1,1.06,0.54
783,96.16,58.94,1558.17,0,1.07,-1,0,1,1.76,0.09
784,96.13,59.02,1443.78,448.51,0.8,-1,0,1,3.03,0.6
785,95.62,58.71,3722.05,767.68,0.31,-1,0,1,-0.42,0.52
786,96.09,58.93,2926.95,905.27,0.61,-1,0,1,2.34,0.01
787,96.09,58.93,3164.92,698.39,0.61,-1,0,1,0.57,0.12
788,96.01,59.02,2166.6,492.3,0.74,-1,0,1,2.71,0.16
789,95.85,59.05,1381.51,631.09,0.59,-1,0,1,2.15,0.19
790,96.01,58.94,1906.38,242.35,0.78,-1,0,1,2.96,0.18
791,96.02,59.12,1688.19,184.96,0.74,-1,0,1,1.76,0.16
792,95.98,58.96,1836.77,0,0.89,-1,0,1,2.3,0.17
793,96.15,58.95,2546.98,0,0.9,-1,0,1,1.54,0.05
794,96.12,58.99,2221.14,269.27,0.75,-1,0,1,-3,0.15
795,96,58.9,2125.61,0,1.03,-1,0,1,-1.14,0.07
796,96.04,58.95,2632.33,0,0.87,-1,0,1,-3.13,0.19
797,96.22,58.88,2332.8,824.71,0.47,-1,0,1,-3.12,0.23
798,96,58.96,2119.24,121.77,0.86,-1,0,1,-0.7,0.1
799,96.09,58.93,2279.19,0,0.99,-1,0,1,3.05,0.18
800,96.18,58.78,2102.54,723.64,0.52,-1,0,1,-0.26,0.09
801,96.14,58.85,1299.05,672.14,0.61,-1,0,1,1.4,0.09
802,96.13,58.94,1618.96,533.77,0.57,-1,0,1,3.03,0.36
803,95.77,58.93,1545.67,628.78,0.51,-1,0,1,3,0.68
804,96.45,58.86,3537.99,833.4,0.29,-1,0,1,-0.05,0.35
805,96.11,58.95,1722.11,0,1.17,-1,0,1,-0.56,0.11
806,96,58.98,1638.55,0,0.99,-1,0,1,-2.37,0.13
807,95.92,59.08,1520.79,0,1.17,-1,0,1,3.03,0.52
808,96.43,59.04,1969.45,592.11,0.47,-1,0,1,2.29,0.46
809,95.98,59.13,1909.18,0,0.98,-1,0,1,0.42,0.1
810,96.03,59.04,1797.59,172.51,0.86,-1,0,1,2.11,0.01
811,96.04,59.04,2038.46,0,0.88,-1,0,1,-2.68,0.15
812,96.06,59.19,1413.58,490.15,0.61,-1,0,1,2.34,0.34
813,96.18,58.87,1627.47,204.49,0.85,-1,0,1,2.72,0.09
814,96.21,58.96,994.26,362.55,0.94,-1,0,1,-0.96,0.13
815,96.11,58.87,1528.7,134.19,0.82,-1,0,1,2.79,0.11
816,96.01,58.89,1584.7,235.31,0.9,-1,0,1,1.99,0.36
817,96.3,58.69,3829.53,661.06,0.29,-1,0,1,-0.1,0.25
818,96.35,58.94,1558.1,0,1.04,-1,0,1,2.84,0.36
819,96.44,59.29,3864,768.29,0.34,-1,0,1,-1.88,0.64
820,96.1,58.75,1455.36,687.42,0.6,-1,0,1,-3,0.32
821,95.89,59,1577.81,168.65,0.88,-1,0,1,1.23,0.22
822,96.05,58.85,1646.58,0,0.95,-1,0,1,-1.91,0.42
823,96.43,59.04,2801.35,781.23,0.34,-1,0,1,-2.32,0.21
824,96.46,58.83,1088.99,592.09,0.71,-1,0,1,0.38,0.37
825,96.16,59.04,1950.02,0,0.97,-1,0,1,1.77,0.13
