579,10.98,184.01,887.01,0,1.04,-1,0,1,2.96,0.53
581,11.34,184.4,1798,413.69,0.32,-1,0,1,2.97,0.77
582,10.72,183.94,706.49,0,2.11,-1,0,1,1.12,0.86
583,11.49,184.32,1436,441.11,0.32,-1,0,1,3.07,0.35
585,11.48,184.68,1664,380.76,0.35,-1,0,1,-2.66,1.24
586,11.41,183.44,1389.64,416.59,0.35,-1,0,1,-0.52,0.8
589,11.09,184.17,811.74,459,0.17,-1,0,1,1.53,0.32
590,11.12,184.49,1546,416.25,0.29,-1,0,1,-2.94,0.95
592,10.18,184.62,696.75,0,2.39,-1,0,1,-1.88,1.74
593,11.92,184.74,883.08,0,1,-1,0,1,-1.76,0.57
595,11.78,184.19,530.35,305.3,0.69,-1,0,1,-2.59,0.72
597,11.13,184.49,676.08,0,1.48,-1,0,1,-2.7,0.26
599,11.39,184.52,1730,339.34,0.39,-1,0,1,2.92,0.47
600,10.99,184.27,811.34,87.41,0.96,-1,0,1,-0.97,0.53
601,11.49,184.44,1750,501.52,0.37,-1,0,1,-2.22,0.13
602,11.59,184.36,2164.88,481.1,0.34,-1,0,1,0.63,0.55
603,11.06,184.2,703.35,0,1.88,-1,0,1,2.71,0.06
604,11.03,184.15,788.68,0,1.91,-1,0,1,-2.26,0.61
605,11.56,184.44,1654,440.93,0.35,-1,0,1,-2.89,0.87
606,11.39,183.58,1466,401.99,0.34,-1,0,1,-0.56,0.52
607,11.36,184.11,634.64,371.2,0.64,-1,0,1,0.84,0.67
608,11.68,184.69,819.81,0,1.39,-1,0,1,2.83,0.17
609,11.63,184.86,715.45,252.43,0.9,-1,0,1,-2.11,0.94
611,11.65,183.92,474.95,336.93,0.75,-1,0,1,-2.25,0.95
612,10.83,184.39,803.63,316.65,0.61,-1,0,1,-1.5,0.71
614,11.49,184.65,1562.62,492.06,0.34,-1,0,1,-1.81,0.17
615,11.56,184.5,1566,365.39,0.39,-1,0,1,-0.92,0.19
616,11.38,184.46,1844.19,417.84,0.36,-1,0,1,3.09,1.48
617,10.27,185.43,809.82,13.15,2.55,-1,0,1,-1.14,1.52
620,11.36,184.38,1909.51,395.02,0.34,-1,0,1,-1.94,0.38
621,11.23,184.02,656.96,263.53,0.74,-1,0,1,2.57,0.66
622,10.73,184.44,429.06,462.4,0.45,-1,0,1,2.08,0.94
623,11,183.54,1764,497.92,0.26,-1,0,1,2.13,0.88
624,11.62,184.17,738.2,0,1.36,-1,0,1,-1.5,0.66
625,10.97,184.31,689.05,335.85,0.66,-1,0,1,0.36,0.21
626,11.01,184.52,674.29,49.22,1.47,-1,0,1,-2.72,0.24
627,10.95,184.76,695.9,0,1.96,-1,0,1,1.83,0.86
628,11.47,184.07,505.71,440.66,0.61,-1,0,1,-2.62,0.95
629,12.06,184.82,545.61,516.14,0.16,-1,0,1,-1.28,0.69
630,11.96,184.14,710.51,21.53,1.2,-1,0,1,-1.75,0.41
631,11.56,184.08,605,284.81,0.84,-1,0,1,2.26,0.3
632,11.56,184.37,733.61,359.9,0.65,-1,0,1,-3.02,0.58
634,11.11,184.02,899.82,0,1.06,-1,0,1,2.83,0.46
635,11.44,184.35,1708,379.92,0.36,-1,0,1,-2.56,0.45
636,11.04,184.14,784.57,0,1.37,-1,0,1,0.79,0.12
637,11.09,184.24,602.36,149.35,1.42,-1,0,1,-2.64,0.47
638,10.96,184.69,426.74,401.53,0.63,-1,0,1,-2.84,0.72
639,11.48,184.18,594,292.73,0.77,-1,0,1,3,1.19
640,10.42,184.73,643.5,60.26,1.78,-1,0,1,2.05,1.29
641,11.47,183.98,524.56,474.99,0.61,-1,0,1,2.66,1.44
642,11.67,185.41,2000,503.33,0.32,-1,0,1,0.99,1.27
643,10.92,184.38,781.84,287.37,0.84,-1,0,1,1.37,0.21
645,11,184.18,656.95,488.99,0.23,-1,0,1,1.96,0.52
646,11.51,184.26,1576,472.78,0.31,-1,0,1,2.59,0.5
647,11.25,184.68,535.99,323.23,0.72,-1,0,1,-1.86,0.58
648,11.25,184.11,792.15,64.88,1.22,-1,0,1,-2.77,0.42
649,10.85,184.22,746.86,302.29,0.59,-1,0,1,-1.22,0.47
650,11.31,184.26,924.05,403.92,0.52,-1,0,1,2.71,0.39
652,11.48,183.91,780.07,424.96,0.52,-1,0,1,0.73,0.04
654,11.48,183.96,433.32,499.49,0.44,-1,0,1,-2.34,0.77
655,10.96,184.52,832.37,380.1,0.5,-1,0,1,-0.31,0.4
656,11.36,184.51,1646,454.45,0.35,-1,0,1,-2.77,0.41
657,11.74,184.37,800.61,420.83,0.45,-1,0,1,-1.26,0.63
658,11.11,184.36,983.62,246.71,0.69,-1,0,1,-2.39,0.37
659,10.98,184.71,521.35,455.24,0.28,-1,0,-1,-2.78,0.66
660,11.57,184.4,1490.74,489.73,0.31,-1,0,1,3.07,0.92
661,10.66,184.51,1522,444.91,0.34,-1,0,1,2.24,0.83
662,11.47,184.35,700.94,277.78,0.86,-1,0,1,2.31,0.17
663,11.4,184.49,1677.34,465.73,0.36,-1,0,1,-2.44,0.5
666,11.21,184.02,759.9,383.33,0.66,-1,0,1,-3.01,0.91
667,10.92,184.88,737.42,0,1.4,-1,0,1,-0.97,0.38
669,11.09,184.54,759.22,0,1.38,-1,0,1,2.21,0.14
670,11.02,184.42,808.64,335.89,0.55,-1,0,1,-2.36,0.35
671,11.36,184.46,1600,372.45,0.37,-1,0,1,2.64,0.64
672,10.98,183.95,978.49,243.16,0.79,-1,0,1,-2.32,0.19
673,11.15,184.03,807.8,170.72,1.01,-1,0,1,-1.99,0.22
674,11.08,183.83,621.93,0,1.77,-1,0,1,-2.37,0.39
676,10.79,184.09,735.49,0,1.43,-1,0,1,1.94,0.34
677,11.14,184.1,829.4,0,1.36,-1,0,1,-1.97,0.53
678,10.92,184.59,773.71,413.85,0.51,-1,0,1,-2.98,0.3
679,11.23,184.59,1276.72,472.27,0.25,-1,0,1,1.42,0.72
680,10.52,184.47,1634,395.54,0.37,-1,0,1,0.58,0.35
681,10.52,184.12,617.34,35.83,2.15,-1,0,1,2.09,0.77
683,10.96,183.49,1820,493.21,0.29,-1,0,1,1.72,1.06
684,11.42,184.44,1698,410.53,0.35,-1,0,1,1.13,0.06
685,11.35,184.46,624.29,0,2.42,-1,0,1,-2.17,0.28
686,11.17,184.26,511.45,487.4,0.6,-1,0,1,2.19,0.23
687,11.12,184.48,433.24,348.39,1,-1,0,1,-2.75,0.42
688,10.84,184.16,625.55,243.61,0.85,-1,0,1,-1.54,0.26
690,10.92,184.41,845.64,390.8,0.41,-1,0,1,-3.02,0.65
691,11.54,184.21,691.58,0,1.96,-1,0,1,2.41,1.06
693,10.49,184.4,1406,444.98,0.33,-1,0,1,1.6,0.7
694,10.92,183.85,519.37,310.96,0.73,-1,0,1,-2.64,0.29
695,11.15,184.04,510.37,381.28,0.75,-1,0,1,3.01,0.22
696,11.07,183.84,929.5,0,1.22,-1,0,1,2.85,1.17
697,11.64,184.86,696.52,0,1.44,-1,0,1,0.4,1.08
698,10.87,184.11,764.82,129.34,0.99,-1,0,1,-2.31,0.54
699,10.66,183.62,1767.5,414.76,0.32,-1,0,1,-2.72,0.74
700,10.35,184.29,643.51,0,2.04,-1,0,1,0.13,0.44
