1632,87.37,114.46,1482,347.82,0.35,-1,0,1,-2.49,0.68
1633,87.65,113.83,1068.07,0,1.14,-1,0,1,-1.39,0.24
1634,87.43,113.95,1032.51,251.17,0.94,-1,0,1,2.93,0.5
1635,87.6,114.43,2474,613.64,0.36,-1,0,1,1.63,0.12
1636,87.54,114.33,2164,423.79,0.36,-1,0,1,-1.57,0.09
1637,87.62,114.28,782.41,470.51,0.59,-1,0,1,1.85,0.11
1638,87.57,114.19,1157.1,0,1.23,-1,0,1,-2.27,0.22
1639,87.79,114.14,783.51,428.95,0.77,-1,0,1,-0.75,0.49
1640,87.41,113.84,1586.68,477.93,0.62,-1,0,1,-2.2,0.15
1641,87.25,113.85,785.13,313.12,0.72,-1,0,1,-1.8,0.24
1642,87.41,114.03,3009.42,506.32,0.28,-1,0,-1,-2.37,0.28
1643,87.57,113.8,1245.8,308.56,0.65,-1,0,1,-2.37,0.22
1644,87.35,113.84,988.61,338.77,0.69,-1,0,1,2.75,0.49
1645,87.76,114.12,701.83,357.92,0.72,-1,0,1,-2.49,0.31
1646,87.45,114.05,892.64,149.93,0.95,-1,0,1,-2.63,0.29
1647,87.64,114.27,2385.17,549.5,0.3,-1,0,1,-1.19,0.23
1648,87.59,114.05,732.27,362.78,0.79,-1,0,1,1.97,0.2
1649,87.4,114.01,968.2,365.14,0.61,-1,0,1,1.87,0.21
1650,87.51,113.84,580.86,393.82,0.71,-1,0,1,2.88,0.42
1651,87.78,114.17,803.06,445.74,0.61,-1,0,1,2.51,0.4
1652,87.45,113.93,820.87,187.39,0.92,-1,0,1,2.27,0.2
1653,87.65,113.93,781.54,567.29,0.5,-1,0,1,-1.22,0.39
1654,87.4,114.23,953.77,521.41,0.46,-1,0,1,-2.25,0.25
1655,87.52,114.44,1704,487.58,0.36,-1,0,1,0.23,0.33
1656,87.64,114.13,922.95,534.15,0.49,-1,0,1,-1.81,0.13
1657,87.71,114.02,1000.19,0,1.28,-1,0,1,-2.63,0.47
1658,87.27,113.86,855.69,249.79,0.81,-1,0,1,0.38,0.15
1659,87.37,113.98,955.09,414.42,0.7,-1,0,1,-2.24,0.34
1660,87.48,114.3,2178,473.22,0.36,-1,0,1,-0.94,0.4
1661,87.69,113.97,1129.1,0,0.89,-1,0,1,2.81,0.33
1662,87.57,113.66,2274,393.77,0.36,-1,0,1,1.19,0.15
1663,87.67,113.77,868.48,281.12,0.76,-1,0,1,-1.05,0.43
1664,87.47,114.15,911.14,444.79,0.73,-1,0,1,2.78,0.17
1665,87.56,114.29,2218,461.89,0.33,-1,0,1,0.55,0.16
1666,87.44,114.2,737.23,0,1.9,-1,0,1,2.92,0.42
1667,87.28,113.81,965.23,0,1.24,-1,0,1,-2.25,0.39
1668,87.5,114.13,877.89,161.29,1.04,-1,0,1,-3.07,0.12
1669,87.54,114.01,1049.95,182.89,0.87,-1,0,1,-2.78,0.15
1670,87.48,114.15,1005.89,357.87,0.68,-1,0,1,3.01,0.31
1671,87.69,113.92,889.89,0,1.21,-1,0,1,0.36,0.36
1672,87.49,114.22,1183.97,345.93,0.59,-1,0,1,1.89,0.16
1673,87.35,114.31,1110.84,531.8,0.43,-1,0,1,1.59,0.17
1674,87.31,114.15,859.67,0,1.27,-1,0,1,-1.44,0.26
1675,87.56,114.08,935.47,423.06,0.54,-1,0,1,-3.14,0.17
1676,87.53,113.91,729.01,498.02,0.55,-1,0,1,-2.83,0.55
1677,87.61,114.46,1866,500.04,0.35,-1,0,1,-2.94,0.45
1678,87.69,114.01,539.64,441.79,0.71,-1,0,1,0.65,0.28
1679,87.59,114.27,709.95,272.1,1.12,-1,0,1,-3.12,0.13
1680,87.48,114.34,2012,533.52,0.35,-1,0,1,-2.57,0.4
1681,87.83,114.14,651.16,313.77,1.22,-1,0,1,2,0.24
1682,87.58,114.13,1150.29,0,1.1,-1,0,1,-2.77,0.29
1683,87.72,113.87,1504.42,126.93,0.86,-1,0,1,2.51,0.44
1684,87.39,114.16,499.06,477.05,0.68,-1,0,1,-3.1,0.42
1685,87.48,113.74,845.78,268.11,0.9,-1,0,1,-2.1,0.49
1686,87.35,114.21,972.59,0,1.19,-1,0,1,3.03,0.38
