571,146.5,173.46,219.37,5768,0,0
572,146.5,173.46,219.37,6481,37,37
573,146.5,173.46,219.37,6374,0,0
574,146.5,173.46,219.37,5700,0,0
575,146.5,173.46,219.37,6239,0,0
576,146.5,173.46,219.37,6081,0,0
577,146.5,173.46,219.37,5984,0,0
578,146.5,173.46,219.37,5571,0,0
579,146.5,173.46,219.37,6038,0,0
580,146.5,173.46,219.37,6494,66,66
581,146.5,173.46,219.37,5840,0,0
582,146.5,173.46,219.37,6354,131,131
583,146.5,173.46,219.37,6370,106,106
584,146.5,173.46,219.37,6616,142,142
585,146.5,173.46,219.37,5785,0,0
586,146.5,173.46,219.37,5863,0,0
587,146.5,173.46,219.37,6090,0,0
588,146.5,173.46,219.37,6262,0,0
589,146.5,173.46,219.37,6270,0,0
590,146.5,173.46,219.37,6156,0,0
591,146.5,173.46,219.37,6455,0,0
592,146.5,173.46,219.37,5445,0,0
593,146.5,173.46,219.37,5630,0,0
594,146.5,173.46,219.37,6080,0,0
595,146.5,173.46,219.37,6040,0,0
596,146.5,173.46,219.37,5623,0,0
597,146.5,173.46,219.37,6172,0,0
598,146.5,173.46,219.37,6340,0,0
599,146.5,173.46,219.37,6504,0,0
600,146.5,173.46,219.37,6114,0,0
601,146.5,173.46,219.37,6051,0,0
602,146.5,173.46,219.37,6040,0,0
603,146.5,173.46,219.37,5628,0,0
604,146.5,173.46,219.37,6361,0,0
605,146.5,173.46,219.37,5890,0,0
606,146.5,173.46,219.37,5354,0,0
607,146.5,173.46,219.37,6165,0,0
608,146.5,173.46,219.37,6194,0,0
609,146.5,173.46,219.37,6066,0,0
610,146.5,173.46,219.37,6590,0,0
611,146.5,173.46,219.37,6459,0,0
612,146.5,173.46,219.37,6492,0,0
613,146.5,173.46,219.37,7049,42,42
614,146.5,173.46,219.37,6180,0,0
615,146.5,173.46,219.37,5824,0,0
616,146.5,173.46,219.37,6229,0,0
617,146.5,173.46,219.37,6500,0,0
618,146.5,173.46,219.37,6055,0,0
619,146.5,173.46,219.37,5690,0,0
620,146.5,173.46,219.37,5737,0,0
621,146.5,173.46,219.37,6025,0,0
622,146.5,173.46,219.37,6204,0,0
623,146.5,173.46,219.37,5980,0,0
624,146.5,173.46,219.37,6736,0,0
625,146.5,173.46,219.37,6472,0,0
626,146.5,173.46,219.37,5867,0,0
627,146.5,173.46,219.37,6300,0,0
628,146.5,173.46,219.37,6208,0,0
629,146.5,173.46,219.37,6413,0,0
630,146.5,173.46,219.37,6162,0,0
631,146.5,173.46,219.37,6092,0,0
632,146.5,173.46,219.37,6902,0,0
633,146.5,173.46,219.37,6024,0,0
634,146.5,173.46,219.37,6510,0,0
635,146.5,173.46,219.37,6147,0,0
636,146.5,173.46,219.37,6251,0,0
637,146.5,173.46,219.37,6152,0,0
638,146.5,173.46,219.37,5925,0,0
639,146.5,173.46,219.37,5915,0,0
640,146.5,173.46,219.37,6860,0,0
641,146.5,173.46,219.37,6179,0,0
642,146.5,173.46,219.37,5795,0,0
643,146.5,173.46,219.37,6069,0,0
644,146.5,173.46,219.37,6414,0,0
645,146.5,173.46,219.37,6195,0,0
646,146.5,173.46,219.37,7051,137,137
647,146.5,173.46,219.37,5611,0,0
648,146.5,173.46,219.37,5411,0,0
649,146.5,173.46,219.37,6632,0,0
650,146.5,173.46,219.37,6713,0,0
651,146.5,173.46,219.37,5524,0,0
652,146.5,173.46,219.37,6231,0,0
653,146.5,173.46,219.37,6262,0,0
654,146.5,173.46,219.37,5955,0,0
655,146.5,173.46,219.37,5983,0,0
656,146.5,173.46,219.37,6443,0,0
657,146.5,173.46,219.37,5342,0,0
658,146.5,173.46,219.37,5820,0,0
659,146.5,173.46,219.37,6254,0,0
660,146.5,173.46,219.37,6504,0,0
661,146.5,173.46,219.37,6298,0,0
662,146.5,173.46,219.37,6651,107,107
663,146.5,173.46,219.37,6267,0,0
664,146.5,173.46,219.37,6047,0,0
665,146.5,173.46,219.37,5554,0,0
666,146.5,173.46,219.37,6080,0,0
667,146.5,173.46,219.37,6667,0,0
668,146.5,173.46,219.37,6114,0,0
669,146.5,173.46,219.37,6350,0,0
670,146.5,173.46,219.37,6457,0,0
671,146.5,173.46,219.37,6511,0,0
672,146.5,173.46,219.37,6458,0,0
673,146.5,173.46,219.37,6031,0,0
674,146.5,173.46,219.37,6441,0,0
675,146.5,173.46,219.37,6318,0,0
676,146.5,173.46,219.37,5970,0,0
677,146.5,173.46,219.37,6666,0,0
678,146.5,173.46,219.37,5769,0,0
679,146.5,173.46,219.37,5966,0,0
680,146.5,173.46,219.37,6527,0,0
681,146.5,173.46,219.37,6188,0,0
682,146.5,173.46,219.37,6122,0,0
683,146.5,173.46,219.37,6510,9,9
684,146.5,173.46,219.37,6539,0,0
685,146.5,173.46,219.37,6458,2,2
