1629,71.6,58.7,2816,446.06,0.34,-1,0,1,3.08,0.4
1630,71.9,58.97,1054.7,0,1.1,-1,0,1,1.55,0.34
1631,71.63,58.75,1018.34,320.48,0.66,-1,0,1,1.7,0.12
1632,71.7,58.66,1378.76,0,0.94,-1,0,1,2.66,0.13
1634,71.79,58.75,1184.7,0,0.99,-1,0,1,-1.99,0.17
1635,71.63,58.7,771.58,536.14,0.72,-1,0,1,0.35,0.17
1636,71.64,58.87,1057.73,362.75,0.71,-1,0,1,2.77,0.48
1637,71.53,59.34,1675.11,570.76,0.44,-1,0,1,2.26,0.48
1638,71.47,58.86,1457.51,369.91,0.59,-1,0,1,2.28,0.39
1639,71.8,59.07,1117.48,295.4,0.72,-1,0,1,1.81,0.33
1640,71.49,59.17,1127.58,469.64,0.67,-1,0,1,0.88,0.21
1641,71.47,58.96,1274.19,583.63,0.56,-1,0,1,2.05,0.32
1642,71.71,58.74,1325.35,37.3,1.09,-1,0,1,-2.87,0.31
1643,71.79,59.04,1194.34,503.62,0.58,-1,0,1,-2.5,0.45
1644,71.79,58.59,1734.79,537.61,0.38,-1,0,1,-2.35,0.67
1645,71.39,59.13,1359.15,277.23,0.77,-1,0,1,-1.48,0.29
1646,71.68,59.09,1158.98,397.2,0.68,-1,0,1,-1.2,0.39
1647,71.66,58.7,1078.88,535.64,0.47,-1,0,1,-2.01,0.17
1648,71.5,58.64,2516,518.31,0.38,-1,0,1,0.91,0.18
1649,71.52,58.82,2882,623.81,0.32,-1,0,1,-2.44,1.07
1650,70.75,59.57,968.97,0,2.42,-1,0,1,-0.89,0.75
1651,71.5,59.52,1886,460.67,0.4,-1,0,1,-2.95,0.71
1652,71.91,58.94,1093.04,0,1.16,-1,0,1,3.14,0.63
1653,71.45,59.38,1941.28,507.69,0.34,-1,0,1,-0.77,0.38
1654,71.73,59.11,1009.51,0,1.15,-1,0,1,2.99,0.54
1655,71.74,58.58,1276.13,588.72,0.43,-1,0,1,-2.64,0.48
1656,71.8,59.05,1062.43,103.86,0.95,-1,0,1,-2.85,0.12
1657,71.85,58.94,1077.37,0,1.08,-1,0,1,-2.35,0.3
1658,71.66,59.17,1365.71,456.09,0.65,-1,0,1,0.41,0.1
1659,71.76,59.16,1245.06,0,1.15,-1,0,1,1.7,0
