180,199.01,66.54,290.4,6081,157,157
181,199.01,66.54,290.4,6089,157,157
182,199.01,66.54,290.4,5874,98,98
183,199.01,66.54,290.4,6477,80,80
184,199.01,66.54,290.4,6291,123,123
185,199.01,66.54,290.4,6113,72,72
186,199.01,66.54,290.4,6479,324,324
187,199.01,66.54,290.4,5454,0,0
188,199.01,66.54,290.4,6366,123,123
189,199.01,66.54,290.4,5949,231,231
190,199.01,66.54,290.4,6220,269,269
191,199.01,66.54,290.4,5655,27,27
192,199.01,66.54,290.4,5635,0,0
193,199.01,66.54,290.4,6678,236,236
194,199.01,66.54,290.4,5698,34,34
195,199.01,66.54,290.4,6129,180,180
196,199.01,66.54,290.4,5993,0,0
197,199.01,66.54,290.4,5563,0,0
198,199.01,66.54,290.4,6740,329,329
199,199.01,66.54,290.4,5766,0,0
200,199.01,66.54,290.4,6184,193,193
201,199.01,66.54,290.4,5744,0,0
202,199.01,66.54,290.4,6370,286,286
203,199.01,66.54,290.4,6051,170,170
204,199.01,66.54,290.4,6221,104,104
205,199.01,66.54,290.4,5826,0,0
206,199.01,66.54,290.4,6317,158,158
207,199.01,66.54,290.4,6648,287,287
208,199.01,66.54,290.4,6456,217,217
209,199.01,66.54,290.4,6074,62,62
210,199.01,66.54,290.4,5777,0,0
211,199.01,66.54,290.4,6077,86,86
212,199.01,66.54,290.4,5862,0,0
213,199.01,66.54,290.4,5627,0,0
214,199.01,66.54,290.4,5979,0,0
215,199.01,66.54,290.4,5950,45,45
216,199.01,66.54,290.4,6694,262,262
217,199.01,66.54,290.4,5976,76,76
218,199.01,66.54,290.4,6302,182,182
219,199.01,66.54,290.4,6824,232,232
220,199.01,66.54,290.4,5904,0,0
221,199.01,66.54,290.4,6613,274,274
222,199.01,66.54,290.4,6488,178,178
223,199.01,66.54,290.4,5800,19,19
224,199.01,66.54,290.4,6471,193,193
225,199.01,66.54,290.4,5510,0,0
226,199.01,66.54,290.4,6389,116,116
227,199.01,66.54,290.4,6029,56,56
228,199.01,66.54,290.4,5854,0,0
229,199.01,66.54,290.4,6086,7,7
230,199.01,66.54,290.4,6364,164,164
231,199.01,66.54,290.4,5924,79,79
232,199.01,66.54,290.4,6368,189,189
233,199.01,66.54,290.4,5546,0,0
234,199.01,66.54,290.4,6163,185,185
235,199.01,66.54,290.4,5850,83,83
236,199.01,66.54,290.4,6060,187,187
237,199.01,66.54,290.4,6205,61,61
238,199.01,66.54,290.4,6410,180,180
239,199.01,66.54,290.4,6179,135,135
240,199.01,66.54,290.4,6201,177,177
241,199.01,66.54,290.4,6885,441,441
242,199.01,66.54,290.4,6378,129,129
243,199.01,66.54,290.4,5748,0,0
244,199.01,66.54,290.4,6375,221,221
245,199.01,66.54,290.4,5647,3,3
246,199.01,66.54,290.4,5884,66,66
247,199.01,66.54,290.4,5030,0,0
248,199.01,66.54,290.4,5087,0,0
249,199.01,66.54,290.4,6042,91,91
250,199.01,66.54,290.4,6251,134,134
251,199.01,66.54,290.4,6196,197,197
252,199.01,66.54,290.4,5937,96,96
253,199.01,66.54,290.4,6211,255,255
254,199.01,66.54,290.4,6091,249,249
255,199.01,66.54,290.4,5746,0,0
256,199.01,66.54,290.4,5934,118,118
257,199.01,66.54,290.4,5953,67,67
258,199.01,66.54,290.4,6040,114,114
259,199.01,66.54,290.4,6317,163,163
260,199.01,66.54,290.4,5586,77,77
261,199.01,66.54,290.4,6327,116,116
262,199.01,66.54,290.4,6515,133,133
263,199.01,66.54,290.4,6453,214,214
264,199.01,66.54,290.4,6338,162,162
265,199.01,66.54,290.4,6097,149,149
266,199.01,66.54,290.4,6354,179,179
267,199.01,66.54,290.4,6602,271,271
268,199.01,66.54,290.4,5993,79,79
269,199.01,66.54,290.4,5709,186,186
270,199.01,66.54,290.4,5588,0,0
271,199.01,66.54,290.4,5862,114,114
272,199.01,66.54,290.4,6115,96,96
273,199.01,66.54,290.4,6147,105,105
274,199.01,66.54,290.4,6353,288,288
275,199.01,66.54,290.4,6137,167,167
276,199.01,66.54,290.4,6405,367,367
277,199.01,66.54,290.4,6115,196,196
278,199.01,66.54,290.4,6022,59,59
279,199.01,66.54,290.4,6913,437,437
280,199.01,66.54,290.4,6096,88,88
281,199.01,66.54,290.4,6058,73,73
282,199.01,66.54,290.4,6675,299,299
283,199.01,66.54,290.4,6184,0,0
284,199.01,66.54,290.4,5993,60,60
285,199.01,66.54,290.4,6541,199,199
286,199.01,66.54,290.4,5888,98,98
287,199.01,66.54,290.4,5983,34,34
288,199.01,66.54,290.4,6600,286,286
289,199.01,66.54,290.4,6668,302,302
290,199.01,66.54,290.4,5854,135,135
291,199.01,66.54,290.4,5523,0,0
292,199.01,66.54,290.4,6031,39,39
293,199.01,66.54,290.4,5557,6,6
294,199.01,66.54,290.4,6489,301,301
295,199.01,66.54,290.4,6047,258,258
296,199.01,66.54,290.4,6226,131,131
297,199.01,66.54,290.4,6056,32,32
298,199.01,66.54,290.4,5597,0,0
299,199.01,66.54,290.4,5548,0,0
300,199.01,66.54,290.4,6448,0,0
301,199.01,66.54,290.4,6756,0,0
302,199.01,66.54,290.4,6167,0,0
303,199.01,66.54,290.4,5809,0,0
304,199.01,66.54,290.4,7032,0,0
305,199.01,66.54,290.4,6646,0,0
306,199.01,66.54,290.4,5918,0,0
307,199.01,66.54,290.4,6962,0,0
308,199.01,66.54,290.4,6073,0,0
309,199.01,66.54,290.4,6533,0,0
310,199.01,66.54,290.4,6799,0,0
311,199.01,66.54,290.4,6692,0,0
312,199.01,66.54,290.4,6217,0,0
313,199.01,66.54,290.4,6890,0,0
314,199.01,66.54,290.4,6098,0,0
315,199.01,66.54,290.4,6809,0,0
316,199.01,66.54,290.4,6781,69,69
317,199.01,66.54,290.4,6947,39,39
318,199.01,66.54,290.4,6657,39,39
319,199.01,66.54,290.4,7015,34,34
320,199.01,66.54,290.4,6220,0,0
321,199.01,66.54,290.4,6382,44,44
322,199.01,66.54,290.4,7216,174,174
323,199.01,66.54,290.4,6234,0,0
324,199.01,66.54,290.4,6034,0,0
325,199.01,66.54,290.4,5893,0,0
326,199.01,66.54,290.4,6540,0,0
327,199.01,66.54,290.4,6507,0,0
328,199.01,66.54,290.4,6571,0,0
329,199.01,66.54,290.4,6875,0,0
330,199.01,66.54,290.4,6879,0,0
331,199.01,66.54,290.4,6507,0,0
332,199.01,66.54,290.4,7068,93,93
333,199.01,66.54,290.4,6385,0,0
334,199.01,66.54,290.4,6306,0,0
335,199.01,66.54,290.4,6637,0,0
336,199.01,66.54,290.4,6591,0,0
337,199.01,66.54,290.4,5779,0,0
338,199.01,66.54,290.4,6662,0,0
339,199.01,66.54,290.4,6499,0,0
340,199.01,66.54,290.4,6721,0,0
341,199.01,66.54,290.4,6588,0,0
342,199.01,66.54,290.4,7330,0,0
343,199.01,66.54,290.4,7149,0,0
344,199.01,66.54,290.4,7291,0,0
345,199.01,66.54,290.4,6488,0,0
346,199.01,66.54,290.4,7485,176,176
347,199.01,66.54,290.4,6646,0,0
348,199.01,66.54,290.4,6480,0,0
349,199.01,66.54,290.4,6516,0,0
350,199.01,66.54,290.4,7188,68,68
351,199.01,66.54,290.4,7066,24,24
352,199.01,66.54,290.4,8028,361,361
