1317,142.46,200.5,1358,359.78,0.36,-1,0,1,0.9,0.52
1321,142.92,200.24,792.96,0,1.6,-1,0,1,-2.92,0.26
1322,143.16,200.34,954.57,312.75,0.46,-1,0,1,-2.35,0.41
1323,142.82,200.11,856.66,371.59,0.62,-1,0,1,2.57,0.66
1324,142.93,200.76,1103.11,0,1,-1,0,1,2.74,0.71
1325,142.45,200.23,628.28,396.33,0.59,-1,0,1,-2.33,0.47
1326,142.88,200.43,1003.55,366.68,0.64,-1,0,1,-2.38,0.39
1327,142.76,200.06,1250.16,0,0.9,-1,0,1,-2.75,0.61
1328,142.5,200.62,480.4,260.6,0.89,-1,0,1,2.72,0.72
1329,143.02,200.13,654.57,470.63,0.48,-1,0,1,2.62,0.21
1330,142.94,200.32,756.43,337.22,0.72,-1,0,1,-2.11,0.07
1331,142.93,200.25,1066.96,0,1,-1,0,1,2.37,0.32
1332,142.68,200.44,1894,434.76,0.34,-1,0,1,3.12,0.21
1333,142.71,200.24,1154.87,383.07,0.52,-1,0,1,0.16,0.23
1334,142.68,200.46,1842,445.9,0.34,-1,0,1,-3.08,0.14
1335,142.65,200.59,707.34,0.86,1.52,-1,0,1,2.47,0.3
1336,142.75,200.31,873.61,0,1.15,-1,0,1,-2.94,0.29
1337,142.84,200.59,657.38,315.69,0.73,-1,0,1,-2.7,0.55
1338,142.78,200.04,716.86,330.11,0.69,-1,0,1,-1.86,0.27
1339,142.69,200.3,1045.39,199.64,0.74,-1,0,1,2.91,0.22
1340,142.91,200.3,962.76,200.2,0.71,-1,0,1,-2.99,0.35
1341,142.57,200.37,2796,473.88,0.37,-1,0,1,-2.91,0.07
1342,142.64,200.37,2038.39,395.51,0.4,-1,0,1,2.63,0.3
1343,142.34,200.31,834.44,330.77,0.55,-1,0,1,0.58,0.26
1345,142.58,200.23,557.55,207.5,0.94,-1,0,1,-2.26,0.37
1346,142.95,200.33,986.02,137.63,0.69,-1,0,1,-2.19,0.21
1347,142.86,200.13,585.82,337.51,0.76,-1,0,1,-2.39,0.47
1348,142.63,200.54,658.32,0,2.02,-1,0,1,-0.73,0.13
1349,142.75,200.51,2688,379.7,0.38,-1,0,1,-2.35,0.2
1350,142.85,200.33,1187.87,126.71,0.78,-1,0,1,-2.78,0.29
1351,142.57,200.4,2028,365,0.39,-1,0,1,-2.63,0.84
1352,143.4,200.51,1448,351.94,0.36,-1,0,1,-3.06,0.69
1353,142.85,200.1,840.02,9.41,1.19,-1,0,1,2.46,0.51
1354,143.24,200.44,2224,424.37,0.32,-1,0,1,-0.08,0.43
1355,142.81,200.42,1088.92,255.93,0.61,-1,0,1,2.71,0.34
1356,142.47,200.44,1817.8,434.06,0.38,-1,0,1,-0.87,0.43
1357,142.85,200.24,1125.23,203.88,0.72,-1,0,1,-2.9,0.16
1358,142.88,200.09,1246.27,0,0.92,-1,0,1,2.27,0.43
1359,142.69,200.47,2156,439.39,0.36,-1,0,1,2.41,0.41
1360,142.53,200.09,887.15,0,1.25,-1,0,1,1.7,0.27
1361,142.78,200.21,1165.79,217.52,0.59,-1,0,1,-2.87,0.48
1362,142.52,200.62,961.6,410.91,0.43,-1,0,1,-2.52,0.36
1363,142.79,200.37,1252.35,342.17,0.49,-1,0,1,3.1,0.16
1364,142.63,200.39,913.25,152.94,0.98,-1,0,1,-2,0.26
1365,142.89,200.35,921.64,0,1.1,-1,0,1,-1.46,0.04
1366,142.87,200.31,781.24,0,1.26,-1,0,1,NaN,0.46
1367,142.46,200.52,1313.68,399.11,0.36,-1,0,1,NaN,NaN
