967,159.09,39,705.3,0,1.41,-1,0,1,-1.59,0.49
969,158.9,38.55,481.06,348.03,0.61,-1,0,1,-3.04,0.12
970,158.79,38.6,1734,381.96,0.28,-1,0,1,2.59,0.53
971,159.3,38.44,1640,389.19,0.32,-1,0,1,2.99,1.08
972,158.6,39.26,1538,346.39,0.3,-1,0,1,-1,0.73
976,158.98,38.64,632.15,202.81,0.81,-1,0,1,3.12,0.55
978,158.75,38.15,485.18,202.68,0.89,-1,0,1,-3.04,0.59
979,159.01,38.68,665.97,0,1.31,-1,0,1,-3,0.39
982,158.87,38.31,684.14,0,1.21,-1,0,1,2.56,0.49
986,158.98,38.79,690.06,142.7,0.84,-1,0,1,1.87,0.33
987,158.74,38.56,690.1,236.29,0.62,-1,0,1,2.51,0.63
988,159.3,38.26,556,312.34,0.53,-1,0,1,-2.78,0.68
989,159.01,38.88,334.71,381.65,0.64,-1,0,1,-2.68,0.5
993,159.36,38.53,1600,358.73,0.38,-1,0,1,0.38,0.31
994,159.07,38.62,702.47,305.57,0.68,-1,0,1,2.87,0.48
996,158.59,38.59,1182,359.39,0.32,-1,0,1,1.46,0.53
999,159.11,38.48,942.79,401.72,0.39,-1,0,1,-2.68,0.21
1000,159.17,38.68,906.73,306.46,0.42,-1,0,1,-2.42,0.48
1001,159.24,38.2,517.6,328.8,0.49,-1,0,1,0.03,0.6
1003,158.79,38.6,1766,351.96,0.29,-1,0,1,-2.75,1.37
1005,157.72,39.46,1550,373.51,0.32,-1,0,1,-2.4,1.87
1007,159.52,38.92,1300,347.31,0.28,-1,0,1,2.02,0.91
1010,158.7,38.52,1388,313.68,0.35,-1,0,1,1.57,0.43
1013,159.04,38.26,689.35,0,1.1,-1,0,1,2.08,0.34
1014,159.24,38.52,687.02,278.71,0.59,-1,0,1,NaN,0.25
1018,159,38.56,361.47,340.69,0.59,-1,0,1,NaN,NaN
