1842,144.08,77.84,1019.57,0,1.15,-1,0,1,2.66,0.2
1843,143.99,78.01,867.34,118.08,1.04,-1,0,1,-2.65,0.34
1844,143.99,77.67,1246.1,447.42,0.49,-1,0,1,-0.23,0.5
1845,143.75,78.11,941.21,0,1.17,-1,0,1,-1.98,0.38
1846,143.64,78.47,1790,459.81,0.36,-1,0,1,-1.93,0.84
1847,144.48,78.37,2132,560.57,0.35,-1,0,1,1.67,0.7
1848,144.15,77.75,669.4,350.17,0.84,-1,0,1,2.49,0.17
1849,144.31,77.69,2912.1,585.01,0.29,-1,0,1,2.89,0.72
1850,143.94,78.3,832.96,469.51,0.59,-1,0,1,-1.86,0.38
1851,144.05,77.94,604.99,370.33,0.85,-1,0,1,-3.11,0.46
1852,143.58,77.94,2464.57,638.21,0.25,-1,0,1,-2.78,0.67
1853,144.25,77.96,1024.51,0,1.12,-1,0,1,-1.46,0.23
1854,144.04,77.88,1060.29,333.34,0.72,-1,0,1,-1.03,0.25
1855,143.92,78.09,769.59,0,1.33,-1,0,1,-1.11,0.05
1856,143.94,78.13,1127.97,0,1.11,-1,0,1,1.99,0.2
1857,144.14,78.12,1217.86,3.57,1.03,-1,0,1,2.82,0.27
1858,144.05,78.37,2443.78,409.67,0.26,-1,0,1,2.87,0.33
1859,144.06,78.04,1137.33,79.42,0.87,-1,0,1,-0.33,0.01
1860,144.06,78.06,1087.9,0,1.13,-1,0,1,2.44,0.49
1861,144.33,78.47,2274,492.68,0.36,-1,0,1,1.5,0.47
1862,143.88,78.33,597.64,464.8,0.54,-1,0,1,1.06,0.23
1863,143.93,78.11,1179.74,0,1.04,-1,0,1,0.86,0.29
1864,144.21,78.03,1090.28,434.5,0.59,-1,0,1,-2.45,0.24
1865,144.41,78.15,1192.08,342.98,0.66,-1,0,1,-1.56,0.22
1866,144.34,77.95,1368.71,457.57,0.42,-1,0,1,-2.86,0.4
1867,143.96,78.07,1065.06,4.78,1.24,-1,0,1,-1.31,0.36
1868,144.33,78.06,1283.64,476.62,0.44,-1,0,1,2.56,0.4
1869,144.42,77.68,2236,395.75,0.35,-1,0,1,2.64,1.08
1870,144.78,78.69,394.1,553.35,0.68,-1,0,1,-0.06,0.83
1871,144.16,78.14,963.04,0,1.21,-1,0,1,3.12,0.88
1872,143.47,77.6,1538.76,522.45,0.33,-1,0,1,0.25,1.03
1873,144.3,78.22,1089.44,416.78,0.58,-1,0,1,3.13,0.24
1874,144.45,78.41,1962,533.98,0.37,-1,0,1,-2.52,0.67
1875,144.02,77.89,1107.15,0,1.08,-1,0,1,2.99,0.33
1876,144.04,78.22,1270.95,0,1.04,-1,0,1,2.49,0.36
1877,143.97,77.87,654.34,292.59,0.77,-1,0,1,-2.48,0.43
1879,144.29,78.15,762.74,486.79,0.52,-1,0,1,-1.49,0.31
1880,144.23,77.85,1015.54,0,1.14,-1,0,1,-3.08,0.98
1882,143.26,77.97,543.52,306.32,0.63,-1,0,1,2.63,1.18
1883,144.44,77.89,1435.87,397.52,0.26,-1,0,1,-1.19,0.56
1886,143.98,78.2,793.09,375.83,0.6,-1,0,1,-2.9,0.35
1887,144.05,78.54,2086,573.28,0.27,-1,0,1,1.83,0.47
1888,144.07,78.07,1480.58,0,0.9,-1,0,1,-2.82,0.16
1889,144.22,78.12,812.94,487.92,0.66,-1,0,1,0.11,0.12
1890,144.12,78.05,966.53,0,1.33,-1,0,1,1.07,0.14
1891,144.02,77.96,1390.8,176.74,0.76,-1,0,1,3.1,0.4
1892,144.11,77.57,956.77,0.01,2.13,-1,0,1,-0.02,0.64
1893,143.98,78.2,890.2,259.18,0.79,-1,0,1,-2.82,0.21
1894,143.95,78.41,1574.8,507.74,0.42,-1,0,1,-1.73,0.46
1895,144.17,78,1091.9,165.66,0.81,-1,0,1,-2.09,0.35
1896,143.84,77.88,1194.4,89.63,0.86,-1,0,1,-0.72,0.25
1897,143.89,78.13,1103.33,0,1.08,-1,0,1,-2.44,0.59
1898,144.35,78.5,1712,436.83,0.35,-1,0,1,-1.86,0.54
1899,144.24,77.97,904.71,0,1.22,-1,0,1,1.47,0.33
1900,143.95,78.12,802.06,355.85,0.8,-1,0,1,2.85,0.24
1901,143.82,77.92,663.91,384.2,0.47,-1,0,1,-3.11,0.39
1902,144.12,78.17,1074.76,0,1.17,-1,0,1,-1.77,0.32
1903,143.87,77.95,1049.01,0,1.09,-1,0,1,-2.82,0.69
1904,143.53,78.54,1558,504.92,0.35,-1,0,1,0.44,0.47
1905,143.88,78.24,848.39,0,1.48,-1,0,1,-2.58,0.56
1906,144.42,78.08,2374,525.86,0.27,-1,0,1,-2.95,0.88
1907,143.57,77.83,1925.19,497.6,0.28,-1,0,1,-2.96,0.81
1908,144.3,78.2,716.23,332.29,0.59,-1,0,1,-2.93,0.73
1909,143.71,77.76,503.14,199.77,1.4,-1,0,1,1.67,0.43
1910,143.99,78.08,871.59,0,1.17,-1,0,1,-2.43,0.44
1911,143.63,78.33,2128.2,501.55,0.32,-1,0,1,-2.22,0.81
1912,144.44,78.42,2240,541.14,0.37,-1,0,1,-2.12,0.64
1913,144.1,77.87,903.17,0,1.17,-1,0,1,2.07,0.37
1914,143.93,78.19,1192.88,129.39,0.83,-1,0,1,-1.96,0.87
1915,143.45,77.47,710.92,0,1.75,-1,0,1,NaN,0.62
1919,143.1,77.99,747.65,68.73,0.95,-1,0,1,NaN,NaN
