595,176.38,213.53,267.75,6451,114,114
596,176.38,213.53,267.75,5971,0,0
597,176.38,213.53,267.75,5802,0,0
598,176.38,213.53,267.75,5823,0,0
599,176.38,213.53,267.75,6359,159,159
600,176.38,213.53,267.75,6167,39,39
601,176.38,213.53,267.75,5845,0,0
602,176.38,213.53,267.75,5855,0,0
603,176.38,213.53,267.75,6355,37,37
604,176.38,213.53,267.75,5883,0,0
605,176.38,213.53,267.75,6193,0,0
606,176.38,213.53,267.75,6049,61,61
607,176.38,213.53,267.75,5489,0,0
608,176.38,213.53,267.75,6399,106,106
609,176.38,213.53,267.75,5492,0,0
610,176.38,213.53,267.75,5963,0,0
611,176.38,213.53,267.75,6242,0,0
612,176.38,213.53,267.75,6135,0,0
613,176.38,213.53,267.75,6118,0,0
614,176.38,213.53,267.75,5765,0,0
615,176.38,213.53,267.75,6377,68,68
616,176.38,213.53,267.75,6308,0,0
617,176.38,213.53,267.75,5969,0,0
618,176.38,213.53,267.75,5863,0,0
619,176.38,213.53,267.75,6405,40,40
620,176.38,213.53,267.75,6148,0,0
621,176.38,213.53,267.75,6100,0,0
622,176.38,213.53,267.75,5943,0,0
623,176.38,213.53,267.75,6092,0,0
624,176.38,213.53,267.75,5973,0,0
625,176.38,213.53,267.75,6390,1,1
626,176.38,213.53,267.75,5863,0,0
627,176.38,213.53,267.75,6442,0,0
628,176.38,213.53,267.75,6314,0,0
629,176.38,213.53,267.75,6320,61,61
630,176.38,213.53,267.75,5371,0,0
631,176.38,213.53,267.75,5801,0,0
632,176.38,213.53,267.75,5809,0,0
633,176.38,213.53,267.75,6235,10,10
634,176.38,213.53,267.75,6352,11,11
635,176.38,213.53,267.75,5863,0,0
636,176.38,213.53,267.75,5555,0,0
637,176.38,213.53,267.75,6408,3,3
638,176.38,213.53,267.75,5887,0,0
639,176.38,213.53,267.75,5843,0,0
640,176.38,213.53,267.75,6268,7,7
641,176.38,213.53,267.75,5895,0,0
642,176.38,213.53,267.75,5945,0,0
643,176.38,213.53,267.75,6078,0,0
644,176.38,213.53,267.75,6283,0,0
645,176.38,213.53,267.75,5794,0,0
646,176.38,213.53,267.75,6028,0,0
647,176.38,213.53,267.75,6070,0,0
648,176.38,213.53,267.75,6124,0,0
649,176.38,213.53,267.75,6361,0,0
650,176.38,213.53,267.75,6089,0,0
651,176.38,213.53,267.75,6088,0,0
652,176.38,213.53,267.75,5960,0,0
653,176.38,213.53,267.75,5638,0,0
654,176.38,213.53,267.75,5579,0,0
655,176.38,213.53,267.75,6253,0,0
656,176.38,213.53,267.75,5924,0,0
657,176.38,213.53,267.75,5979,0,0
658,176.38,213.53,267.75,6306,0,0
659,176.38,213.53,267.75,6204,0,0
660,176.38,213.53,267.75,6149,0,0
661,176.38,213.53,267.75,5569,0,0
662,176.38,213.53,267.75,5506,0,0
663,176.38,213.53,267.75,5769,0,0
664,176.38,213.53,267.75,5730,0,0
665,176.38,213.53,267.75,5594,0,0
666,176.38,213.53,267.75,5844,0,0
667,176.38,213.53,267.75,6084,0,0
668,176.38,213.53,267.75,6371,109,109
669,176.38,213.53,267.75,6449,0,0
