558,142.02,95.94,249.52,5250,0,0
559,142.02,95.94,249.52,5603,0,0
560,142.02,95.94,249.52,5292,0,0
561,142.02,95.94,249.52,4664,0,0
562,142.02,95.94,249.52,5490,0,0
563,142.02,95.94,249.52,4985,0,0
564,142.02,95.94,249.52,6430,323,323
565,142.02,95.94,249.52,6492,231,231
566,142.02,95.94,249.52,5480,0,0
567,142.02,95.94,249.52,5788,135,135
568,142.02,95.94,249.52,5669,0,0
569,142.02,95.94,249.52,5730,80,80
570,142.02,95.94,249.52,6392,226,226
571,142.02,95.94,249.52,5524,0,0
572,142.02,95.94,249.52,5630,136,136
573,142.02,95.94,249.52,5156,0,0
574,142.02,95.94,249.52,5918,136,136
575,142.02,95.94,249.52,5442,0,0
576,142.02,95.94,249.52,6283,333,333
577,142.02,95.94,249.52,6229,124,124
578,142.02,95.94,249.52,5560,0,0
579,142.02,95.94,249.52,5358,0,0
580,142.02,95.94,249.52,5538,0,0
581,142.02,95.94,249.52,6237,236,236
582,142.02,95.94,249.52,5948,145,145
583,142.02,95.94,249.52,6198,106,106
584,142.02,95.94,249.52,5931,97,97
585,142.02,95.94,249.52,5402,71,71
586,142.02,95.94,249.52,5814,79,79
587,142.02,95.94,249.52,5242,0,0
588,142.02,95.94,249.52,5550,0,0
589,142.02,95.94,249.52,5205,0,0
590,142.02,95.94,249.52,5907,156,156
591,142.02,95.94,249.52,5877,48,48
592,142.02,95.94,249.52,5650,56,56
593,142.02,95.94,249.52,6135,5,5
594,142.02,95.94,249.52,5926,178,178
595,142.02,95.94,249.52,5260,0,0
596,142.02,95.94,249.52,5942,144,144
597,142.02,95.94,249.52,5378,0,0
598,142.02,95.94,249.52,5187,0,0
599,142.02,95.94,249.52,6025,132,132
600,142.02,95.94,249.52,5004,0,0
601,142.02,95.94,249.52,5169,0,0
602,142.02,95.94,249.52,5907,171,171
603,142.02,95.94,249.52,6026,89,89
604,142.02,95.94,249.52,5474,58,58
605,142.02,95.94,249.52,5401,0,0
606,142.02,95.94,249.52,6113,170,170
607,142.02,95.94,249.52,5019,0,0
608,142.02,95.94,249.52,5167,0,0
609,142.02,95.94,249.52,5282,0,0
610,142.02,95.94,249.52,5045,0,0
611,142.02,95.94,249.52,5346,6,6
612,142.02,95.94,249.52,5192,0,0
613,142.02,95.94,249.52,5468,0,0
614,142.02,95.94,249.52,5262,0,0
615,142.02,95.94,249.52,5628,0,0
616,142.02,95.94,249.52,5593,2,2
617,142.02,95.94,249.52,5527,49,49
618,142.02,95.94,249.52,5149,0,0
619,142.02,95.94,249.52,5618,0,0
620,142.02,95.94,249.52,5543,29,29
621,142.02,95.94,249.52,5852,0,0
622,142.02,95.94,249.52,5986,57,57
623,142.02,95.94,249.52,5812,86,86
624,142.02,95.94,249.52,6073,79,79
625,142.02,95.94,249.52,5264,0,0
626,142.02,95.94,249.52,6373,127,127
627,142.02,95.94,249.52,5262,0,0
628,142.02,95.94,249.52,6160,68,68
629,142.02,95.94,249.52,5031,0,0
630,142.02,95.94,249.52,5178,0,0
631,142.02,95.94,249.52,5262,0,0
632,142.02,95.94,249.52,5705,82,82
633,142.02,95.94,249.52,5066,0,0
634,142.02,95.94,249.52,5291,0,0
635,142.02,95.94,249.52,5065,0,0
636,142.02,95.94,249.52,5730,23,23
637,142.02,95.94,249.52,5300,0,0
638,142.02,95.94,249.52,5494,0,0
639,142.02,95.94,249.52,6045,140,140
640,142.02,95.94,249.52,5557,6,6
641,142.02,95.94,249.52,5584,52,52
642,142.02,95.94,249.52,5834,92,92
643,142.02,95.94,249.52,5220,0,0
644,142.02,95.94,249.52,5113,0,0
645,142.02,95.94,249.52,5288,0,0
646,142.02,95.94,249.52,5501,0,0
647,142.02,95.94,249.52,6029,10,10
