1826,126.95,155.64,616.09,0,1.51,-1,0,1,2.32,0.42
1827,126.95,156.06,708.13,79.23,1.19,-1,0,1,1.42,0.57
1828,126.54,155.67,1480,340.64,0.35,-1,0,1,2.05,0.29
1830,126.7,155.44,2048,398.28,0.34,-1,0,1,-0.05,0.69
1832,127.02,156.05,937.26,0,1.09,-1,0,1,-2.55,0.44
1833,127.24,156.43,1566.35,403.53,0.29,-1,0,1,2.64,0.65
1834,127.29,155.78,688.54,350.05,0.55,-1,0,1,2.83,0.68
1835,127.57,156.39,1432,376.19,0.35,-1,0,1,-2.17,0.88
1836,126.98,155.75,754.73,0,1.15,-1,0,1,-2.6,0.46
1837,126.88,156.2,562.52,256.28,0.76,-1,0,1,-1.99,0.76
1838,127.4,155.64,1758,384.47,0.34,-1,0,1,-1.65,0.46
1839,126.97,155.49,639,0,1.66,-1,0,1,2.68,0.36
1841,126.88,155.84,661.66,0,1.36,-1,0,1,-2.76,0.18
1842,126.84,155.67,745.07,233.87,0.64,-1,0,1,-3.03,0.79
1843,126.7,156.45,1510,395.58,0.32,-1,0,1,-2.68,0.58
1845,126.87,155.89,639.57,0,1.4,-1,0,1,2.74,0.47
1846,126.55,156.23,2356,449.81,0.33,-1,0,1,2.04,0.89
1847,126.85,155.39,873.86,231.93,0.57,-1,0,1,0.44,0.43
1849,127.14,155.71,664.13,239.08,0.65,-1,0,1,2.75,0.75
1850,127.37,156.42,1624,309.5,0.36,-1,0,1,0.91,0.41
1851,127.11,156.11,739.31,0,1.2,-1,0,1,-3.01,0.54
1852,127.23,155.57,1452.01,403.61,0.3,-1,0,1,2.82,0.87
1853,126.93,156.39,667.83,316.64,0.58,-1,0,1,-2.93,0.62
1854,126.95,155.77,740.42,307.49,0.48,-1,0,1,-2.84,0.33
1855,126.87,156.1,861.55,0,0.98,-1,0,1,2.91,0.43
1857,127.09,155.72,432.72,283.05,0.75,-1,0,1,-1.41,0.53
1858,126.93,156.23,825.3,271.13,0.51,-1,0,1,-2.78,0.28
1860,127.18,156.36,2324.8,336.02,0.28,-1,0,1,2.67,0.92
1862,126.56,155.68,1395.49,372.27,0.32,-1,0,1,-2.85,0.88
1863,127.39,155.98,345.16,328.97,0.73,-1,0,1,2.2,0.49
1864,126.99,155.68,617.6,245.67,0.77,-1,0,1,2.81,0.41
1866,127.38,155.56,1758,290.65,0.42,-1,0,1,-0.74,0.66
1867,126.84,155.95,691.81,0,1.24,-1,0,1,-2.93,0.37
1868,126.77,156.32,1797.48,371.49,0.25,-1,0,1,-2.84,1.2
1869,127.25,155.22,734.78,0,1.54,-1,0,1,0.53,0.4
1872,126.98,155.53,502.72,331.93,0.59,-1,0,1,-2.88,0.38
1873,126.63,155.65,2046,389.44,0.33,-1,0,1,2.53,0.69
1874,127.32,155.6,1680,331.94,0.33,-1,0,1,-0.38,0.57
1876,126.88,155.96,650.63,201.92,0.8,-1,0,1,-2.95,0.39
1877,126.69,156.3,2454,282.71,0.31,-1,0,1,-2.94,1.14
1878,127.42,155.43,1358,455.25,0.33,-1,0,1,-1.16,0.58
1879,126.97,155.79,874.26,0,0.97,-1,0,1,1.08,0.36
1880,127.06,156.13,723.75,149.13,0.75,-1,0,1,2.56,0.42
1882,126.75,156.42,1546,354.25,0.3,-1,0,1,1.72,0.86
1883,126.96,155.58,634.06,0,1.46,-1,0,1,2.96,0.46
1886,127.38,155.76,1596.5,356.16,0.28,-1,0,1,-2.95,1.02
1887,126.38,155.55,1466,410.02,0.35,-1,0,1,3.13,1.2
1889,127.48,156.01,573.2,302.83,0.63,-1,0,1,3.03,0.85
1890,126.7,155.69,671.42,0,1.35,-1,0,1,1.54,0.42
1891,127.1,155.8,820.39,0,1.08,-1,0,1,-2.89,0.44
1892,127,156.23,590.52,0,1.79,-1,0,1,-1.52,0.8
1894,127.38,155.53,1768.4,338.69,0.39,-1,0,1,-2.33,0.73
1896,126.76,155.15,274.69,397.21,0.68,-1,0,1,0.5,0.84
1897,126.93,155.98,1001.06,0,0.99,-1,0,1,-2.92,0.45
1898,126.8,156.4,2194,446.83,0.29,-1,0,1,-3.11,1.03
1899,127.31,155.51,1313.1,396.81,0.34,-1,0,1,-0.83,0.45
1901,127.08,155.89,745.75,71.1,0.95,-1,0,1,NaN,0.22
1902,127.14,156.1,599.3,358.42,0.47,-1,0,1,NaN,NaN
