1213,155.71,32.64,947.18,231.93,0.61,-1,0,1,2.16,0.32
1214,155.49,32.41,1812,414.01,0.39,-1,0,1,2.87,0.43
1215,155.91,32.34,945.05,109.57,0.88,-1,0,1,2.25,0.35
1216,155.59,32.49,1552,312.45,0.41,-1,0,1,2.99,0.36
1217,155.68,32.14,1027.97,0,1.08,-1,0,1,-1.72,0.35
1218,155.65,32.49,1704.44,358.92,0.39,-1,0,1,-2.96,0.69
1219,156.33,32.44,1736,348.29,0.36,-1,0,1,2.79,0.75
1220,155.59,32.36,2360,366.52,0.38,-1,0,1,0.96,0.28
1221,155.86,32.29,850.07,196.76,0.67,-1,0,1,2.31,0.16
1223,155.98,32.39,691.6,362.48,0.62,-1,0,1,-3.05,0.52
1224,155.47,32.45,1610,364.1,0.4,-1,0,1,-1.72,0.47
1225,155.94,32.44,1113.21,379.59,0.56,-1,0,1,-2.52,0.14
1226,155.91,32.3,1127.31,176.12,0.75,-1,0,1,-2.77,0.24
1227,155.81,32.52,740.23,170.64,0.99,-1,0,1,2.59,0.23
1228,155.98,32.36,958.37,322.84,0.67,-1,0,1,0.19,0.26
1229,155.91,32.61,1043.65,448.44,0.52,-1,0,1,3.01,0.08
1230,155.87,32.69,1301.17,0,0.93,-1,0,1,-1.4,0.2
1231,155.94,32.49,659.97,184.98,0.91,-1,0,1,3,0.69
1232,155.33,32.16,939.09,0,1.06,-1,0,1,-1.8,0.42
1233,155.72,32.31,895.27,231.67,0.78,-1,0,1,2.48,0.42
1234,155.78,31.89,700.15,300.01,0.61,-1,0,1,2.76,0.49
1235,156.02,32.31,973.19,0,1.1,-1,0,1,-0.24,0.15
1236,155.9,32.22,1009.53,190.12,0.73,-1,0,1,-2.23,0.29
1237,155.64,32.1,910.57,0,1.08,-1,0,1,2.09,0.5
1238,155.76,32.59,1086.8,159.99,0.75,-1,0,1,1.21,0.2
1239,155.57,32.53,1762,346.29,0.4,-1,0,1,2.25,0.29
1240,155.54,32.24,1039.2,292.09,0.6,-1,0,1,-2.51,0.37
1241,155.85,32.45,839.37,307.57,0.71,-1,0,1,-0.56,0.37
1242,155.73,32.1,571.15,192.73,0.92,-1,0,1,-2.26,0.24
1243,155.53,31.95,916.16,0,1.44,-1,0,1,-2.85,0.43
1244,155.55,32.38,1746,398.39,0.37,-1,0,1,2.63,0.73
1245,155.74,31.68,2245.53,412.73,0.28,-1,0,1,2.21,0.82
1246,155.94,32.47,516.21,302.8,0.71,-1,0,1,1.25,0.45
1247,155.52,32.3,1872,437.81,0.35,-1,0,1,2.46,0.34
1248,155.54,31.96,852.97,335.18,0.58,-1,0,1,2.57,0.78
1249,156,32.59,1462.12,504.15,0.26,-1,0,1,2.76,0.63
1250,155.41,32.36,1594,369.16,0.33,-1,0,1,2.66,0.15
1251,155.57,32.36,1978.22,514.23,0.33,-1,0,1,-2.84,0.06
1252,155.51,32.39,1470,396.22,0.36,-1,0,1,3.06,0.46
1253,155.96,32.3,987.03,271.43,0.67,-1,0,1,0.18,0.19
1254,155.78,32.36,928.21,233.68,0.64,-1,0,1,-2.82,0.24
1255,155.54,32.38,846.12,0,1.16,-1,0,1,-1.82,0.24
1256,155.77,32.43,1872,398.46,0.31,-1,0,1,2.74,0.51
1257,155.76,31.92,809.21,0,1.13,-1,0,1,2.57,0.54
1258,155.98,32.42,2422,404.09,0.28,-1,0,1,-1.99,0.3
1259,155.73,32.25,1154.38,0,0.93,-1,0,1,-2.93,0.3
1260,155.68,32.55,826.46,260.24,0.68,-1,0,1,0.74,0.12
1261,155.72,32.44,2218,357.91,0.35,-1,0,1,-3.04,0.29
1262,155.99,32.31,1357.94,467.27,0.25,-1,0,1,-2.21,0.49
1263,155.52,32.48,1563.86,338.25,0.38,-1,0,1,-0.93,0.26
1264,155.74,32.62,497.48,396.24,0.69,-1,0,1,-2.34,0.44
1265,156.15,32.47,690.14,425.92,0.48,-1,0,1,2.77,0.1
1266,156.06,32.42,1055.79,443.94,0.55,-1,0,1,3.1,0.28
1267,156.34,32.44,2062,405.23,0.37,-1,0,1,2.88,0.87
1268,155.48,32.42,2098,364.44,0.41,-1,0,1,-0.45,0.05
1269,155.53,32.41,1490,395.56,0.36,-1,0,1,2.82,0.5
1270,155.92,32.09,822.42,0,1.21,-1,0,1,0.1,0.21
1271,155.81,32.27,755.3,185.84,0.89,-1,0,1,0.7,0.19
1272,155.69,32.42,2302,376.81,0.35,-1,0,1,-2.63,0.19
1273,155.5,32.45,705.43,172,1.04,-1,0,1,-2.81,0.65
1274,156.12,32.65,765.61,0,1.68,-1,0,1,-1.23,0.48
1275,155.73,32.36,822.81,248.46,0.65,-1,0,1,2.67,0.16
1276,155.59,32.45,1878,385.9,0.39,-1,0,1,-3.12,0.36
1278,155.76,32.14,786.82,101.93,0.81,-1,0,1,-2.01,0.31
1279,155.61,32.41,1906,333.55,0.38,-1,0,1,3.01,0.19
1280,155.79,32.43,1180.12,303.2,0.5,-1,0,1,NaN,0.4
1281,155.4,32.45,1836,352.72,0.39,-1,0,1,NaN,NaN
