336,79.63,120.52,1566,293.98,0.39,-1,0,1,-2.94,0.5
337,79.73,120.02,1028.99,303.53,0.69,-1,0,1,1.7,0.31
338,79.61,120.31,1147.99,386.98,0.54,-1,0,1,1.72,0.23
339,79.41,120.2,901.42,0,1.59,-1,0,1,2.68,0.88
340,79.95,119.5,1834,577.86,0.27,-1,0,1,0.5,0.59
341,79.83,120.08,917.84,196.12,0.89,-1,0,1,-1,0.42
342,79.56,120.41,2104,476.43,0.37,-1,0,1,2.42,0.14
343,79.6,120.54,2150,528.89,0.36,-1,0,1,1.89,0.27
344,79.38,120.4,910.02,0,1.54,-1,0,1,-2.94,0.57
345,79.81,120.03,720.76,420.3,0.56,-1,0,1,1.31,0.31
346,79.54,120.18,720.01,364.77,0.65,-1,0,1,2.49,0.32
347,79.32,119.95,552.66,402.79,0.66,-1,0,1,1.69,0.52
348,79.83,120.03,1305.39,0,0.98,-1,0,1,2.5,0.11
349,79.81,120.13,1141.21,398.74,0.54,-1,0,1,-2.62,0.26
350,79.71,119.89,1180.44,0,1.06,-1,0,1,-2,0.61
351,79.61,120.49,2238,531.84,0.38,-1,0,1,-3.14,1.11
352,80.68,120.2,474.54,280.7,3,-1,0,1,1.66,1.03
353,79.69,120.47,2862,519.63,0.37,-1,0,1,-2.47,0.2
354,79.66,120.27,1166.59,0,1.25,-1,0,1,0.56,0.25
355,79.53,120.49,1860,516.24,0.37,-1,0,1,2.4,0.17
356,79.39,120.57,2620,545.61,0.36,-1,0,1,-1.11,0.33
357,79.49,120.26,1044.55,58.6,1.16,-1,0,1,-2.76,0.09
358,79.43,120.2,1049.94,322.78,0.84,-1,0,1,-1.76,0.43
359,79.6,120.59,1199.9,146.8,1.08,-1,0,1,-1.14,0.23
360,79.79,120.46,583.69,449.55,0.83,-1,0,1,-1.83,0.5
361,79.71,119.97,1014.14,0,1.25,-1,0,1,1.48,0.35
362,79.39,120.11,796.99,555,0.49,-1,0,1,3.05,0.25
363,79.26,119.89,618.05,394.51,0.84,-1,0,1,-1.49,0.61
364,79.61,120.39,2872,486.06,0.37,-1,0,1,-2.62,0.93
365,80.41,119.92,2408,511.13,0.27,-1,0,1,-1.22,0.89
366,79.52,119.93,742.83,248.14,0.88,-1,0,1,-2.25,0.37
367,79.39,120.28,2343.04,638.62,0.28,-1,0,1,-1.3,0.23
368,79.61,120.2,943.15,475.41,0.53,-1,0,1,-3.04,0.27
369,79.6,119.94,1233.09,0,0.97,-1,0,1,-3.05,0.38
370,79.58,120.32,893.25,0,1.43,-1,0,-1,3.05,0.73
371,79.67,119.59,2463.97,431.13,0.35,-1,0,1,-2.76,0.79
372,79.65,120.38,2456.72,513.05,0.33,-1,0,1,-1.78,0.13
373,79.7,120.26,833.62,375.88,0.64,-1,0,1,-2.82,0.41
374,79.29,120.18,908.03,529.82,0.51,-1,0,1,1.1,0.27
375,79.52,120.31,2460,547.56,0.35,-1,0,1,-1.91,0.06
376,79.52,120.37,859.86,375.07,0.51,-1,0,1,-1.77,0.37
377,79.88,120.26,929.96,0,1.16,-1,0,1,2.41,0.65
378,79.57,119.69,967.85,234.02,0.84,-1,0,1,2.31,0.93
379,80.44,120,887.4,0,1.63,-1,0,1,-2.89,1.01
380,79.55,120.47,1800,456.38,0.38,-1,0,1,-0.67,0.48
381,80.02,120.36,966.39,0,1.22,-1,0,1,1.88,0.63
382,80.41,119.85,762.68,425.61,0.68,-1,0,1,2.04,0.18
383,80.51,120,1472,507.98,0.23,-1,0,1,1.17,0.97
384,79.55,120.13,691.84,425.44,0.64,-1,0,1,2.3,0.14
385,79.48,120.01,817.12,515.25,0.52,-1,0,1,2.3,0.09
386,79.56,120.03,910.84,420.03,0.58,-1,0,1,-2.36,0.26
387,79.36,120.18,971.68,82.22,0.95,-1,0,1,3.13,1.11
388,80.46,120.33,1668,466.41,0.33,-1,0,1,2.11,1
389,79.46,120.21,1792,521.33,0.29,-1,0,1,2.55,0.92
390,80.03,119.48,980.74,573.98,0.28,-1,0,1,2.9,0.91
391,79.97,120.39,514.87,486.77,0.41,-1,0,1,-2.26,0.3
392,79.91,120.09,652.57,0,1.57,-1,0,1,2.99,0.76
393,79.42,120.67,614.19,469.98,0.6,-1,0,1,-1.93,0.49
394,79.68,120.24,1303.02,236.87,0.83,-1,0,1,2.8,0.3
395,79.39,120.19,1272.72,397.38,0.46,-1,0,1,-2.68,0.51
396,79.89,120.11,902.34,0,1.32,-1,0,1,-2.59,0.48
397,79.43,119.97,801.3,502.98,0.43,-1,0,1,0.58,0.2
398,79.56,120.12,1027.25,403.96,0.66,-1,0,1,-2.12,0.39
399,79.61,120.5,2250,431.74,0.4,-1,0,1,-1.6,0.08
400,79.67,120.45,2330,579.23,0.34,-1,0,1,-2.7,0.25
401,79.51,120.26,2046,471.4,0.35,-1,0,1,1.9,0.02
402,79.51,120.29,2094,417.81,0.36,-1,0,1,3.04,0.42
403,79.09,120.26,457.92,454.84,0.96,-1,0,1,-1.1,0.33
404,79.42,120.25,961.12,532.4,0.56,-1,0,1,-1.85,0.13
405,79.48,120.13,841.77,483.62,0.44,-1,0,1,-2.16,0.02
406,79.45,120.12,817.14,402.13,0.62,-1,0,1,2.54,0.29
407,79.57,120.38,2490,491.72,0.37,-1,0,1,2.52,0.71
408,78.96,120.02,791.98,425.1,0.62,-1,0,1,-2.12,0.81
409,79.77,119.95,524.75,348.79,0.86,-1,0,1,-0.82,0.17
410,79.67,119.81,1374.28,451.98,0.47,-1,0,1,-1.82,0.29
411,79.38,119.78,597.98,262.39,1.09,-1,0,1,-1.03,0.12
412,79.4,119.89,1112.83,331.98,0.59,-1,0,1,1.23,0.21
413,79.59,119.98,909.43,468.62,0.61,-1,0,1,-3.03,0.52
414,79.56,120.5,1972,405.43,0.4,-1,0,1,-2.71,0.25
415,79.6,120.26,1310.17,479.57,0.45,-1,0,1,2.96,0.09
416,79.55,120.33,1990,451.65,0.35,-1,0,1,-2.35,0.4
417,79.71,119.97,937.34,332.03,0.66,-1,0,1,-0.65,0.04
418,79.68,119.98,932.39,444.81,0.51,-1,0,1,NaN,0.3
419,79.51,120.24,1065.26,387.93,0.78,-1,0,1,NaN,NaN
