1901,123.38,134.46,1324,293.79,0.39,-1,0,1,2.97,0.16
1902,123.51,134.55,851.79,277.52,0.65,-1,0,1,-2.42,0.57
1903,123.01,134.29,565.98,279.16,0.61,-1,0,1,3.12,1.32
1906,123.49,135.52,1204,388.88,0.34,-1,0,1,0.55,0.22
1907,123.4,135.32,1488,438.82,0.29,-1,0,1,-2.78,0.81
1909,123.53,134.53,1398,319.79,0.4,-1,0,1,2.31,0.35
1910,123.36,134.83,837.68,90.74,0.91,-1,0,1,-0.26,0.05
1911,123.34,134.79,798.43,0,1.18,-1,0,1,1.3,0.34
1912,123.16,134.5,685.71,282.56,0.55,-1,0,1,1.55,0.2
1913,123.29,134.35,672.61,149.16,0.92,-1,0,1,2.75,0.61
1914,123.76,134.74,610.77,0,1.61,-1,0,1,2.85,0.76
1915,123.03,134.51,629.71,175.15,0.83,-1,0,1,2.24,0.42
1917,123.45,134.52,1462,343.67,0.37,-1,0,1,1.03,0.31
1918,123.25,134.76,378.92,216.32,1.01,-1,0,1,3.12,0.68
1919,122.57,134.66,1548,302.12,0.35,-1,0,1,-1.22,0.88
1923,123.45,134.77,650.66,320.23,0.53,-1,0,1,-2.2,0.25
1925,123.56,134.55,1356,347.05,0.36,-1,0,1,2.29,0.44
1926,123.13,134.62,675.96,302.82,0.58,-1,0,1,2.72,0.3
1927,123.29,134.36,2342,230.08,0.34,-1,0,1,2.78,0.3
1928,123.25,134.66,1490.33,362.07,0.27,-1,0,1,3.11,1.13
1929,123,133.56,420.43,398.26,0.58,-1,0,1,2.43,1.25
1933,123.3,134.77,707.02,0,1.29,-1,0,1,2.66,0.58
1936,122.83,134.44,688.87,280.32,0.53,-1,0,1,3.08,0.79
1939,123.62,134.54,1236,357.07,0.35,-1,0,1,0.44,0.08
1942,123.54,134.54,1502,310.04,0.38,-1,0,1,1.84,0.59
1943,123.02,134.25,672.07,380.82,0.46,-1,0,1,-1.24,0.11
1944,123.1,134.17,795.49,0,1.05,-1,0,1,-3.08,0.12
1946,123.05,134.06,673.35,178.33,0.71,-1,0,1,2.59,0.74
1947,123.34,134.74,1576.94,340.2,0.3,-1,0,1,1.55,0.09
1948,123.27,134.69,589.64,211.73,0.71,-1,0,1,2.44,0.36
1952,123.47,134.39,1402,337.03,0.36,-1,0,1,1.33,0.17
1953,123.49,134.56,1404,277.15,0.41,-1,0,1,-2.79,0.94
1957,122.61,134.88,500.13,152.47,1.47,-1,0,1,-2.74,1.77
1958,124.38,134.88,610.02,0,2.38,-1,0,-1,-0.68,1.19
1959,123.29,134.41,659.46,0,1.27,-1,0,1,-2.69,0.48
1960,122.83,134.54,641.1,0,1.52,-1,0,1,-0.31,0.18
1962,123,134.57,803.56,368.6,0.49,-1,0,1,1.98,0.39
1963,123.39,134.52,1104.52,304.62,0.47,-1,0,1,1.99,0.38
1964,123.28,134.88,410.37,358.64,0.67,-1,0,1,-1.18,0.19
1965,123.14,134.76,535.08,298.71,0.72,-1,0,1,-3.08,0.45
1966,122.74,134.96,641.23,338.96,0.48,-1,0,1,2.11,0.93
1967,123.59,134.59,556.69,0,2.47,-1,0,1,0.64,0.08
1968,123.58,134.68,2108,405.87,0.34,-1,0,1,0.15,0.28
1969,123.39,134.87,730.72,0,1.23,-1,0,1,2.61,0.29
1970,123.16,135.05,816.33,0,1.12,-1,0,1,0.06,0.4
1972,123.31,134.68,1722.45,359.4,0.28,-1,0,1,-2.85,0.44
1973,123.5,134.28,1390,328.51,0.34,-1,0,1,-1.77,0.48
1974,123.18,134.64,537.13,323.43,0.68,-1,0,1,-2.78,1.39
1976,124.37,135.36,1528,390.92,0.29,-1,0,1,-2.8,1.27
1977,123.58,134.36,766.95,0,1.32,-1,0,1,1.95,0.34
1979,123.69,134.68,1599.04,388.18,0.27,-1,0,1,2.5,0.72
1980,122.97,134.65,464.59,326.76,0.64,-1,0,1,-2.91,0.46
1981,123.35,134.4,790.02,294.46,0.53,-1,0,1,-1.87,0.03
1982,123.32,134.41,1552,348.74,0.32,-1,0,1,-3.11,0.68
1983,123.73,134.94,686.08,0,1.14,-1,0,1,-0.58,0.48
1986,123.45,134.55,600.63,0,1.59,-1,0,1,0.5,0.31
1987,123.16,134.44,419.32,286.15,0.81,-1,0,1,3.07,0.14
1988,123.07,134.34,681.76,401,0.38,-1,0,1,-1.09,0.2
1989,123.21,134.48,533.16,159.45,1.04,-1,0,1,-2.92,0.19
1990,123.39,134.42,1876,295.03,0.39,-1,0,1,-2.61,0.25
1991,123.14,134.44,612.37,0,1.62,-1,0,1,-2.94,0.38
1992,123.49,134.61,1574,365.62,0.38,-1,0,1,-2.67,0.65
1993,122.97,134.21,703.22,0,1.06,-1,0,1,-1.85,0.2
1994,123.06,134.4,712.86,405.35,0.45,-1,0,1,2.52,0.44
1996,123.38,134.11,756.05,95.05,0.86,-1,0,1,-2.05,0.32
1997,123.31,134.42,574.46,0,2.1,-1,0,1,0.22,0.65
1998,123.94,134.26,664.16,152.34,1.23,-1,0,1,NaN,0.45
1999,124.39,134.24,544.88,10.61,3,-1,0,1,NaN,NaN
