643,37.36,152.31,2468,450.47,0.31,-1,0,1,1.05,0.59
644,36.86,152.61,1210.46,398.52,0.28,-1,0,1,-1.14,0.29
645,36.61,152.47,1702,402.38,0.37,-1,0,1,-2.45,0.67
646,36.07,152.87,1111.64,0,1.08,-1,0,1,-1.63,0.81
647,36.88,152.91,808.77,235.64,0.68,-1,0,1,-1.83,0.28
648,36.88,152.63,879.39,292.32,0.78,-1,0,1,-2.53,0.54
649,36.36,152.77,1090.32,276.66,0.5,-1,0,1,-2.14,0.46
650,36.79,152.93,839.14,0,1.16,-1,0,1,-2.22,0.48
651,36.69,152.46,2284,437.98,0.37,-1,0,1,-2.46,0.21
652,36.55,152.62,560.32,338.74,0.75,-1,0,1,0.22,0.09
653,36.64,152.61,2124,504.28,0.33,-1,0,1,-0.28,0.15
654,36.79,152.61,794.47,252.84,0.89,-1,0,1,-2.49,0.29
655,37.07,152.54,763.84,316.74,0.63,-1,0,1,-1.48,0.15
657,36.94,152.48,848.3,0,1.35,-1,0,1,2.84,0.98
658,36.47,153.35,2242,523.24,0.34,-1,0,1,2.46,0.97
659,36.66,152.39,795.73,474.82,0.69,-1,0,1,-2.46,0.46
660,36.87,152.8,774.37,272.95,0.7,-1,0,1,-1.64,0.41
661,36.95,152.39,862.97,223.37,0.85,-1,0,1,-1.46,0.14
662,36.82,152.38,1177.93,0,1.28,-1,0,1,2.32,0.26
663,36.76,152.63,987.67,0,1.45,-1,0,1,-2.7,0.36
664,36.55,152.32,955.06,0,1.37,-1,0,1,0.01,0.19
665,36.58,152.52,1982,429.82,0.41,-1,0,1,2.28,0.12
666,36.6,152.64,1812,358.27,0.35,-1,0,1,2.53,0.37
670,36.29,152.43,910.97,3.45,1.31,-1,0,1,2.34,0.5
671,36.78,152.42,756.45,209.54,0.99,-1,0,1,-3.03,0.3
672,36.58,152.64,2121.76,523.84,0.34,-1,0,1,-2.94,0.21
673,36.74,152.5,767.29,0,1.58,-1,0,1,2.13,0.22
674,36.54,152.61,1872,425.99,0.37,-1,0,1,0.66,0.13
677,36.55,152.48,1462,451.91,0.36,-1,0,1,-1.86,0.12
678,36.63,152.38,845.4,0,1.28,-1,0,1,-2.89,0.65
679,36.03,152.13,611.47,268.83,1.27,-1,0,1,-1.72,0.84
680,36.7,152.64,1685.95,456.76,0.28,-1,0,1,-2.89,1.18
681,37.26,151.59,1708.56,480.43,0.28,-1,0,1,3.05,1.65
682,36.14,152.81,811.85,250.37,0.62,-1,0,1,2.51,0.47
684,36.42,152.44,1580,415.94,0.36,-1,0,1,-1.22,0.15
685,36.42,152.58,1390.19,479.75,0.33,-1,0,1,-2.63,0.27
689,36.68,152.68,316.3,341,0.98,-1,0,1,-2.06,0.08
690,36.62,152.62,1962,426.11,0.34,-1,0,1,2.88,0.86
691,36.29,153.42,1618.44,486.13,0.28,-1,0,1,1.32,0.65
692,36.38,152.77,943.99,410.76,0.5,-1,0,1,-2.1,0.37
693,36.75,152.72,972.16,0,1.01,-1,0,1,-2.22,0.37
694,36.53,152.43,626.31,359.16,0.66,-1,0,1,-3.14,0.76
695,36.32,153.15,364.28,322.01,0.94,-1,0,1,1.24,0.71
696,36.52,152.47,1425.88,403.02,0.37,-1,0,1,1.09,0.16
697,36.67,152.46,1782,459.11,0.33,-1,0,1,1.92,0.1
698,36.72,152.55,727.75,0,1.31,-1,0,1,0.09,0.18
699,36.55,152.58,554.29,101.9,1.37,-1,0,1,NaN,0.22
700,36.33,152.6,816.92,0,1.52,-1,0,1,NaN,NaN
