1289,28.65,122.53,2838,505.9,0.39,-1,0,1,2.98,0.2
1290,28.84,122.45,1375.1,0,1.26,-1,0,1,1.41,0.16
1291,28.7,122.54,989.38,0,1.51,-1,0,1,2.98,0.48
1292,28.4,122.17,921.62,751.38,0.34,-1,0,1,-2.23,0.5
1293,28.77,122.5,644.08,587.44,0.61,-1,0,1,-2.94,0.35
1294,28.79,122.15,862.43,527.09,0.61,-1,0,1,-3.13,0.37
1295,28.69,122.51,701.89,447.36,0.84,-1,0,1,-3.09,0.34
1296,28.79,122.18,1693.08,377.45,0.7,-1,0,1,-0.23,0.23
1297,28.71,122.39,1242.32,0,1.24,-1,0,1,2.44,0.44
1298,28.66,122.84,800.27,328.13,0.86,-1,0,1,2.5,0.41
1299,28.43,122.49,2022,452.67,0.4,-1,0,1,-2.27,0.11
1300,28.54,122.53,2666,569.44,0.42,-1,0,1,2.58,0.32
1301,28.43,122.23,958.48,583.79,0.56,-1,0,1,2.92,0.64
1302,28.94,122.62,1303.88,0,1.29,-1,0,1,2.25,0.49
1304,28.49,122.42,2406,514.16,0.4,-1,0,1,2.71,0.21
1305,28.68,122.32,711.32,543.18,0.58,-1,0,1,2.2,0.2
1306,28.55,122.48,1954,612.74,0.34,-1,0,1,2.88,0.38
1307,28.45,122.11,798.08,0,2.11,-1,0,1,-2.06,0.54
1308,28.73,122.58,627.97,355.66,0.97,-1,0,1,-2.81,0.45
1309,28.96,122.2,885.56,0,1.69,-1,0,1,1.43,0.45
1311,28.61,122.48,2046,425.47,0.4,-1,0,1,-0.7,0.02
1312,28.6,122.47,809.73,88.45,1.26,-1,0,1,2.68,0.25
1313,28.34,122.46,2000.95,582.99,0.33,-1,0,1,2.79,0.63
1314,28.92,122.2,1048.17,0,1.15,-1,0,1,-3.02,0.45
1315,28.6,122.51,1706,506.15,0.36,-1,0,1,3.12,0.44
1317,28.94,122.25,1427.78,105.55,0.86,-1,0,1,-2.85,0.49
1318,28.56,122.55,993.09,0,1.65,-1,0,1,-2.69,0.38
1319,28.91,122.41,1116.89,0,1.32,-1,0,1,2.93,0.76
1320,28.16,122.36,829.29,0,1.22,-1,0,1,-1.5,0.44
1321,28.59,122.3,2192.41,494.3,0.31,-1,0,1,-1.79,0.15
1322,28.58,122.15,974.18,82.83,1.16,-1,0,1,-0.32,0.25
1323,28.34,122.22,1034.64,461.47,0.62,-1,0,1,-2.07,0.11
1324,28.25,122.28,1291.98,0,1.11,-1,0,1,-0.76,0.34
1325,28.56,122.43,2734,608.96,0.39,-1,0,1,-1.27,0.06
1326,28.62,122.41,2158,490.62,0.35,-1,0,1,2.09,0.11
1327,28.62,122.3,881.1,559.81,0.54,-1,0,1,1.48,0.51
1328,29.06,122.56,749.99,252.31,1.13,-1,0,1,2.62,0.48
1329,28.86,122.99,766.3,540.63,0.46,-1,0,1,-2.88,0.64
1330,28.8,122.36,832.76,0,1.57,-1,0,1,1.53,0.14
1331,28.78,122.49,1154.73,217.98,0.8,-1,0,1,3,0.55
1332,28.24,122.42,1593.51,468.61,0.4,-1,0,1,0.34,0.31
1333,28.55,122.42,2842,549.27,0.4,-1,0,1,3.07,0.2
1334,28.74,122.48,868.29,414.87,0.71,-1,0,1,0.81,0.28
1335,28.47,122.41,2712,666.8,0.36,-1,0,1,1.63,0.07
1336,28.43,122.34,1406.08,506.97,0.55,-1,0,1,2.94,0.81
1337,29.16,122,604.63,626.9,0.18,-1,0,1,-0.53,0.59
1338,28.69,122.35,1548.84,64.68,0.94,-1,0,1,1.19,0.27
1339,28.58,122.6,1882.78,541.32,0.41,-1,0,1,-1.81,0.39
1340,28.2,122.6,924.97,545.84,0.68,-1,0,1,-2.15,0.13
1341,28.23,122.72,951.41,0,1.94,-1,0,1,-2.02,0.52
1342,28.59,122.35,1304.06,574.88,0.57,-1,0,1,-3.04,0.21
1343,28.39,122.29,1045.39,0,1.36,-1,0,1,-3.08,0.42
1344,28.77,122.45,1144.01,458.58,0.7,-1,0,1,-1.84,0.32
1345,28.49,122.31,1483.23,486.56,0.52,-1,0,1,-1.12,0.11
1346,28.47,122.42,2214,632.87,0.36,-1,0,1,1.67,0.13
1347,28.58,122.5,2280,555.94,0.38,-1,0,1,-2.66,0.1
1348,28.51,122.57,1995.85,540.04,0.39,-1,0,1,2.44,0.41
1349,28.89,122.43,877.82,393.62,0.75,-1,0,1,2.99,0.42
1350,28.68,122.79,791.81,466.09,0.71,-1,0,1,-2.03,0.25
1351,28.77,122.56,1106.92,0,1.19,-1,0,1,-3.03,0.6
1352,28.17,122.61,1072.59,370.28,0.86,-1,0,1,-2.17,0.22
1353,28.4,122.62,1339.55,0,1.21,-1,0,1,NaN,0.32
1354,28.22,122.34,882.9,0,1.61,-1,0,1,NaN,NaN
