102,11.26,184.24,652.51,0,1.54,-1,0,1,1.94,0.15
103,11.41,184.26,646.58,362.24,0.58,-1,0,1,2.79,0.52
106,11.15,184.72,782.17,0,1.25,-1,0,1,-0.81,0.22
107,11.19,184.51,390.39,311.76,1.43,-1,0,1,1.62,0.66
109,10.78,183.99,779.98,44.77,1.27,-1,0,1,2.47,0.69
110,11.35,183.59,1590,395.27,0.32,-1,0,1,-1.71,0.54
111,11.2,184.11,565.91,281.17,0.78,-1,0,1,2.93,0.29
113,11.49,184.15,686.72,0,2.04,-1,0,1,2.87,0.73
114,10.76,184.2,921.32,121.17,0.9,-1,0,1,-0.6,0.44
115,11.18,184.05,813.19,0,1.18,-1,0,1,1.11,0.68
117,11.58,183.5,1312.01,435.4,0.33,-1,0,1,1.95,0.16
119,11.74,183.53,1600,407.62,0.32,-1,0,1,-0.3,0.29
121,11.59,183.77,733.94,354.12,0.54,-1,0,1,2.34,0.63
123,11.43,184.38,1890,338.82,0.38,-1,0,1,0.28,0.03
124,11.42,184.36,2104,449.38,0.35,-1,0,1,2.86,0.34
125,11.33,184.04,941.05,0,1.1,-1,0,1,-2.71,0.82
126,11.76,184.74,636.79,0,2.35,-1,0,1,-1.98,0.79
129,11.67,183.95,842.52,0,1.22,-1,0,1,-2.66,0.75
130,11.02,184.32,880.43,0,1.1,-1,0,1,3.01,0.77
131,11.79,184.29,664.56,301.52,0.68,-1,0,1,2.97,0.45
133,11.35,184.36,714.45,0,1.98,-1,0,1,-2.62,0.41
135,11.73,184.23,508.57,90.38,1.64,-1,0,1,1.8,0.17
136,11.56,184.2,901.06,338.64,0.62,-1,0,1,-2.92,0.27
137,11.67,183.95,650.08,0,1.72,-1,0,1,0.76,0.51
138,11.37,184.36,816.97,0,1.47,-1,0,1,1.46,0.41
139,10.96,184.43,695.48,0,1.54,-1,0,1,1.86,0.18
140,10.91,184.26,546.78,312.06,0.63,-1,0,1,-0.35,0.57
141,11.48,184.25,2124,373.12,0.36,-1,0,1,-2.44,0.35
142,11.81,184.13,802.71,0,1.57,-1,0,1,2.36,0.33
143,11.5,184.02,426.7,405.78,0.67,-1,0,1,3.1,0.41
144,11.87,183.84,397.67,484.32,0.41,-1,0,1,-2.79,0.67
145,11.27,184.15,915.34,0,1.25,-1,0,1,3.04,1.19
146,12.45,184,1099.44,444.19,0.24,-1,0,1,1.34,1.08
147,11.4,184.25,501.18,403.54,0.64,-1,0,1,2.74,0.27
148,11.28,184,658.32,128.44,1.07,-1,0,1,-1.77,0.53
149,11.68,184.34,1070.44,341.8,0.61,-1,0,1,-2.47,0.13
150,11.74,184.23,785.27,103.79,0.95,-1,0,1,2.65,0.84
151,10.97,184.55,466.83,364.82,0.74,-1,0,1,-1.02,0.74
152,11.44,183.98,1628,406.94,0.26,-1,0,1,-3.02,0.56
153,11.26,183.45,594.34,0,2.08,-1,0,1,-1.97,0.29
154,11.31,183.73,406.2,464.63,0.43,-1,0,1,1.37,0.12
155,11.42,183.66,1698,408.34,0.32,-1,0,1,1.58,0.6
156,11.85,184.07,680.72,0,1.29,-1,0,1,-2.98,1.44
159,10.84,185.1,0,517.16,1.07,-1,0,1,-2.69,1.46
160,12.02,184.24,520.57,492.37,0.18,-1,0,1,-0.56,0.48
161,11.55,184.32,797.8,0,1.47,-1,0,1,-2.61,0.12
162,11.46,184.4,1522,410.35,0.35,-1,0,1,-0.7,0.08
163,11.54,184.38,1836,445.79,0.37,-1,0,1,-1.66,0.34
165,11.75,184.11,1183.75,232.47,0.63,-1,0,1,-2.79,1.22
166,10.73,183.45,1536,483.15,0.29,-1,0,1,-2.18,1.16
168,11.43,184.38,1409.71,443.51,0.33,-1,0,1,-2.68,0.29
169,11.52,184.1,1220.82,452.05,0.46,-1,0,1,2.48,0.43
170,11.22,184.41,2109.78,383.15,0.31,-1,0,1,2.69,0.87
171,11.32,183.55,1547.32,458.5,0.33,-1,0,1,0.54,0.38
172,11.44,183.9,646.28,0,1.51,-1,0,1,2.78,0.87
173,11.26,184.76,805.37,0,1.38,-1,0,1,2.53,0.86
174,11.14,183.91,665.07,0,1.54,-1,0,1,-1.86,0.16
175,11.25,184.02,543.94,401.48,0.53,-1,0,1,2.84,0.38
