813,36.85,152.56,303.1,7773,805,805
814,36.85,152.56,303.1,9630,1478,1478
815,36.85,152.56,303.1,10941,1993,1993
816,36.85,152.56,303.1,8804,998,998
817,36.85,152.56,303.1,9816,1590,1590
818,36.85,152.56,303.1,11108,2004,2004
819,36.85,152.56,303.1,9609,1417,1417
820,36.85,152.56,303.1,10836,2127,2127
821,36.85,152.56,303.1,10531,1948,1948
822,36.85,152.56,303.1,11828,2366,2366
823,36.85,152.56,303.1,13872,3195,3195
824,36.85,152.56,303.1,10366,1930,1930
825,36.85,152.56,303.1,12066,2497,2497
826,36.85,152.56,303.1,11198,2360,2360
827,36.85,152.56,303.1,10993,2212,2212
828,36.85,152.56,303.1,10329,1918,1918
829,36.85,152.56,303.1,10608,1900,1900
830,36.85,152.56,303.1,10886,1924,1924
831,36.85,152.56,303.1,11064,1948,1948
832,36.85,152.56,303.1,11282,2023,2023
833,36.85,152.56,303.1,9906,1772,1772
834,36.85,152.56,303.1,12338,2584,2584
835,36.85,152.56,303.1,10188,1598,1598
836,36.85,152.56,303.1,10108,1808,1808
837,36.85,152.56,303.1,10600,1974,1974
838,36.85,152.56,303.1,10368,1823,1823
839,36.85,152.56,303.1,8799,1241,1241
840,36.85,152.56,303.1,10205,1729,1729
841,36.85,152.56,303.1,10205,1777,1777
842,36.85,152.56,303.1,10374,1731,1731
843,36.85,152.56,303.1,9979,1692,1692
844,36.85,152.56,303.1,9235,1324,1324
845,36.85,152.56,303.1,8272,937,937
846,36.85,152.56,303.1,11626,2369,2369
847,36.85,152.56,303.1,11663,2272,2272
848,36.85,152.56,303.1,10968,2065,2065
849,36.85,152.56,303.1,10945,1983,1983
850,36.85,152.56,303.1,11992,2410,2410
851,36.85,152.56,303.1,12002,2428,2428
852,36.85,152.56,303.1,10374,1875,1875
853,36.85,152.56,303.1,10307,1782,1782
854,36.85,152.56,303.1,12158,2588,2588
855,36.85,152.56,303.1,12393,2708,2708
856,36.85,152.56,303.1,11699,2361,2361
857,36.85,152.56,303.1,11963,2478,2478
858,36.85,152.56,303.1,11202,2187,2187
859,36.85,152.56,303.1,7155,350,350
860,36.85,152.56,303.1,8125,796,796
861,36.85,152.56,303.1,9835,1621,1621
862,36.85,152.56,303.1,9327,1450,1450
863,36.85,152.56,303.1,11111,2273,2273
864,36.85,152.56,303.1,11223,2292,2292
865,36.85,152.56,303.1,6892,285,285
866,36.85,152.56,303.1,6042,28,28
867,36.85,152.56,303.1,6222,84,84
868,36.85,152.56,303.1,6595,287,287
869,36.85,152.56,303.1,6209,151,151
870,36.85,152.56,303.1,6489,8,8
871,36.85,152.56,303.1,5914,0,0
872,36.85,152.56,303.1,7881,736,736
873,36.85,152.56,303.1,11387,2267,2267
874,36.85,152.56,303.1,11428,2328,2328
875,36.85,152.56,303.1,11613,2276,2276
876,36.85,152.56,303.1,11149,2131,2131
877,36.85,152.56,303.1,10123,1828,1828
878,36.85,152.56,303.1,11609,2332,2332
879,36.85,152.56,303.1,10964,2028,2028
880,36.85,152.56,303.1,12390,2557,2557
881,36.85,152.56,303.1,10714,1901,1901
882,36.85,152.56,303.1,11802,2414,2414
883,36.85,152.56,303.1,11458,2243,2243
884,36.85,152.56,303.1,10619,1874,1874
885,36.85,152.56,303.1,7121,258,258
886,36.85,152.56,303.1,9906,1465,1465
887,36.85,152.56,303.1,12936,2703,2703
888,36.85,152.56,303.1,11110,2095,2095
889,36.85,152.56,303.1,7849,632,632
890,36.85,152.56,303.1,8237,1013,1013
891,36.85,152.56,303.1,11319,2173,2173
892,36.85,152.56,303.1,10795,2020,2020
893,36.85,152.56,303.1,7930,775,775
894,36.85,152.56,303.1,6685,258,258
895,36.85,152.56,303.1,11976,2395,2395
896,36.85,152.56,303.1,10059,1518,1518
897,36.85,152.56,303.1,7946,638,638
898,36.85,152.56,303.1,11162,2222,2222
899,36.85,152.56,303.1,11277,2109,2109
900,36.85,152.56,303.1,11223,2142,2142
901,36.85,152.56,303.1,11091,2065,2065
902,36.85,152.56,303.1,8121,791,791
903,36.85,152.56,303.1,6006,5,5
904,36.85,152.56,303.1,11216,2237,2237
