75,10.99,190.94,260.32,8298,724,724
76,10.99,190.94,260.32,9294,1098,1098
77,10.99,190.94,260.32,8547,896,896
78,10.99,190.94,260.32,8413,715,715
79,10.99,190.94,260.32,9179,1117,1117
80,10.99,190.94,260.32,8090,558,558
81,10.99,190.94,260.32,9175,718,718
82,10.99,190.94,260.32,8020,585,585
83,10.99,190.94,260.32,8775,756,756
84,10.99,190.94,260.32,8093,715,715
85,10.99,190.94,260.32,8251,684,684
86,10.99,190.94,260.32,8415,612,612
87,10.99,190.94,260.32,9006,849,849
88,10.99,190.94,260.32,8591,774,774
89,10.99,190.94,260.32,8438,738,738
90,10.99,190.94,260.32,8699,795,795
91,10.99,190.94,260.32,8697,791,791
92,10.99,190.94,260.32,8073,573,573
93,10.99,190.94,260.32,8649,741,741
94,10.99,190.94,260.32,9082,969,969
95,10.99,190.94,260.32,8528,688,688
96,10.99,190.94,260.32,9328,1003,1003
97,10.99,190.94,260.32,9059,885,885
98,10.99,190.94,260.32,7878,631,631
99,10.99,190.94,260.32,9188,906,906
100,10.99,190.94,260.32,8693,762,762
101,10.99,190.94,260.32,8282,871,871
102,10.99,190.94,260.32,8959,1038,1038
103,10.99,190.94,260.32,8254,736,736
104,10.99,190.94,260.32,8903,794,794
105,10.99,190.94,260.32,7845,550,550
106,10.99,190.94,260.32,8658,864,864
107,10.99,190.94,260.32,8666,610,610
108,10.99,190.94,260.32,8579,825,825
109,10.99,190.94,260.32,8651,699,699
110,10.99,190.94,260.32,8658,644,644
111,10.99,190.94,260.32,7790,617,617
112,10.99,190.94,260.32,7953,571,571
113,10.99,190.94,260.32,8815,889,889
114,10.99,190.94,260.32,8525,683,683
115,10.99,190.94,260.32,8663,826,826
116,10.99,190.94,260.32,7920,659,659
117,10.99,190.94,260.32,8151,641,641
118,10.99,190.94,260.32,8289,752,752
119,10.99,190.94,260.32,8090,694,694
120,10.99,190.94,260.32,8322,884,884
121,10.99,190.94,260.32,8433,799,799
122,10.99,190.94,260.32,8386,674,674
123,10.99,190.94,260.32,8312,816,816
124,10.99,190.94,260.32,7983,641,641
125,10.99,190.94,260.32,9031,863,863
126,10.99,190.94,260.32,8840,863,863
127,10.99,190.94,260.32,7997,724,724
128,10.99,190.94,260.32,8710,606,606
129,10.99,190.94,260.32,8709,799,799
130,10.99,190.94,260.32,8833,869,869
131,10.99,190.94,260.32,8845,939,939
132,10.99,190.94,260.32,8340,676,676
133,10.99,190.94,260.32,8405,780,780
134,10.99,190.94,260.32,7162,346,346
135,10.99,190.94,260.32,8353,653,653
136,10.99,190.94,260.32,8360,682,682
137,10.99,190.94,260.32,9135,979,979
138,10.99,190.94,260.32,9201,959,959
139,10.99,190.94,260.32,9157,1075,1075
140,10.99,190.94,260.32,8389,890,890
141,10.99,190.94,260.32,7624,416,416
142,10.99,190.94,260.32,7737,444,444
143,10.99,190.94,260.32,8548,730,730
144,10.99,190.94,260.32,8530,849,849
145,10.99,190.94,260.32,8287,749,749
146,10.99,190.94,260.32,7936,499,499
147,10.99,190.94,260.32,9333,1029,1029
148,10.99,190.94,260.32,8545,754,754
149,10.99,190.94,260.32,8915,838,838
150,10.99,190.94,260.32,8677,828,828
151,10.99,190.94,260.32,8847,934,934
152,10.99,190.94,260.32,7801,696,696
153,10.99,190.94,260.32,8803,920,920
154,10.99,190.94,260.32,9286,962,962
155,10.99,190.94,260.32,8986,761,761
156,10.99,190.94,260.32,9820,1178,1178
157,10.99,190.94,260.32,8328,693,693
158,10.99,190.94,260.32,8241,694,694
159,10.99,190.94,260.32,8478,784,784
160,10.99,190.94,260.32,7865,463,463
161,10.99,190.94,260.32,8815,929,929
162,10.99,190.94,260.32,8696,951,951
163,10.99,190.94,260.32,9023,789,789
164,10.99,190.94,260.32,8550,692,692
