240,36.93,152.28,895.23,288.54,0.77,-1,0,1,2.13,0.42
241,37,152.7,587.01,380.99,1.07,-1,0,1,1.65,0.26
242,36.76,152.6,1099.32,0,1.27,-1,0,1,-1,0.09
243,36.8,152.51,1498.59,287.53,0.6,-1,0,1,-2.08,0.43
244,36.59,152.14,705.3,362.48,0.97,-1,0,1,-1.71,0.42
245,36.37,152.5,565.79,470.71,0.81,-1,0,1,2.34,0.21
246,36.56,152.59,1894,454.16,0.36,-1,0,1,2.27,0.09
247,36.48,152.62,2400,419.6,0.4,-1,0,1,1.66,0.14
248,36.52,152.49,1916,484.68,0.38,-1,0,1,2.85,0.56
249,37.04,152.7,936.69,0,1.35,-1,0,1,0.56,0.31
250,36.73,152.67,973.01,192.58,0.81,-1,0,1,-1.7,0.2
251,36.57,152.55,2274,518.21,0.39,-1,0,1,2.87,0.34
252,36.4,152.85,1022.05,0,1.22,-1,0,1,3.09,0.56
253,36.53,152.3,1310.91,539.71,0.43,-1,0,1,-2.05,0.27
254,36.48,152.57,2063.73,477.37,0.38,-1,0,1,3,0.16
255,36.64,152.52,908.15,0,1.45,-1,0,1,0.1,0.05
256,36.59,152.54,2550,528.27,0.4,-1,0,1,-2.76,0.18
257,36.43,152.6,2350,508.34,0.37,-1,0,1,-2.92,0.41
258,36.83,152.62,1288,62.39,0.91,-1,0,1,-0.08,0.34
259,36.51,152.53,2178,530.1,0.39,-1,0,1,2.03,0.06
260,36.46,152.52,906.65,498.72,0.55,-1,0,1,0.87,0.16
261,36.56,152.39,848.82,0,1.45,-1,0,1,-0.24,0.14
262,36.69,152.38,495.63,499.8,0.82,-1,0,1,-2.82,0.31
263,36.99,152.29,1020.67,102.28,1.01,-1,0,1,-1.62,0.49
264,36.5,152.27,962.39,586.06,0.53,-1,0,1,-2.72,0.34
265,36.5,152.61,1806,482.2,0.35,-1,0,1,-2.87,0.49
266,36.7,152.16,894.72,429.99,0.51,-1,0,1,-1.61,0.5
267,36.38,152.55,1718.78,472.33,0.35,-1,0,1,-2.37,0.29
268,36.62,152.73,982.63,269.84,0.69,-1,0,1,-0.83,0.21
269,36.59,152.52,1622,442.07,0.37,-1,0,1,-2.8,0.15
270,36.46,152.44,1820,415.25,0.39,-1,0,1,-2.06,0.54
271,36.78,152.87,1161.1,186.64,0.79,-1,0,1,-1.85,0.38
272,36.94,152.53,919.34,436.71,0.55,-1,0,1,2.36,0.52
273,36.43,152.45,2126,425.78,0.4,-1,0,1,2.09,0.33
274,36.69,152.26,1022.36,0,1.2,-1,0,1,-1.66,0.31
275,36.72,152.56,1007.05,0,1.28,-1,0,1,-1.74,0.3
276,37.01,152.51,845.17,425.55,0.52,-1,0,1,-3.01,0.51
277,36.83,152.03,906.47,0,2,-1,0,1,-1.04,0.52
278,36.96,152.54,754.44,595.07,0.46,-1,0,1,-3.11,0.04
279,36.99,152.55,1070.51,387.92,0.73,-1,0,1,-2.83,0.37
280,36.64,152.44,828.99,254.4,1.08,-1,0,1,-3.02,0.41
281,36.98,152.68,447.53,493.42,0.59,-1,0,1,-1.83,0.36
282,36.71,152.43,1147.74,129.92,1.03,-1,0,1,2.24,0.24
283,36.6,152.64,1954,566.62,0.31,-1,0,1,0.86,0.17
284,36.53,152.48,896.83,21.41,1.48,-1,0,1,-1.63,0.03
