1813,78.59,144.36,1651.33,333.4,0.42,-1,0,1,-3.01,0.77
1814,79.36,144.43,1352,382.52,0.32,-1,0,1,-2.8,0.76
1815,78.62,144.26,507.67,370.74,0.73,-1,0,1,-2.27,0.31
1816,78.88,144.43,736.58,419.83,0.41,-1,0,1,2.51,0.27
1817,78.85,144.16,917.9,127.79,0.89,-1,0,1,2.24,0.2
1818,78.99,144.31,792.95,163.37,0.88,-1,0,1,-0.69,0.41
1819,78.58,144.35,1797.78,441.13,0.33,-1,0,1,-2.82,0.09
1823,78.51,144.41,1507.87,375.94,0.37,-1,0,1,-1.19,0.33
1824,78.81,144.26,625.72,153.24,0.86,-1,0,1,2,0.19
1825,78.8,144.07,720.03,374.34,0.52,-1,0,1,2.37,0.24
1827,79.02,144.15,1050.25,274.2,0.59,-1,0,1,-2.62,0.5
1828,78.56,144.36,2068,468.73,0.35,-1,0,1,2.96,0.56
1829,79.12,144.41,705.75,0,1.39,-1,0,1,1.65,0.43
1831,78.69,144.45,819.67,0,1.23,-1,0,1,2.81,0.27
1832,78.69,144.18,646.35,285.04,0.7,-1,0,1,-2.04,0.32
1834,78.79,144.48,621.97,386.43,0.54,-1,0,1,-2.69,0.44
1835,79.1,144.16,844.99,0,1.18,-1,0,1,-2.76,0.28
1836,78.84,144.26,722.08,0,1.32,-1,0,1,-2.81,0.61
1837,79.45,144.27,1070.75,416.12,0.47,-1,0,1,-2.52,0.57
1839,78.91,144.07,734.65,0,1.17,-1,0,1,1.54,0.08
1840,78.96,144.14,795.51,0,1.23,-1,0,1,0.57,0.37
1841,78.66,144.35,2109.98,413.65,0.34,-1,0,1,-2.65,0.36
1842,78.3,144.37,648.38,0,1.68,-1,0,1,-2.2,0.43
1843,78.68,144.55,937.98,402.01,0.53,-1,0,1,0.72,0.19
1845,78.65,144.36,1860.84,351.15,0.34,-1,0,1,-2.62,0.51
1846,78.91,143.93,913.95,0,0.94,-1,0,1,-2.07,0.71
1847,78.29,144.27,818.27,0,1.13,-1,0,1,-1.94,0.66
1848,78.85,144.62,764.33,0,1.31,-1,0,1,1.18,0.42
1849,78.93,144.21,1041.05,0,1.01,-1,0,1,-2.74,0.61
1850,79.53,144.09,1732,510.86,0.27,-1,0,1,-0.63,0.63
1851,78.91,143.96,571.07,293.85,0.69,-1,0,1,-1.66,0.1
1852,78.82,144,709.48,0,1.46,-1,0,1,1.73,0.45
1853,79.04,144.39,551.45,408.82,0.53,-1,0,1,1.59,0.18
1854,78.87,144.45,1106.98,290.44,0.52,-1,0,1,-2.4,0.22
1855,78.8,144.25,806.54,0,1.27,-1,0,1,2.9,0.2
1856,78.72,144.43,685.76,279.8,0.81,-1,0,1,3.07,0.56
1857,78.81,143.87,789.05,0,1.3,-1,0,1,-2.72,1.17
1858,78.71,145.04,788.94,0,2.14,-1,0,1,-0.57,0.47
1859,78.94,144.63,643.5,375.81,0.62,-1,0,1,-1.44,0.26
1860,78.92,144.37,771.2,199.4,0.79,-1,0,1,-2.66,0.43
1861,78.49,144.34,1746,369.95,0.37,-1,0,1,1.54,0.4
1862,78.84,144.55,955.45,0,1.19,-1,0,1,2.78,0.41
1864,78.63,144.91,648.21,0,1.5,-1,0,1,-2.78,0.7
1865,78.74,144.22,785.98,0,1.15,-1,0,1,-1.98,0.25
1866,78.62,144.44,1802,412.46,0.34,-1,0,1,2.64,0.56
1868,79.17,144.5,1688.58,457.33,0.31,-1,0,1,2.42,0.61
1869,78.61,144.73,784.21,0,1.35,-1,0,1,1.01,0.76
1870,78.94,144.06,897.12,0,1.1,-1,0,1,2.53,0.16
1871,79.1,144.04,566.29,273.39,0.72,-1,0,1,-2.28,0.37
1872,78.82,144.28,527.55,349.63,0.81,-1,0,1,2.95,0.95
1873,79.76,144.42,717.11,0,1.59,-1,0,1,-2.99,1.07
1874,78.69,144.46,1482,369.16,0.33,-1,0,1,-2.44,0.41
1875,79.1,144.51,608.51,313.25,0.64,-1,0,1,-0.63,0.66
1876,78.65,144.03,610.81,342.82,0.67,-1,0,1,-2.87,0.14
1877,78.52,144.01,559.07,278.52,0.65,-1,0,1,-0.14,0.26
1878,78.76,144.12,593.99,298.98,0.66,-1,0,1,3.05,0.7
1879,79.43,144.34,1962,374.54,0.36,-1,0,1,-0.63,0.6
1882,78.84,144.21,811.09,0,1.15,-1,0,1,-2.95,0.39
1884,78.48,144.37,1542,331.48,0.38,-1,0,1,-2.25,0.45
1886,78.92,144.27,677.59,348.85,0.59,-1,0,1,-3.08,0.31
1887,78.68,144.08,933.74,418.48,0.46,-1,0,1,-2.89,0.36
1889,78.95,144.32,774.84,82.96,0.9,-1,0,1,-1.97,0.04
1890,78.92,144.28,748.56,0,1.45,-1,0,1,2.22,0.33
1892,78.74,144.56,1673.15,390.23,0.31,-1,0,1,-2.23,0.27
1893,78.65,144.31,779.71,283.85,0.64,-1,0,1,-2.14,0.21
1894,78.54,144.48,609.81,0,1.72,-1,0,1,-1.28,0.3
1895,78.83,144.48,664.53,340.22,0.55,-1,0,1,2.12,0.4
1896,78.95,144.1,717.45,69.26,0.96,-1,0,1,2.53,0.49
1899,79.28,144.47,1478,389.11,0.32,-1,0,1,2.92,0.64
1900,78.65,144.32,1839.8,429.39,0.29,-1,0,1,-2.97,0.79
1901,79.44,144.33,1680,329.8,0.36,-1,0,1,0.37,0.23
1902,79.21,144.29,756.49,384.32,0.39,-1,0,1,0.07,0.29
