263,118,37.8,304.72,5646,164,164
264,118,37.8,304.72,5989,281,281
265,118,37.8,304.72,6623,434,434
266,118,37.8,304.72,6547,612,612
267,118,37.8,304.72,5777,384,384
268,118,37.8,304.72,6159,270,270
269,118,37.8,304.72,5796,238,238
270,118,37.8,304.72,5865,205,205
271,118,37.8,304.72,5315,40,40
272,118,37.8,304.72,5790,284,284
273,118,37.8,304.72,5289,244,244
274,118,37.8,304.72,5819,221,221
275,118,37.8,304.72,5648,223,223
276,118,37.8,304.72,5108,0,0
277,118,37.8,304.72,5425,69,69
278,118,37.8,304.72,5927,324,324
279,118,37.8,304.72,7310,847,847
280,118,37.8,304.72,5234,27,27
281,118,37.8,304.72,6347,605,605
282,118,37.8,304.72,6022,256,256
283,118,37.8,304.72,5836,178,178
284,118,37.8,304.72,6133,303,303
285,118,37.8,304.72,5496,92,92
286,118,37.8,304.72,5946,322,322
287,118,37.8,304.72,6016,296,296
288,118,37.8,304.72,6143,316,316
289,118,37.8,304.72,6211,410,410
290,118,37.8,304.72,6108,471,471
291,118,37.8,304.72,5879,364,364
292,118,37.8,304.72,6123,339,339
293,118,37.8,304.72,6636,391,391
294,118,37.8,304.72,6115,188,188
295,118,37.8,304.72,5824,275,275
296,118,37.8,304.72,5164,37,37
297,118,37.8,304.72,5908,252,252
298,118,37.8,304.72,6090,323,323
299,118,37.8,304.72,6091,367,367
300,118,37.8,304.72,5628,219,219
301,118,37.8,304.72,6023,250,250
302,118,37.8,304.72,4934,0,0
303,118,37.8,304.72,5597,31,31
304,118,37.8,304.72,5995,280,280
305,118,37.8,304.72,5364,0,0
306,118,37.8,304.72,6060,422,422
307,118,37.8,304.72,5281,0,0
308,118,37.8,304.72,6067,207,207
309,118,37.8,304.72,5332,40,40
310,118,37.8,304.72,5763,252,252
311,118,37.8,304.72,5115,94,94
312,118,37.8,304.72,4891,0,0
313,118,37.8,304.72,5671,237,237
314,118,37.8,304.72,5015,0,0
315,118,37.8,304.72,5925,352,352
316,118,37.8,304.72,5873,259,259
317,118,37.8,304.72,6207,368,368
318,118,37.8,304.72,5405,7,7
319,118,37.8,304.72,5340,14,14
320,118,37.8,304.72,5755,283,283
321,118,37.8,304.72,5270,202,202
322,118,37.8,304.72,6298,338,338
323,118,37.8,304.72,5747,305,305
324,118,37.8,304.72,5839,233,233
325,118,37.8,304.72,6014,350,350
326,118,37.8,304.72,5769,227,227
327,118,37.8,304.72,5722,0,0
328,118,37.8,304.72,6107,212,212
329,118,37.8,304.72,6583,713,713
330,118,37.8,304.72,5155,51,51
331,118,37.8,304.72,5458,120,120
332,118,37.8,304.72,5286,53,53
333,118,37.8,304.72,5839,170,170
334,118,37.8,304.72,5511,72,72
335,118,37.8,304.72,6337,296,296
336,118,37.8,304.72,6246,319,319
337,118,37.8,304.72,5005,0,0
338,118,37.8,304.72,5990,469,469
339,118,37.8,304.72,5818,265,265
340,118,37.8,304.72,5641,229,229
341,118,37.8,304.72,5949,263,263
342,118,37.8,304.72,5685,204,204
343,118,37.8,304.72,5296,73,73
344,118,37.8,304.72,5218,51,51
345,118,37.8,304.72,5762,129,129
346,118,37.8,304.72,5744,83,83
347,118,37.8,304.72,4827,0,0
348,118,37.8,304.72,5853,162,162
349,118,37.8,304.72,5291,44,44
350,118,37.8,304.72,5241,0,0
351,118,37.8,304.72,5177,108,108
352,118,37.8,304.72,5421,145,145
353,118,37.8,304.72,5724,153,153
354,118,37.8,304.72,6293,414,414
355,118,37.8,304.72,5537,82,82
356,118,37.8,304.72,5927,306,306
357,118,37.8,304.72,5937,202,202
358,118,37.8,304.72,5234,0,0
359,118,37.8,304.72,5381,32,32
360,118,37.8,304.72,6061,295,295
361,118,37.8,304.72,5222,0,0
362,118,37.8,304.72,5227,26,26
363,118,37.8,304.72,5449,124,124
364,118,37.8,304.72,5427,55,55
365,118,37.8,304.72,5537,50,50
366,118,37.8,304.72,6036,228,228
367,118,37.8,304.72,5392,42,42
368,118,37.8,304.72,5584,193,193
369,118,37.8,304.72,5900,280,280
370,118,37.8,304.72,5788,271,271
371,118,37.8,304.72,5190,0,0
372,118,37.8,304.72,5626,131,131
373,118,37.8,304.72,5963,323,323
374,118,37.8,304.72,5519,56,56
375,118,37.8,304.72,5436,18,18
376,118,37.8,304.72,5656,97,97
377,118,37.8,304.72,5622,67,67
378,118,37.8,304.72,5703,211,211
379,118,37.8,304.72,6038,257,257
380,118,37.8,304.72,5788,148,148
381,118,37.8,304.72,5754,238,238
382,118,37.8,304.72,5485,185,185
383,118,37.8,304.72,6074,235,235
384,118,37.8,304.72,5503,36,36
385,118,37.8,304.72,5172,0,0
386,118,37.8,304.72,5262,0,0
387,118,37.8,304.72,5280,0,0
388,118,37.8,304.72,5293,0,0
389,118,37.8,304.72,5734,0,0
390,118,37.8,304.72,5220,0,0
391,118,37.8,304.72,5761,305,305
392,118,37.8,304.72,5648,161,161
393,118,37.8,304.72,5900,173,173
394,118,37.8,304.72,5512,88,88
395,118,37.8,304.72,6154,304,304
396,118,37.8,304.72,5928,251,251
397,118,37.8,304.72,5405,50,50
398,118,37.8,304.72,5196,0,0
399,118,37.8,304.72,5766,310,310
400,118,37.8,304.72,5411,46,46
401,118,37.8,304.72,5456,71,71
402,118,37.8,304.72,5122,0,0
403,118,37.8,304.72,5473,108,108
404,118,37.8,304.72,5948,190,190
405,118,37.8,304.72,5822,246,246
406,118,37.8,304.72,5833,365,365
407,118,37.8,304.72,5489,218,218
408,118,37.8,304.72,5869,26,26
409,118,37.8,304.72,6107,190,190
410,118,37.8,304.72,5503,198,198
411,118,37.8,304.72,5353,165,165
412,118,37.8,304.72,5603,177,177
413,118,37.8,304.72,5536,101,101
414,118,37.8,304.72,5159,0,0
415,118,37.8,304.72,5487,108,108
416,118,37.8,304.72,5920,236,236
417,118,37.8,304.72,5228,0,0
418,118,37.8,304.72,5910,244,244
419,118,37.8,304.72,5795,303,303
420,118,37.8,304.72,5210,0,0
421,118,37.8,304.72,5810,171,171
422,118,37.8,304.72,5169,129,129
423,118,37.8,304.72,5385,44,44
424,118,37.8,304.72,5019,0,0
425,118,37.8,304.72,6236,314,314
426,118,37.8,304.72,5931,256,256
427,118,37.8,304.72,6387,434,434
428,118,37.8,304.72,5607,157,157
429,118,37.8,304.72,5658,267,267
430,118,37.8,304.72,5527,105,105
431,118,37.8,304.72,6181,390,390
432,118,37.8,304.72,5553,151,151
433,118,37.8,304.72,5775,268,268
434,118,37.8,304.72,6102,419,419
435,118,37.8,304.72,5289,49,49
436,118,37.8,304.72,5425,117,117
437,118,37.8,304.72,5732,186,186
438,118,37.8,304.72,5379,10,10
439,118,37.8,304.72,5790,234,234
440,118,37.8,304.72,5640,154,154
441,118,37.8,304.72,5633,203,203
442,118,37.8,304.72,5839,257,257
443,118,37.8,304.72,5382,198,198
444,118,37.8,304.72,5519,217,217
445,118,37.8,304.72,5958,223,223
446,118,37.8,304.72,6145,315,315
447,118,37.8,304.72,6636,505,505
448,118,37.8,304.72,5418,51,51
449,118,37.8,304.72,5721,254,254
450,118,37.8,304.72,5226,109,109
451,118,37.8,304.72,5193,0,0
452,118,37.8,304.72,5651,42,42
453,118,37.8,304.72,5484,46,46
454,118,37.8,304.72,5552,130,130
455,118,37.8,304.72,5680,0,0
456,118,37.8,304.72,5830,0,0
457,118,37.8,304.72,6301,213,213
458,118,37.8,304.72,5869,0,0
459,118,37.8,304.72,5066,0,0
460,118,37.8,304.72,5709,41,41
461,118,37.8,304.72,6017,73,73
462,118,37.8,304.72,6256,186,186
463,118,37.8,304.72,6374,215,215
464,118,37.8,304.72,5175,0,0
465,118,37.8,304.72,6139,109,109
466,118,37.8,304.72,5780,15,15
467,118,37.8,304.72,6284,103,103
468,118,37.8,304.72,6430,205,205
469,118,37.8,304.72,5879,0,0
470,118,37.8,304.72,5652,0,0
471,118,37.8,304.72,5899,0,0
472,118,37.8,304.72,5663,0,0
473,118,37.8,304.72,5809,0,0
474,118,37.8,304.72,5005,0,0
475,118,37.8,304.72,5631,0,0
476,118,37.8,304.72,4759,0,0
477,118,37.8,304.72,5832,74,74
478,118,37.8,304.72,5662,119,119
479,118,37.8,304.72,5526,74,74
480,118,37.8,304.72,5502,0,0
481,118,37.8,304.72,5066,0,0
482,118,37.8,304.72,6286,228,228
483,118,37.8,304.72,5815,68,68
484,118,37.8,304.72,4857,0,0
485,118,37.8,304.72,6109,164,164
486,118,37.8,304.72,5199,0,0
487,118,37.8,304.72,5719,42,42
488,118,37.8,304.72,5243,0,0
489,118,37.8,304.72,5562,2,2
490,118,37.8,304.72,5640,4,4
491,118,37.8,304.72,5326,10,10
492,118,37.8,304.72,6404,443,443
493,118,37.8,304.72,6168,234,234
494,118,37.8,304.72,5963,0,0
495,118,37.8,304.72,5638,128,128
496,118,37.8,304.72,4910,0,0
497,118,37.8,304.72,5757,0,0
498,118,37.8,304.72,5623,0,0
499,118,37.8,304.72,6198,0,0
500,118,37.8,304.72,5421,0,0
501,118,37.8,304.72,5336,0,0
502,118,37.8,304.72,5816,225,225
503,118,37.8,304.72,5985,279,279
504,118,37.8,304.72,6724,480,480
505,118,37.8,304.72,6040,236,236
506,118,37.8,304.72,5569,138,138
507,118,37.8,304.72,6349,335,335
508,118,37.8,304.72,6559,446,446
509,118,37.8,304.72,5854,121,121
510,118,37.8,304.72,5188,0,0
511,118,37.8,304.72,6058,282,282
512,118,37.8,304.72,5816,168,168
513,118,37.8,304.72,9348,1566,1566
514,117.77,37.93,304.72,10547,2247,2247
515,117.8,37.65,304.72,10886,2390,2390
516,117.99,37.67,304.72,10632,2022,2022
517,118.14,37.64,304.72,10813,2316,2316
518,117.93,37.39,304.72,10782,2381,2381
519,118.16,37.83,304.72,10486,2060,2060
520,117.98,37.91,304.72,11431,2528,2528
521,118.07,37.83,304.72,10764,2224,2224
522,117.91,37.62,304.72,10770,2101,2101
523,117.95,37.66,304.72,11381,2266,2266
524,118.22,37.6,304.72,9827,1512,1512
525,118.13,37.73,304.72,11028,2071,2071
526,117.84,37.9,304.72,11814,2494,2494
527,117.79,37.94,304.72,11356,2423,2423
528,118.05,37.98,304.72,11461,2353,2353
529,117.95,37.65,304.72,12016,2568,2568
