356,12.56,13.6,1315.83,513.33,0.28,-1,0,1,-0.34,1.13
357,13.51,14.23,689.63,0,1.68,-1,0,1,-2.68,1.26
358,14.73,14.53,254.47,353.94,0.83,-1,0,1,0.69,0.86
360,14.07,13.97,587.42,0,1.57,-1,0,1,-2.78,1.64
361,13.78,12.36,569.81,0.12,3,-1,0,1,-0.34,1.06
362,13.58,13.4,1624,436.97,0.34,-1,0,1,-1.32,0.14
363,13.61,13.54,1722,340.91,0.4,-1,0,1,-0.89,1.41
364,15.01,13.68,835.88,0,1.17,-1,0,1,3.14,0.53
366,15.37,13.31,266.64,365.56,1.68,-1,0,1,-1.11,1.71
367,14.17,14.53,569.99,0,1.77,-1,0,1,-2.29,0.4
368,14.3,14.9,771.91,487.72,0.54,-1,0,1,2.4,0.64
369,14.62,14.35,1684.51,455.46,0.3,-1,0,1,-1.18,0.08
370,14.64,14.43,1636,414.9,0.33,-1,0,1,-1.96,0.17
371,14.8,14.46,500.39,240.04,0.99,-1,0,1,-1.95,1.23
372,14.54,13.26,675.17,196.44,0.93,-1,0,1,2.8,0.53
373,14.11,13.55,540.84,308.32,0.64,-1,0,1,-2.25,0.78
375,14.57,12.93,640.42,427.06,0.39,-1,0,1,-2.15,1.42
376,13.15,12.98,516.91,347.6,0.51,-1,0,1,1.33,1.57
377,14.07,14.26,429.61,339.69,0.51,-1,0,1,-1.97,0.73
378,13.59,14.82,712.12,0.85,3,-1,0,1,-0.76,1.83
379,15.34,15.38,1862.34,341.45,0.33,-1,0,1,-1.65,0.47
380,15.76,15.18,633.42,259.32,0.96,-1,0,1,-2.88,0.51
381,15.5,14.74,1802,432.91,0.34,-1,0,1,1.09,0.4
382,15.61,15.12,757.5,0,1.19,-1,0,1,1.15,0.17
383,15.49,15.24,1630,331.3,0.34,-1,0,1,2.49,0.5
384,15.03,15.04,671.07,0,1.53,-1,0,1,1.1,0.69
385,15.7,14.87,598.45,0,1.61,-1,0,1,-2.2,0.68
386,16.15,15.39,667.08,494.26,0.46,-1,0,1,-2.7,1.01
388,16.38,14.4,889.5,387.63,0.41,-1,0,1,-2.82,0.66
389,15.97,14.92,856.19,0,1.12,-1,0,1,-2.5,0.58
390,16.46,14.6,1384,378.87,0.35,-1,0,1,2.95,0.4
391,16.06,14.57,1158.16,405.52,0.45,-1,0,1,1.55,0.47
392,16.53,14.51,1312,439.11,0.36,-1,0,1,-3.13,0.95
394,16.67,15.45,1276,368.24,0.32,-1,0,1,-3.09,1.18
396,16.51,14.28,533.94,0,3,-1,0,1,-1.35,0.73
397,16.57,15.01,576.97,233.22,0.85,-1,0,1,-1.03,0.34
398,16.9,15.06,882.31,64.38,1.08,-1,0,1,2.6,0.73
399,17.37,14.49,1225.99,452.46,0.31,-1,0,1,0.61,0.42
400,17.31,14.91,565.06,391.11,0.64,-1,0,1,3.14,0.81
401,16.75,15.5,1796,527.11,0.31,-1,0,1,-2.92,1.22
402,17.58,14.61,1368.24,432.68,0.32,-1,0,1,1.57,0.87
403,16.87,15.1,830.75,256.82,0.73,-1,0,1,1.85,0.43
404,16.63,14.75,550.67,413.06,0.61,-1,0,1,-2.71,0.68
405,17.28,14.54,1734,430.66,0.33,-1,0,1,3.1,0.57
406,16.71,14.47,1296.64,475.28,0.28,-1,0,1,-1.2,0.63
407,17.33,14.52,715.11,371.2,0.66,-1,0,1,-3.09,0.96
408,17.75,13.65,664.76,314.86,0.64,-1,0,1,-1.63,0.37
409,17.57,13.97,1705.75,465.53,0.25,-1,0,1,1.99,1.05
410,18.52,14.42,1295.67,419.5,0.34,-1,0,1,-2.89,0.08
411,18.46,14.47,615.13,0,1.71,-1,0,1,-0.6,0.58
412,18.98,14.2,611.43,0,1.48,-1,0,1,2.97,0.68
413,19.31,13.61,1475.07,384.13,0.31,-1,0,1,-2.68,1.42
414,18.85,14.95,551.71,0,2.51,-1,0,1,-2.59,0.83
415,19.44,14.37,1680,471.03,0.32,-1,0,1,-0.37,0.33
417,19.12,14.44,567.28,0,1.72,-1,0,1,0.34,0.51
418,18.7,14.73,2251.35,379.79,0.27,-1,0,1,-3.09,0.3
419,18.41,14.81,349.75,313.05,0.78,-1,0,1,2.5,0.29
420,18.69,14.75,726.27,0,1.73,-1,0,1,2.39,0.45
421,18.39,15.09,442.08,324.01,0.86,-1,0,1,1.87,0.59
422,18.38,14.5,1879.41,425.48,0.36,-1,0,1,-2.55,0.18
423,18.56,14.55,1356,353.16,0.39,-1,0,1,1.48,0.19
424,18.43,14.4,834.17,0,1.33,-1,0,1,1.96,0.19
