1552,36.45,152.69,601.16,237.78,0.8,-1,0,1,-3.08,0.11
1554,36.52,152.6,1548,344.84,0.39,-1,0,1,-2.1,0.24
1555,36.36,152.78,644.27,336.46,0.53,-1,0,1,-0.45,0.55
1556,36.89,152.91,393.55,275.77,1.19,-1,0,1,2.95,0.58
1557,37.45,152.78,2000.93,458.37,0.31,-1,0,1,1.23,0.53
1558,36.97,152.99,846.9,375.82,0.42,-1,0,1,-1.65,0.61
1559,36.55,152.55,1436,355.3,0.39,-1,0,1,3.11,0.57
1562,36.17,152.97,677.84,0,1.71,-1,0,1,1.15,0.49
1563,36.48,152.6,1491.16,420.45,0.37,-1,0,1,2.64,0.07
1564,36.55,152.61,1432,342.56,0.36,-1,0,1,2.98,0.17
1565,36.39,152.65,1786,399.21,0.32,-1,0,1,0.47,0.23
1566,36.6,152.57,1830,339.78,0.39,-1,0,1,3.05,0.82
1567,37.41,152.63,1238.12,432.4,0.31,-1,0,1,-2.51,1.22
1568,36.19,152.65,667.45,340.43,0.59,-1,0,1,-2.2,0.79
1569,36.84,153.1,466.25,302.53,0.63,-1,0,1,2.88,2.02
1570,36.79,151.08,771.89,0,2.63,-1,0,1,1.44,1.95
1571,37.34,152.95,1616.65,423.72,0.22,-1,0,1,2.72,1.14
1572,36.3,153.41,1459.2,426.1,0.3,-1,0,1,-3.09,1.64
1573,37.4,152.19,415.95,347.75,0.67,-1,0,1,1.74,1.03
1574,36.67,152.93,584.43,0,1.58,-1,0,1,-1.99,0.37
1575,36.45,152.62,1390,335.47,0.36,-1,0,1,1.24,0.25
1576,36.33,152.84,599.82,390.83,0.41,-1,0,1,2.5,0.06
1577,36.27,152.83,583.99,438.84,0.49,-1,0,1,0.33,0.31
1579,36.56,152.69,1618,370.19,0.34,-1,0,1,2.48,0.42
1580,36.98,152.65,1698,436,0.21,-1,0,1,-2.54,0.32
1582,36.75,152.87,884.47,0,1.19,-1,0,1,-1.76,0.24
1583,36.99,152.83,834.75,112.78,0.89,-1,0,1,1.95,0.33
1584,36.87,152.51,1592,440.27,0.29,-1,0,1,0.87,0.4
1585,37.26,152.52,695.26,380.51,0.54,-1,0,1,2.53,0.37
1586,37.5,152.81,613.8,0,1.88,-1,0,1,-2.7,1.03
1587,36.51,152.53,781.66,0,1.47,-1,0,1,-2.34,0.31
1588,36.75,152.74,846.24,0,1.21,-1,0,1,-2.94,1.58
1590,36.67,151.16,506.82,110.54,3,-1,0,1,-2.6,1.37
1592,36.46,152.52,1518,308.35,0.41,-1,0,1,2.13,0.28
1593,36.63,152.3,1758.74,389.89,0.3,-1,0,1,-0.07,0.19
1597,36.69,152.48,1548,333.97,0.36,-1,0,1,-2.67,0.78
1598,36.99,153.21,613.22,0,2.02,-1,0,1,-1.56,0.61
1599,37.04,152.6,679.89,0,1.88,-1,0,1,-0.81,0.47
1600,36.58,152.56,1368,430.97,0.34,-1,0,1,NaN,0.5
1601,36.2,152.89,610.53,261.98,0.84,-1,0,1,NaN,NaN
