1008,194.87,119.49,1620,358.34,0.31,-1,0,1,2.75,0.45
1010,194.56,119.81,632.29,345.89,0.49,-1,0,1,0.19,0.22
1011,194.64,119.61,1776,369.66,0.34,-1,0,1,2.01,0.28
1012,194.79,119.37,505.06,285.04,0.78,-1,0,1,3.08,1.15
1013,195.41,120.34,0,477.2,0.84,-1,0,1,0.9,0.83
1014,194.92,119.67,347.71,372.46,0.65,-1,0,1,2.85,0.32
1016,195,119.36,723.32,0,1.14,-1,0,1,2.61,0.68
1017,195.02,120.04,782.56,0,1.16,-1,0,1,-1.97,0.15
1018,194.94,119.91,800.69,0,0.95,-1,0,1,-2.9,0.42
1019,194.69,120.25,2273.3,391.86,0.27,-1,0,1,-0.85,0.45
1020,195.04,119.96,754.62,2.88,1.01,-1,0,1,3.01,0.75
1022,195.05,119.21,494.1,325.27,0.53,-1,0,1,0.31,0.68
1023,195.13,119.89,748.32,0,1.08,-1,0,1,2.87,0.18
1026,195.09,120.06,641.5,0,1.32,-1,0,1,-2.25,0.58
1028,195.05,119.48,757.29,345.91,0.46,-1,0,1,-2.52,0.44
1032,194.73,119.78,671.61,0,1.34,-1,0,1,-1.56,0.47
1033,195.19,119.72,611.55,0,1.6,-1,0,1,-2.17,0.57
1034,195.13,119.16,700.35,0,1.48,-1,0,1,-1.73,0.49
1035,194.75,119.48,436.88,340.22,0.61,-1,0,1,2.85,0.63
1036,195.23,119.89,727.89,0,1.27,-1,0,1,2.02,0.6
1040,194.68,119.65,746.66,286.24,0.52,-1,0,1,-2.62,0.39
1043,194.98,119.39,542.4,343.58,0.58,-1,0,1,-2.64,0.5
1044,194.49,119.49,1463.88,307.14,0.42,-1,0,1,-1.83,0.99
1045,195.43,119.79,1726,382.88,0.3,-1,0,1,0.13,0.14
1047,195.44,119.66,1638,317.1,0.36,-1,0,1,-2.24,0.11
1050,195.46,119.55,1546,301.11,0.38,-1,0,1,-0.3,0.62
1051,194.91,119.83,677.6,0,1.26,-1,0,1,2.97,0.42
1052,194.61,120.13,644.62,0,1.52,-1,0,1,2.72,0.72
1053,195.03,119.54,698.13,0,1.21,-1,0,1,-1.37,0.32
1054,194.97,119.86,686.72,0,1.4,-1,0,1,-2.41,0.23
1056,195.18,119.95,600.09,165.33,0.87,-1,0,1,-2.91,0.61
1057,194.92,119.4,533.36,0,2.39,-1,0,1,NaN,0.44
1058,195.01,119.83,697.3,0,1.26,-1,0,1,NaN,NaN
