148,75.84,104.52,813.54,144.65,0.92,-1,0,1,1.11,0.33
149,75.52,104.51,2048,482.13,0.41,-1,0,1,-2.67,0.2
150,75.43,104.33,1539.88,228.98,0.79,-1,0,1,-0.32,0.36
151,75.42,104.69,1501.59,0.85,1.05,-1,0,1,-3.05,0.65
152,75.6,105.31,1260.03,0,1.89,-1,0,1,1.4,0.61
153,75.49,104.71,1320.16,161.96,0.92,-1,0,1,-1.82,0.25
154,75.72,104.63,1553.92,527.58,0.68,-1,0,1,-2.08,0.28
155,75.56,104.4,1798.22,476.39,0.58,-1,0,1,-2.05,0.16
156,75.49,104.54,2342,481.33,0.43,-1,0,1,0.42,0.1
157,75.6,104.53,2852,485,0.4,-1,0,1,-2.25,0.1
158,75.69,104.57,1631.67,111.1,0.85,-1,0,1,2.96,0.22
159,75.63,104.37,1549.2,115.97,0.97,-1,0,1,-2.83,0.2
160,75.72,104.54,1996.26,494.07,0.46,-1,0,1,-2.86,0.2
161,75.69,104.34,1155.79,281.23,0.89,-1,0,1,2.76,0.19
162,75.66,104.53,1231.55,0,1.2,-1,0,1,1.13,0.05
163,75.65,104.48,1797.2,141.57,0.84,-1,0,1,-2.52,0.26
164,75.85,104.31,699.89,468.12,0.67,-1,0,1,-1.44,0.36
165,75.48,104.34,1654.69,282.22,0.81,-1,0,1,-1.01,0.14
166,75.48,104.48,2642,505.4,0.45,-1,0,1,-1.78,0.21
167,75.65,104.6,1266.92,564.87,0.7,-1,0,1,-2.79,0.15
168,75.71,104.46,1916.48,327.48,0.65,-1,0,1,2.13,0.11
169,75.63,104.54,3394,385.53,0.44,-1,0,1,-2.76,0.22
170,75.57,104.33,3884,423.29,0.39,-1,0,1,-0.29,0.18
171,75.55,104.51,1287.47,252.13,0.91,-1,0,1,-2.97,0.01
172,75.55,104.53,2828,376.66,0.43,-1,0,1,-2.58,0.1
173,75.55,104.42,1427.75,456.23,0.67,-1,0,1,-0.82,0.1
174,75.5,104.51,2262,438.52,0.44,-1,0,1,3.08,0.16
175,75.54,104.67,1217.27,413.81,0.71,-1,0,1,2.56,0.31
176,75.44,104.38,3298,426.95,0.41,-1,0,1,-2.7,0.12
177,75.53,104.45,3300,530.7,0.43,-1,0,1,-1.53,0.15
178,75.47,104.32,1143,306.15,0.77,-1,0,1,-2.43,0.15
179,75.33,104.38,1301.38,319.55,0.66,-1,0,1,-2.67,0.15
180,75.47,104.42,3198,444.12,0.44,-1,0,1,3.12,0.16
181,75.36,104.31,1385.93,153.21,0.89,-1,0,1,2.94,0.35
182,75.62,104.55,2632.8,370.58,0.46,-1,0,1,2.3,0.33
183,75.33,104.38,1764.84,227.35,0.71,-1,0,1,1.67,0.15
184,75.48,104.33,1663.29,494.63,0.58,-1,0,1,2,0.37
185,75.55,104.7,1383.28,308.19,0.77,-1,0,1,1.99,0.22
186,75.34,104.65,1749.53,269.22,0.69,-1,0,1,-1.96,0.19
187,75.45,104.5,2874,498.45,0.43,-1,0,1,-2.7,0.2
188,75.25,104.45,1617.67,94.34,1.08,-1,0,1,3.12,0.26
189,75.46,104.62,2728,418.09,0.4,-1,0,1,2.37,0.23
190,75.28,104.47,1093.32,343.5,0.88,-1,0,1,2.11,0.28
191,75.56,104.44,2270,401.33,0.42,-1,0,1,1.92,0.21
192,75.47,104.63,1370.54,363.21,0.72,-1,0,1,1.96,0.33
193,75.23,104.4,1199.3,330.27,0.72,-1,0,1,2.59,0.48
194,75.67,104.21,1472.9,70.69,0.87,-1,0,1,3.01,0.43
195,75.42,104.57,3218,416.54,0.42,-1,0,1,2.03,0.17
196,75.5,104.42,2506,488.3,0.42,-1,0,1,1.52,0.16
197,75.59,104.55,1358.05,312.8,0.81,-1,0,1,2.8,0.41
198,75.27,104.8,1408.85,154.13,0.87,-1,0,1,-3.08,0.56
199,75.57,104.32,2172.27,514.52,0.51,-1,0,1,-3.04,0.32
200,75.39,104.58,1442.79,16.58,1.19,-1,0,1,-0.66,0.2
201,75.52,104.43,1319.66,0,1.21,-1,0,1,-1.07,0.03
202,75.52,104.4,2559.66,478.52,0.42,-1,0,1,-2.07,0.06
203,75.47,104.37,1143.71,235.84,0.99,-1,0,1,-2.49,0.14
204,75.46,104.51,1129.99,511.14,0.71,-1,0,1,-2.86,0.32
205,75.67,104.26,1685.54,97.54,0.85,-1,0,1,2.82,0.34
206,75.39,104.45,1944.17,471.94,0.51,-1,0,1,0.1,0.05
207,75.41,104.41,2250,513.85,0.36,-1,0,1,2.83,0.15
208,75.52,104.31,1640.16,214.93,0.79,-1,0,1,0.21,0.13
209,75.46,104.42,1238.02,172.55,1.02,-1,0,1,-2.05,0.03
210,75.45,104.44,2282,442.41,0.41,-1,0,1,2.47,0.16
211,75.6,104.47,3271.02,508.02,0.44,-1,0,1,0.7,0
212,75.6,104.47,1832.28,445.38,0.56,-1,0,1,1.37,0.12
213,75.48,104.45,2242,450.19,0.42,-1,0,1,2.91,0.21
214,75.48,104.23,1063.02,450.92,0.61,-1,0,1,-3.07,0.34
215,75.55,104.57,1623.73,369.07,0.72,-1,0,1,-2.45,0.14
216,75.53,104.43,2679.04,493.26,0.41,-1,0,1,1.97,0.15
217,75.45,104.55,1149.69,234.46,0.91,-1,0,1,1.22,0.16
218,75.36,104.42,3014.21,418.87,0.5,-1,0,1,2.39,0.36
219,75.56,104.13,1466.96,3.4,1.03,-1,0,1,1.71,0.34
220,75.61,104.47,2686,491.24,0.38,-1,0,1,-1.35,0.12
221,75.49,104.47,1277.26,0,1.19,-1,0,1,-2.07,0.11
222,75.46,104.58,1598.46,405.54,0.68,-1,0,1,-2.67,0.31
223,75.76,104.5,1489.22,0,1.24,-1,0,1,-2.24,0.46
224,75.31,104.4,2281.68,320.16,0.71,-1,0,1,-2.24,0.25
225,75.42,104.63,1764.01,556.63,0.65,-1,0,1,-2.28,0.3
226,75.55,104.36,775.22,324.76,0.74,-1,0,1,1.44,0.16
227,75.4,104.4,3184,403.26,0.41,-1,0,1,-2.27,0.18
228,75.33,104.24,1514.97,0,1.01,-1,0,1,-1.66,0.18
229,75.25,104.4,1508.04,395.74,0.71,-1,0,1,2.42,0.38
230,75.6,104.54,1199.79,274.9,0.8,-1,0,1,1.84,0.15
231,75.46,104.59,1386.4,417.31,0.58,-1,0,1,1.11,0.1
232,75.45,104.49,1221.81,419.44,0.61,-1,0,1,2.4,0.13
233,75.56,104.42,1006.52,476.77,0.6,-1,0,1,0.39,0.15
234,75.52,104.57,3363.38,594.17,0.41,-1,0,1,2.45,0.13
235,75.44,104.67,1271.89,0,1.19,-1,0,1,0.88,0.22
236,75.43,104.45,1543.47,451.91,0.51,-1,0,1,1.82,0.03
237,75.46,104.43,882.06,441.15,0.85,-1,0,1,2.4,0.18
238,75.54,104.59,1682.34,524.45,0.56,-1,0,1,0,0.21
239,75.35,104.52,1730.91,2.34,1.26,-1,0,1,1.25,0.07
240,75.28,104.5,1773.36,520.22,0.68,-1,0,1,2.21,0.14
241,75.29,104.35,1669.99,497.76,0.67,-1,0,1,-3.06,0.12
242,75.38,104.43,2548.85,540.87,0.57,-1,0,1,2.78,0.07
243,75.33,104.38,2210.08,357.95,0.7,-1,0,1,0.03,0.32
244,75.63,104.51,1453.9,0,1.14,-1,0,1,2.62,0.2
245,75.81,104.59,1923.49,0,0.87,-1,0,1,1.51,0.45
246,75.35,104.63,1368.53,472.49,0.72,-1,0,1,1.02,0.12
247,75.34,104.51,3256,592.74,0.38,-1,0,1,3.02,0.15
248,75.45,104.41,2586,551.17,0.39,-1,0,1,2.09,0.09
249,75.39,104.48,1485.37,293.39,0.91,-1,0,1,2.12,0.16
