32,11.26,184.24,274.44,10448,1627,1627
33,11.26,184.24,274.44,9861,1311,1311
34,11.26,184.24,274.44,9122,1027,1027
35,11.26,184.24,274.44,9163,1090,1090
36,11.26,184.24,274.44,9289,1146,1146
37,11.26,184.24,274.44,10682,1520,1520
38,11.26,184.24,274.44,9281,1129,1129
39,11.26,184.24,274.44,9685,1247,1247
40,11.26,184.24,274.44,10270,1407,1407
41,11.26,184.24,274.44,9453,1236,1236
42,11.26,184.24,274.44,9198,927,927
43,11.26,184.24,274.44,8688,984,984
44,11.26,184.24,274.44,9823,1236,1236
45,11.26,184.24,274.44,9104,1192,1192
46,11.26,184.24,274.44,10278,1596,1596
47,11.26,184.24,274.44,9279,1160,1160
48,11.26,184.24,274.44,10248,1668,1668
49,11.26,184.24,274.44,9900,1460,1460
50,11.26,184.24,274.44,8533,800,800
51,11.26,184.24,274.44,9727,1293,1293
52,11.26,184.24,274.44,8451,819,819
53,11.26,184.24,274.44,8803,1011,1011
54,11.26,184.24,274.44,10435,1499,1499
55,11.26,184.24,274.44,10833,1969,1969
56,11.26,184.24,274.44,9441,1072,1072
57,11.26,184.24,274.44,9581,1080,1080
58,11.26,184.24,274.44,9754,1130,1130
59,11.26,184.24,274.44,9081,1031,1031
60,11.26,184.24,274.44,9855,1281,1281
61,11.26,184.24,274.44,9854,1038,1038
62,11.26,184.24,274.44,9698,1026,1026
63,11.26,184.24,274.44,10137,1562,1562
64,11.26,184.24,274.44,11015,1973,1973
65,11.26,184.24,274.44,9549,1132,1132
66,11.26,184.24,274.44,9480,1079,1079
67,11.26,184.24,274.44,10074,1215,1215
68,11.26,184.24,274.44,9755,1345,1345
69,11.26,184.24,274.44,10787,1757,1757
70,11.26,184.24,274.44,9528,1067,1067
71,11.26,184.24,274.44,10198,1454,1454
72,11.26,184.24,274.44,10612,1505,1505
73,11.26,184.24,274.44,10789,1760,1760
74,11.26,184.24,274.44,9600,1259,1259
75,11.26,184.24,274.44,9702,1355,1355
76,11.26,184.24,274.44,8255,695,695
77,11.26,184.24,274.44,9249,1077,1077
78,11.26,184.24,274.44,8891,943,943
79,11.26,184.24,274.44,9216,1058,1058
80,11.26,184.24,274.44,9518,1445,1445
81,11.26,184.24,274.44,9403,1033,1033
82,11.26,184.24,274.44,9357,1118,1118
83,11.26,184.24,274.44,9287,974,974
84,11.26,184.24,274.44,9289,1061,1061
85,11.26,184.24,274.44,9820,1350,1350
86,11.26,184.24,274.44,9608,1266,1266
87,11.26,184.24,274.44,10710,1668,1668
88,11.26,184.24,274.44,10428,1458,1458
89,11.26,184.24,274.44,10001,1496,1496
90,11.26,184.24,274.44,10046,1354,1354
91,11.26,184.24,274.44,9750,1427,1427
92,11.26,184.24,274.44,9809,1382,1382
93,11.26,184.24,274.44,10649,1673,1673
94,11.26,184.24,274.44,9724,1100,1100
95,11.26,184.24,274.44,10056,1325,1325
96,11.26,184.24,274.44,9244,1055,1055
97,11.26,184.24,274.44,10039,1357,1357
98,11.26,184.24,274.44,9314,1059,1059
99,11.26,184.24,274.44,8676,756,756
100,11.26,184.24,274.44,9835,1265,1265
101,11.26,184.24,274.44,8815,916,916
102,11.26,184.24,274.44,9666,1178,1178
103,11.41,184.26,274.44,10006,1386,1386
106,11.15,184.72,274.44,10386,1517,1517
107,11.19,184.51,274.44,10618,1506,1506
109,10.78,183.99,274.44,10658,1752,1752
110,11.35,183.59,274.44,9468,1365,1365
111,11.2,184.11,274.44,9880,1515,1515
113,11.49,184.15,274.44,9892,1409,1409
114,10.76,184.2,274.44,10331,1557,1557
115,11.18,184.05,274.44,9885,1432,1432
117,11.58,183.5,274.44,9018,1254,1254
119,11.74,183.53,274.44,9131,1226,1226
121,11.59,183.77,274.44,9096,1352,1352
123,11.43,184.38,274.44,9401,1466,1466
124,11.42,184.36,274.44,10054,1541,1541
125,11.33,184.04,274.44,10456,1499,1499
126,11.76,184.74,274.44,9976,1285,1285
129,11.67,183.95,274.44,10704,1611,1611
130,11.02,184.32,274.44,9922,1319,1319
131,11.79,184.29,274.44,9869,1341,1341
133,11.35,184.36,274.44,10410,1706,1706
135,11.73,184.23,274.44,9719,1366,1366
136,11.56,184.2,274.44,10286,1719,1719
137,11.67,183.95,274.44,9999,1363,1363
138,11.37,184.36,274.44,10298,1651,1651
139,10.96,184.43,274.44,9861,1388,1388
140,10.91,184.26,274.44,9399,1278,1278
141,11.48,184.25,274.44,9876,1478,1478
142,11.81,184.13,274.44,10803,1860,1860
143,11.5,184.02,274.44,9389,1319,1319
144,11.87,183.84,274.44,9204,1257,1257
145,11.27,184.15,274.44,9813,1589,1589
146,12.45,184,274.44,8875,1055,1055
147,11.4,184.25,274.44,9758,1317,1317
148,11.28,184,274.44,9660,1232,1232
149,11.68,184.34,274.44,10543,1698,1698
150,11.74,184.23,274.44,10055,1472,1472
151,10.97,184.55,274.44,9649,1131,1131
152,11.44,183.98,274.44,8857,933,933
153,11.26,183.45,274.44,9519,1322,1322
154,11.31,183.73,274.44,9811,1334,1334
155,11.42,183.66,274.44,9572,1336,1336
156,11.85,184.07,274.44,9300,988,988
159,10.84,185.1,274.44,9448,1046,1046
160,12.02,184.24,274.44,9695,1391,1391
161,11.55,184.32,274.44,9450,1236,1236
162,11.46,184.4,274.44,9714,1323,1323
163,11.54,184.38,274.44,10550,1643,1643
165,11.75,184.11,274.44,11075,2039,2039
166,10.73,183.45,274.44,9908,1243,1243
168,11.43,184.38,274.44,9913,1431,1431
169,11.52,184.1,274.44,10607,1911,1911
170,11.22,184.41,274.44,9591,1133,1133
171,11.32,183.55,274.44,8870,1053,1053
172,11.44,183.9,274.44,9093,993,993
173,11.26,184.76,274.44,10121,1464,1464
174,11.14,183.91,274.44,9874,1324,1324
175,11.25,184.02,274.44,9710,1159,1159
176,11.44,183.69,274.44,9938,1518,1518
177,11.32,184.24,274.44,10376,1694,1694
178,11.46,184.33,274.44,9655,1357,1357
180,12.32,184.52,274.44,10011,1566,1566
181,10.58,183.9,274.44,9589,1309,1309
182,11.41,183.73,274.44,9805,1470,1470
183,11.23,184,274.44,8638,883,883
184,10.79,184.14,274.44,9967,1291,1291
185,11.38,183.97,274.44,8732,747,747
186,10.92,184,274.44,11312,1759,1759
187,11.39,184.31,274.44,9606,1251,1251
188,11.25,183.57,274.44,9821,1459,1459
189,11.44,183.75,274.44,10300,1693,1693
190,11.14,183.56,274.44,9681,1218,1218
191,11.55,184.02,274.44,9046,932,932
192,11.13,183.97,274.44,8646,859,859
193,11.39,184.13,274.44,9261,1068,1068
196,11.74,183.01,274.44,9786,1230,1230
197,11.01,183.55,274.44,8513,770,770
199,11.55,184.22,274.44,9878,1341,1341
201,11.92,184.24,274.44,8890,997,997
202,10.53,184.03,274.44,8905,895,895
203,11.39,184.07,274.44,9083,1046,1046
205,11.07,183.88,274.44,9663,1361,1361
206,11.52,184.17,274.44,9315,1190,1190
207,11.65,183.97,274.44,10035,1316,1316
208,12.13,184.29,274.44,10087,1271,1271
209,11.43,184.39,274.44,9147,1076,1076
210,11.51,184.2,274.44,9957,1397,1397
213,11.32,183.8,274.44,8496,839,839
214,11.25,184.43,274.44,9821,1290,1290
216,11.39,184.55,274.44,9610,1144,1144
217,11.44,184.42,274.44,9251,1071,1071
218,11.48,184.79,274.44,9477,942,942
221,11.46,184.25,274.44,9731,1414,1414
222,11.66,183.95,274.44,9190,968,968
223,11.51,184.53,274.44,9566,1224,1224
224,10.67,184.79,274.44,10664,1596,1596
225,11.23,184.02,274.44,9111,1084,1084
226,11.21,184.23,274.44,9682,1164,1164
227,11.61,184.34,274.44,9756,1115,1115
228,11.17,184.18,274.44,9294,1082,1082
229,11.39,183.9,274.44,9700,1056,1056
231,11.06,184.17,274.44,9430,1153,1153
232,11.41,184.1,274.44,9504,1332,1332
233,11.1,184.49,274.44,10433,1590,1590
234,11.62,184.5,274.44,10900,1948,1948
235,10.96,184.38,274.44,10259,1477,1477
238,11.42,183.97,274.44,9598,1116,1116
239,10.67,184.43,274.44,9956,1299,1299
240,11.39,183.97,274.44,9806,1170,1170
242,11.51,183.64,274.44,9233,1072,1072
243,11.55,183.6,274.44,10194,1532,1532
244,11.6,183.86,274.44,9165,1090,1090
245,10.79,184.49,274.44,10211,1518,1518
246,10.79,185.34,274.44,10260,1450,1450
247,11.64,183.92,274.44,10316,1405,1405
248,10.9,184.16,274.44,10966,1824,1824
249,11.35,184,274.44,10645,1342,1342
250,11.11,184.22,274.44,10906,1655,1655
251,11.41,183.99,274.44,10576,1387,1387
252,11.62,184.38,274.44,10123,1318,1318
253,11.19,184.73,274.44,10309,1351,1351
254,11.47,184.45,274.44,9623,1158,1158
255,11.3,184.44,274.44,9466,1077,1077
256,12.17,184.97,274.44,9953,1276,1276
257,11.26,184.53,274.44,10194,1315,1315
259,10.91,184.48,274.44,10505,1408,1408
262,11.41,183.94,274.44,10166,1268,1268
264,10.68,184.27,274.44,10419,1639,1639
265,10.82,184.91,274.44,9743,1309,1309
