1222,104.5,87.31,1167.23,456.68,0.28,-1,0,1,2.65,1.2
1223,103.3,87.25,683.26,117.78,1.01,-1,0,1,2.91,0.57
1224,103.81,87.01,645.61,0,1.61,-1,0,1,0.68,0.51
1225,103.42,87.32,1686.43,467.73,0.31,-1,0,1,2.3,0.15
1226,103.27,87.32,2652.33,437.79,0.29,-1,0,1,-2.65,0.24
1227,103.43,87.15,1114.53,453.41,0.47,-1,0,1,2.32,0.72
1228,102.76,87.39,2097.6,482.65,0.29,-1,0,1,1.79,0.76
1229,103.05,86.69,1074.85,0,0.99,-1,0,1,2.9,0.44
1230,103.41,86.94,869.38,341.76,0.64,-1,0,1,-2.55,0.55
1231,102.9,86.74,550.63,401.05,0.66,-1,0,1,-2.21,0.75
1232,103.32,87.35,2724,381.98,0.33,-1,0,1,2.08,0.6
1233,103.52,86.78,1347.26,330.93,0.44,-1,0,1,2.94,0.46
1234,103.82,87.12,788.4,138.27,0.93,-1,0,1,2.88,0.34
1235,103.55,86.91,634.78,0,1.7,-1,0,1,2.26,0.28
1236,103.81,87.02,840.33,0,1.31,-1,0,1,2.64,0.3
1237,103.54,87.16,824.22,332.24,0.74,-1,0,1,-1.87,0.14
1238,103.62,87.05,795.83,95.58,0.95,-1,0,1,1.79,0.2
1239,103.43,86.99,890.81,46.43,1.15,-1,0,1,-1.5,0.04
1240,103.44,86.96,725.95,388.77,0.75,-1,0,1,2.74,0.24
1241,103.24,86.83,1222.19,278.85,0.66,-1,0,1,-2.55,0.58
1242,103.81,86.93,910.27,130.38,0.96,-1,0,1,-2.17,0.37
1243,103.55,86.68,1874,375.14,0.35,-1,0,1,2.86,0.78
1244,103.43,87.45,1596,449.14,0.37,-1,0,1,-3.06,0.63
1245,103.35,86.82,793.54,315.06,0.61,-1,0,1,-2.9,0.42
1246,103.37,87.24,655.84,273.89,0.8,-1,0,1,-2.86,0.59
1247,103.48,86.66,1644,321.54,0.39,-1,0,1,1.09,0.53
1248,103.24,87.13,914.78,0,1.22,-1,0,1,-1.9,0.05
1249,103.19,87.13,690.25,0,1.28,-1,0,1,-1.63,0.34
1250,103.3,87.45,1363.38,377.39,0.47,-1,0,1,-2.37,0.82
1251,104.06,87.13,780.72,0,1.43,-1,0,1,-1.12,0.47
1252,103.62,86.96,848.26,0,1.4,-1,0,1,1.61,0.05
1253,103.58,86.99,781.81,469.56,0.55,-1,0,1,-2.25,0.22
1254,103.44,86.83,1114.94,394.91,0.39,-1,0,1,2.43,0.41
1255,103.37,87.23,704.51,169.46,1,-1,0,1,-2.82,0.36
1256,103.19,86.92,959.66,0,0.93,-1,0,1,-3.12,0.39
1257,103.27,87.31,760.92,0,1.42,-1,0,1,2.5,0.36
1258,103.2,86.95,815.92,61.11,0.94,-1,0,1,-0.82,0.5
1259,103.57,87.29,1834,471.81,0.31,-1,0,1,-2.79,0.9
1260,104.47,87.21,1896,573.14,0.29,-1,0,1,2.92,1.06
1261,103.45,86.94,1892,435.62,0.28,-1,0,1,-2.92,1.05
1262,104.5,86.98,1828,509.97,0.28,-1,0,1,-1.47,0.99
1263,103.54,86.72,1724,386.01,0.33,-1,0,1,1.66,0.38
1264,103.41,87.08,676,274.26,0.77,-1,0,1,2.7,0.19
1265,103.24,87,817.31,26.8,0.98,-1,0,1,1.76,0.06
1266,103.3,87,1054.32,221.28,0.69,-1,0,1,2.19,0.26
1267,103.25,87.25,829.92,279.68,0.56,-1,0,1,3.09,1.89
1268,101.95,85.89,87.72,484,0.14,-1,0,1,-1.92,2.06
1269,103.44,87.3,1552,387.52,0.32,-1,0,1,0.65,0.18
1270,103.51,87.13,549.34,396.42,0.52,-1,0,1,3.13,0.41
1271,103.87,86.93,701.78,0,1.27,-1,0,1,-3.01,1.03
1272,102.98,87.45,1537.9,513.35,0.26,-1,0,1,3.01,0.99
1273,103.9,87.06,862.24,312.22,0.7,-1,0,1,1.68,0.57
1274,103.41,87.35,1918,355.08,0.36,-1,0,1,-2.27,0.44
1275,103.23,86.95,777.81,330.2,0.57,-1,0,1,-2.38,0.52
1276,103,87.42,704.04,0,1.82,-1,0,1,-1.02,0.32
1277,103.31,87.31,757.68,293.3,0.89,-1,0,1,1.14,0.3
1278,103.36,87.02,1002.72,0,1.05,-1,0,1,-1.44,0.05
1279,103.41,87.01,1005.5,0,1.1,-1,0,1,3.05,0
1280,103.41,87,1363.41,404.13,0.36,-1,0,1,-2.68,0.4
1281,103.49,87.39,597.25,408.44,0.64,-1,0,1,0.92,0.57
1282,103.63,86.85,779.27,0,1.45,-1,0,1,2.4,0.21
1283,103.83,86.77,950.22,88.61,0.86,-1,0,1,2.23,0.68
1284,103.53,87.38,1149.89,337.67,0.61,-1,0,1,-2.86,0.61
1285,103.26,86.84,430.57,388.03,0.86,-1,0,1,-2.79,0.48
