1647,6.15,157.61,247.9,476.42,0.58,-1,0,1,2.3,0.36
1648,6.27,157.95,740.75,0,1.29,-1,0,1,1.62,0.47
1650,5.83,157.77,647.65,0,1.28,-1,0,1,1.03,0.4
1653,6,157.41,731.2,442.76,0.28,-1,0,1,1.85,0.42
1654,6.42,157.37,514.1,200.51,1.07,-1,0,1,1.33,0.51
1656,6.33,157.87,310.25,324.26,1.53,-1,0,1,-2.75,0.85
1658,5.49,157.93,1384,462.33,0.26,-1,0,1,-0.74,0.12
1659,5.6,157.97,1883.15,411.81,0.25,-1,0,1,0.06,0.47
1661,6.03,157.78,615.77,428.43,0.64,-1,0,1,-2.54,0.83
1662,6.8,157.49,974.58,0,1.21,-1,0,1,-2.18,0.61
1663,6.21,157.34,666.2,0,1.32,-1,0,1,-2.87,1.13
1664,6.62,158.4,710.89,0,2.25,-1,0,1,-2.47,1.09
1665,6.51,157.31,1509.91,435.22,0.33,-1,0,1,0.86,0.54
1666,6.21,157.76,445.98,455.94,0.56,-1,0,1,1.97,0.68
1668,5.54,157.85,614.73,0,1.68,-1,0,1,0.49,0.18
1669,5.59,157.68,591.73,0,1.94,-1,0,1,2.2,1.21
1670,6.41,156.8,1424.7,424,0.26,-1,0,1,0.93,0.52
1671,6.51,157.31,1274,443.38,0.3,-1,0,1,-1.34,0.47
1672,6.19,157.65,697.65,0,1.43,-1,0,1,-1.42,0.11
1673,6.25,157.75,733.04,0,1.39,-1,0,1,-3.06,0.28
1674,6.5,157.63,1331.8,496.55,0.3,-1,0,1,-2.12,1.05
1675,5.52,158,1538,404.79,0.26,-1,0,-1,-2.44,0.64
1676,6.03,158.39,968.37,414.96,0.27,-1,0,-1,1.78,0.84
1677,5.86,157.58,734.33,0,1.47,-1,0,1,2.99,0.61
1678,6.46,157.58,1566,419.16,0.36,-1,0,1,-2.76,0.14
1679,6.32,157.6,1478.56,436.44,0.29,-1,0,1,3.05,0.24
1680,6.56,157.65,1654,359.66,0.34,-1,0,1,3.13,1.07
1681,5.5,157.51,1582,466.17,0.36,-1,0,1,3.12,2.18
1682,7.66,157.76,1556,426.1,0.41,-1,0,1,-0.21,1.27
1683,6.4,157.64,1703.76,441.6,0.32,-1,0,1,-2.97,1.08
1686,5.33,157.77,617.23,0,2.28,-1,0,1,-0.66,0.49
1687,5.81,157.79,341.35,386.18,0.64,-1,0,1,-2.9,0.88
1689,6.54,157.29,1523.75,414.87,0.32,-1,0,1,-3.02,0.6
1690,5.98,157.5,558.29,0,2.69,-1,0,1,-2.13,0.95
1692,6.9,157.27,489.52,279.03,0.75,-1,0,1,-2.7,0.69
1693,6.4,156.8,369.69,210.85,3,-1,0,1,2.19,1.28
1694,6.87,157.99,478.45,278.45,1,-1,0,1,3.09,1.57
1696,5.35,157.6,603.12,363.18,0.46,-1,0,1,0.21,0.77
1697,6.11,157.75,617.84,347.13,0.53,-1,0,1,-2.56,1.34
1699,7.33,158.29,869.25,0,1.96,-1,0,1,-1.42,0.82
1700,6.88,157.6,446.51,384.9,0.58,-1,0,1,-1.72,1.56
1702,5.46,158.24,1494.51,451.27,0.3,-1,0,1,-2.75,1.21
1704,6.12,159.25,651.35,0,2.32,-1,0,1,-2.43,1.48
1705,5.85,157.8,756.47,0,1.28,-1,0,1,-2.36,0.67
1706,5.51,158.37,1406,421.41,0.33,-1,0,1,-1.52,0.68
1707,6.17,158.2,593.58,0,1.95,-1,0,1,-0.99,0.42
1708,6.08,157.79,988.23,0,1.07,-1,0,1,3,0.12
1710,5.97,157.74,707.44,0,1.37,-1,0,1,-2.95,1.14
1711,7.08,157.99,601.73,0,2.23,-1,0,1,2.14,1.16
1712,6.02,157.53,1698,399.88,0.29,-1,0,1,3.11,1.57
1714,7.33,156.66,1404.57,375.12,0.31,-1,0,1,-2.08,1.42
1715,6.18,157.48,680.13,0,1.5,-1,0,1,2.21,0.36
1716,6.51,157.64,1498,416.33,0.34,-1,0,1,2.91,0.64
1717,5.94,157.94,373.62,494.83,0.57,-1,0,1,2.26,0.89
1718,6.61,157.36,1872,482.82,0.31,-1,0,1,1.65,0.64
1719,6.63,158,1051.26,416.51,0.29,-1,0,-1,2.06,0.72
1720,5.9,157.97,663.13,0,1.38,-1,0,1,-0.8,1.06
